22-09-06 18:46:16.338 - INFO: Namespace(aux_learning_rate=0.001, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MS_q2', gpu_id=0, learning_rate=0.0001, lmbda=0.0035, lsq=False, metrics='mse', model='ms-relu', num_workers=4, patch_size=(256, 256), pretrain=False, quality=2, save=True, seed=None, test_batch_size=1)
22-09-06 18:46:16.339 - INFO: MSReLU(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU()
    (6): ConvTranspose2d(128, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-09-06 18:46:16.340 - INFO: Learning rate: 0.0001
22-09-06 18:46:21.905 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 56.0671 | MSE loss: 0.2451 | Bpp loss: 0.2885 | Aux loss: 5278.75
22-09-07 03:45:14.561 - INFO: Train epoch 253: [  800/16574 (5%)] Loss: 0.6746 | MSE loss: 0.0014 | Bpp loss: 0.3644 | Aux loss: 6.00
22-09-07 03:45:17.980 - INFO: Train epoch 253: [ 1600/16574 (10%)] Loss: 0.4762 | MSE loss: 0.0009 | Bpp loss: 0.2718 | Aux loss: 7.99
22-09-07 03:45:21.499 - INFO: Train epoch 253: [ 2400/16574 (14%)] Loss: 0.5984 | MSE loss: 0.0012 | Bpp loss: 0.3216 | Aux loss: 6.80
22-09-07 03:45:24.834 - INFO: Train epoch 253: [ 3200/16574 (19%)] Loss: 0.6083 | MSE loss: 0.0011 | Bpp loss: 0.3493 | Aux loss: 5.47
22-09-07 03:45:28.085 - INFO: Train epoch 253: [ 4000/16574 (24%)] Loss: 0.5163 | MSE loss: 0.0010 | Bpp loss: 0.2987 | Aux loss: 5.58
22-09-07 03:45:31.496 - INFO: Train epoch 253: [ 4800/16574 (29%)] Loss: 1.2167 | MSE loss: 0.0032 | Bpp loss: 0.4772 | Aux loss: 5.67
22-09-07 03:45:34.850 - INFO: Train epoch 253: [ 5600/16574 (34%)] Loss: 1.0092 | MSE loss: 0.0026 | Bpp loss: 0.4153 | Aux loss: 6.54
22-09-07 03:45:38.346 - INFO: Train epoch 253: [ 6400/16574 (39%)] Loss: 0.9450 | MSE loss: 0.0022 | Bpp loss: 0.4427 | Aux loss: 5.71
22-09-07 03:45:41.664 - INFO: Train epoch 253: [ 7200/16574 (43%)] Loss: 0.5466 | MSE loss: 0.0011 | Bpp loss: 0.2863 | Aux loss: 7.09
22-09-07 03:45:44.994 - INFO: Train epoch 253: [ 8000/16574 (48%)] Loss: 0.5753 | MSE loss: 0.0012 | Bpp loss: 0.3060 | Aux loss: 5.64
22-09-07 03:45:48.511 - INFO: Train epoch 253: [ 8800/16574 (53%)] Loss: 0.7664 | MSE loss: 0.0017 | Bpp loss: 0.3842 | Aux loss: 8.29
22-09-07 03:45:51.970 - INFO: Train epoch 253: [ 9600/16574 (58%)] Loss: 0.5263 | MSE loss: 0.0010 | Bpp loss: 0.2942 | Aux loss: 6.02
22-09-07 03:45:55.195 - INFO: Train epoch 253: [10400/16574 (63%)] Loss: 0.5784 | MSE loss: 0.0011 | Bpp loss: 0.3184 | Aux loss: 5.12
22-09-07 03:45:58.521 - INFO: Train epoch 253: [11200/16574 (68%)] Loss: 1.0761 | MSE loss: 0.0025 | Bpp loss: 0.4973 | Aux loss: 5.65
22-09-07 03:46:02.088 - INFO: Train epoch 253: [12000/16574 (72%)] Loss: 0.6611 | MSE loss: 0.0013 | Bpp loss: 0.3674 | Aux loss: 6.11
22-09-07 03:46:05.481 - INFO: Train epoch 253: [12800/16574 (77%)] Loss: 0.7912 | MSE loss: 0.0018 | Bpp loss: 0.3796 | Aux loss: 9.20
22-09-07 03:46:08.814 - INFO: Train epoch 253: [13600/16574 (82%)] Loss: 0.6794 | MSE loss: 0.0015 | Bpp loss: 0.3491 | Aux loss: 7.73
22-09-07 03:46:12.250 - INFO: Train epoch 253: [14400/16574 (87%)] Loss: 0.6971 | MSE loss: 0.0014 | Bpp loss: 0.3848 | Aux loss: 6.16
22-09-07 03:46:15.548 - INFO: Train epoch 253: [15200/16574 (92%)] Loss: 0.7663 | MSE loss: 0.0017 | Bpp loss: 0.3770 | Aux loss: 4.57
22-09-07 03:46:18.883 - INFO: Train epoch 253: [16000/16574 (97%)] Loss: 0.6907 | MSE loss: 0.0014 | Bpp loss: 0.3611 | Aux loss: 7.58
22-09-07 03:47:38.129 - INFO: Learning rate: 0.0001
22-09-07 03:47:38.510 - INFO: Train epoch 254: [    0/16574 (0%)] Loss: 0.4926 | MSE loss: 0.0010 | Bpp loss: 0.2664 | Aux loss: 7.83
22-09-07 03:47:41.771 - INFO: Train epoch 254: [  800/16574 (5%)] Loss: 0.4295 | MSE loss: 0.0008 | Bpp loss: 0.2510 | Aux loss: 5.62
22-09-07 03:47:45.198 - INFO: Train epoch 254: [ 1600/16574 (10%)] Loss: 0.4640 | MSE loss: 0.0009 | Bpp loss: 0.2703 | Aux loss: 9.59
22-09-07 03:47:48.588 - INFO: Train epoch 254: [ 2400/16574 (14%)] Loss: 0.4121 | MSE loss: 0.0007 | Bpp loss: 0.2506 | Aux loss: 7.25
22-09-07 03:47:52.058 - INFO: Train epoch 254: [ 3200/16574 (19%)] Loss: 0.4538 | MSE loss: 0.0008 | Bpp loss: 0.2699 | Aux loss: 6.85
22-09-07 03:47:55.418 - INFO: Train epoch 254: [ 4000/16574 (24%)] Loss: 0.4726 | MSE loss: 0.0009 | Bpp loss: 0.2751 | Aux loss: 5.92
22-09-07 03:47:58.767 - INFO: Train epoch 254: [ 4800/16574 (29%)] Loss: 1.0574 | MSE loss: 0.0028 | Bpp loss: 0.4196 | Aux loss: 6.80
22-09-07 03:48:02.104 - INFO: Train epoch 254: [ 5600/16574 (34%)] Loss: 0.6419 | MSE loss: 0.0013 | Bpp loss: 0.3545 | Aux loss: 6.96
22-09-07 03:48:05.584 - INFO: Train epoch 254: [ 6400/16574 (39%)] Loss: 0.9242 | MSE loss: 0.0024 | Bpp loss: 0.3825 | Aux loss: 7.07
22-09-07 03:48:08.882 - INFO: Train epoch 254: [ 7200/16574 (43%)] Loss: 0.5027 | MSE loss: 0.0010 | Bpp loss: 0.2728 | Aux loss: 4.96
22-09-07 03:48:12.152 - INFO: Train epoch 254: [ 8000/16574 (48%)] Loss: 0.6721 | MSE loss: 0.0014 | Bpp loss: 0.3498 | Aux loss: 5.56
22-09-07 03:48:15.486 - INFO: Train epoch 254: [ 8800/16574 (53%)] Loss: 0.6725 | MSE loss: 0.0013 | Bpp loss: 0.3680 | Aux loss: 9.55
22-09-07 03:48:18.727 - INFO: Train epoch 254: [ 9600/16574 (58%)] Loss: 0.6842 | MSE loss: 0.0014 | Bpp loss: 0.3608 | Aux loss: 4.99
22-09-07 03:48:22.008 - INFO: Train epoch 254: [10400/16574 (63%)] Loss: 0.4278 | MSE loss: 0.0007 | Bpp loss: 0.2720 | Aux loss: 5.41
22-09-07 03:48:25.309 - INFO: Train epoch 254: [11200/16574 (68%)] Loss: 0.8033 | MSE loss: 0.0019 | Bpp loss: 0.3784 | Aux loss: 7.09
22-09-07 03:48:28.550 - INFO: Train epoch 254: [12000/16574 (72%)] Loss: 0.7841 | MSE loss: 0.0018 | Bpp loss: 0.3710 | Aux loss: 8.87
22-09-07 03:48:31.842 - INFO: Train epoch 254: [12800/16574 (77%)] Loss: 0.5168 | MSE loss: 0.0010 | Bpp loss: 0.2787 | Aux loss: 7.14
22-09-07 03:48:35.103 - INFO: Train epoch 254: [13600/16574 (82%)] Loss: 1.1245 | MSE loss: 0.0029 | Bpp loss: 0.4700 | Aux loss: 5.80
22-09-07 03:48:38.501 - INFO: Train epoch 254: [14400/16574 (87%)] Loss: 0.3943 | MSE loss: 0.0006 | Bpp loss: 0.2495 | Aux loss: 6.03
22-09-07 03:48:41.956 - INFO: Train epoch 254: [15200/16574 (92%)] Loss: 0.6279 | MSE loss: 0.0013 | Bpp loss: 0.3375 | Aux loss: 6.48
22-09-07 03:48:45.463 - INFO: Train epoch 254: [16000/16574 (97%)] Loss: 0.6861 | MSE loss: 0.0015 | Bpp loss: 0.3421 | Aux loss: 7.57
22-09-07 03:50:05.349 - INFO: Learning rate: 0.0001
22-09-07 03:50:05.695 - INFO: Train epoch 255: [    0/16574 (0%)] Loss: 0.6404 | MSE loss: 0.0014 | Bpp loss: 0.3136 | Aux loss: 5.58
22-09-07 03:50:08.977 - INFO: Train epoch 255: [  800/16574 (5%)] Loss: 0.4333 | MSE loss: 0.0008 | Bpp loss: 0.2601 | Aux loss: 7.37
22-09-07 03:50:12.231 - INFO: Train epoch 255: [ 1600/16574 (10%)] Loss: 0.8941 | MSE loss: 0.0022 | Bpp loss: 0.3982 | Aux loss: 5.88
22-09-07 03:50:15.483 - INFO: Train epoch 255: [ 2400/16574 (14%)] Loss: 0.6830 | MSE loss: 0.0014 | Bpp loss: 0.3559 | Aux loss: 6.06
22-09-07 03:50:19.008 - INFO: Train epoch 255: [ 3200/16574 (19%)] Loss: 0.5878 | MSE loss: 0.0012 | Bpp loss: 0.3179 | Aux loss: 7.79
22-09-07 03:50:22.339 - INFO: Train epoch 255: [ 4000/16574 (24%)] Loss: 0.4559 | MSE loss: 0.0008 | Bpp loss: 0.2698 | Aux loss: 7.65
22-09-07 03:50:25.752 - INFO: Train epoch 255: [ 4800/16574 (29%)] Loss: 0.6247 | MSE loss: 0.0012 | Bpp loss: 0.3462 | Aux loss: 7.41
22-09-07 03:50:29.208 - INFO: Train epoch 255: [ 5600/16574 (34%)] Loss: 0.8472 | MSE loss: 0.0021 | Bpp loss: 0.3800 | Aux loss: 6.66
22-09-07 03:50:32.557 - INFO: Train epoch 255: [ 6400/16574 (39%)] Loss: 0.7119 | MSE loss: 0.0015 | Bpp loss: 0.3728 | Aux loss: 6.31
22-09-07 03:50:35.878 - INFO: Train epoch 255: [ 7200/16574 (43%)] Loss: 0.6724 | MSE loss: 0.0014 | Bpp loss: 0.3453 | Aux loss: 4.98
22-09-07 03:50:39.098 - INFO: Train epoch 255: [ 8000/16574 (48%)] Loss: 0.6731 | MSE loss: 0.0015 | Bpp loss: 0.3406 | Aux loss: 5.21
22-09-07 03:50:42.386 - INFO: Train epoch 255: [ 8800/16574 (53%)] Loss: 0.6177 | MSE loss: 0.0012 | Bpp loss: 0.3509 | Aux loss: 5.88
22-09-07 03:50:45.630 - INFO: Train epoch 255: [ 9600/16574 (58%)] Loss: 0.4741 | MSE loss: 0.0008 | Bpp loss: 0.2845 | Aux loss: 5.51
22-09-07 03:50:49.095 - INFO: Train epoch 255: [10400/16574 (63%)] Loss: 0.6313 | MSE loss: 0.0014 | Bpp loss: 0.3079 | Aux loss: 7.02
22-09-07 03:50:52.335 - INFO: Train epoch 255: [11200/16574 (68%)] Loss: 0.7086 | MSE loss: 0.0016 | Bpp loss: 0.3545 | Aux loss: 6.62
22-09-07 03:50:55.776 - INFO: Train epoch 255: [12000/16574 (72%)] Loss: 0.4561 | MSE loss: 0.0008 | Bpp loss: 0.2787 | Aux loss: 6.40
22-09-07 03:50:59.119 - INFO: Train epoch 255: [12800/16574 (77%)] Loss: 0.5380 | MSE loss: 0.0011 | Bpp loss: 0.2989 | Aux loss: 7.61
22-09-07 03:51:02.619 - INFO: Train epoch 255: [13600/16574 (82%)] Loss: 0.6144 | MSE loss: 0.0013 | Bpp loss: 0.3221 | Aux loss: 4.77
22-09-07 03:51:05.942 - INFO: Train epoch 255: [14400/16574 (87%)] Loss: 0.7979 | MSE loss: 0.0018 | Bpp loss: 0.3973 | Aux loss: 5.83
22-09-07 03:51:09.424 - INFO: Train epoch 255: [15200/16574 (92%)] Loss: 0.6193 | MSE loss: 0.0013 | Bpp loss: 0.3288 | Aux loss: 6.34
22-09-07 03:51:12.764 - INFO: Train epoch 255: [16000/16574 (97%)] Loss: 0.6248 | MSE loss: 0.0012 | Bpp loss: 0.3477 | Aux loss: 7.05
22-09-07 03:52:32.304 - INFO: Learning rate: 0.0001
22-09-07 03:52:32.738 - INFO: Train epoch 256: [    0/16574 (0%)] Loss: 0.3933 | MSE loss: 0.0007 | Bpp loss: 0.2366 | Aux loss: 5.76
22-09-07 03:52:36.035 - INFO: Train epoch 256: [  800/16574 (5%)] Loss: 0.6708 | MSE loss: 0.0015 | Bpp loss: 0.3317 | Aux loss: 6.29
22-09-07 03:52:39.408 - INFO: Train epoch 256: [ 1600/16574 (10%)] Loss: 0.7636 | MSE loss: 0.0017 | Bpp loss: 0.3835 | Aux loss: 6.49
22-09-07 03:52:42.873 - INFO: Train epoch 256: [ 2400/16574 (14%)] Loss: 0.3924 | MSE loss: 0.0006 | Bpp loss: 0.2492 | Aux loss: 7.10
22-09-07 03:52:46.397 - INFO: Train epoch 256: [ 3200/16574 (19%)] Loss: 0.5037 | MSE loss: 0.0009 | Bpp loss: 0.2952 | Aux loss: 6.88
22-09-07 03:52:49.921 - INFO: Train epoch 256: [ 4000/16574 (24%)] Loss: 0.4398 | MSE loss: 0.0008 | Bpp loss: 0.2646 | Aux loss: 8.66
22-09-07 03:52:53.212 - INFO: Train epoch 256: [ 4800/16574 (29%)] Loss: 0.5196 | MSE loss: 0.0010 | Bpp loss: 0.2882 | Aux loss: 6.13
22-09-07 03:52:56.555 - INFO: Train epoch 256: [ 5600/16574 (34%)] Loss: 0.6439 | MSE loss: 0.0013 | Bpp loss: 0.3386 | Aux loss: 5.47
22-09-07 03:52:59.792 - INFO: Train epoch 256: [ 6400/16574 (39%)] Loss: 0.8549 | MSE loss: 0.0021 | Bpp loss: 0.3830 | Aux loss: 6.31
22-09-07 03:53:03.085 - INFO: Train epoch 256: [ 7200/16574 (43%)] Loss: 0.7588 | MSE loss: 0.0018 | Bpp loss: 0.3530 | Aux loss: 7.70
22-09-07 03:53:06.420 - INFO: Train epoch 256: [ 8000/16574 (48%)] Loss: 0.5941 | MSE loss: 0.0012 | Bpp loss: 0.3217 | Aux loss: 6.08
22-09-07 03:53:09.675 - INFO: Train epoch 256: [ 8800/16574 (53%)] Loss: 0.6280 | MSE loss: 0.0013 | Bpp loss: 0.3246 | Aux loss: 5.69
22-09-07 03:53:13.086 - INFO: Train epoch 256: [ 9600/16574 (58%)] Loss: 0.5208 | MSE loss: 0.0010 | Bpp loss: 0.2964 | Aux loss: 7.69
22-09-07 03:53:16.396 - INFO: Train epoch 256: [10400/16574 (63%)] Loss: 0.5325 | MSE loss: 0.0011 | Bpp loss: 0.2903 | Aux loss: 9.76
22-09-07 03:53:19.787 - INFO: Train epoch 256: [11200/16574 (68%)] Loss: 0.6277 | MSE loss: 0.0014 | Bpp loss: 0.3151 | Aux loss: 6.13
22-09-07 03:53:23.136 - INFO: Train epoch 256: [12000/16574 (72%)] Loss: 0.7050 | MSE loss: 0.0016 | Bpp loss: 0.3296 | Aux loss: 5.09
22-09-07 03:53:26.602 - INFO: Train epoch 256: [12800/16574 (77%)] Loss: 0.5079 | MSE loss: 0.0009 | Bpp loss: 0.3057 | Aux loss: 7.57
22-09-07 03:53:29.890 - INFO: Train epoch 256: [13600/16574 (82%)] Loss: 0.6554 | MSE loss: 0.0014 | Bpp loss: 0.3429 | Aux loss: 10.25
22-09-07 03:53:33.348 - INFO: Train epoch 256: [14400/16574 (87%)] Loss: 0.7085 | MSE loss: 0.0015 | Bpp loss: 0.3565 | Aux loss: 6.44
22-09-07 03:53:36.645 - INFO: Train epoch 256: [15200/16574 (92%)] Loss: 0.6213 | MSE loss: 0.0013 | Bpp loss: 0.3264 | Aux loss: 5.31
22-09-07 03:53:39.933 - INFO: Train epoch 256: [16000/16574 (97%)] Loss: 0.4682 | MSE loss: 0.0008 | Bpp loss: 0.2751 | Aux loss: 7.42
22-09-07 03:55:04.888 - INFO: Learning rate: 0.0001
22-09-07 03:55:05.224 - INFO: Train epoch 257: [    0/16574 (0%)] Loss: 0.5551 | MSE loss: 0.0012 | Bpp loss: 0.2782 | Aux loss: 9.18
22-09-07 03:55:08.751 - INFO: Train epoch 257: [  800/16574 (5%)] Loss: 0.5631 | MSE loss: 0.0011 | Bpp loss: 0.3127 | Aux loss: 10.25
22-09-07 03:55:12.175 - INFO: Train epoch 257: [ 1600/16574 (10%)] Loss: 0.5958 | MSE loss: 0.0013 | Bpp loss: 0.3069 | Aux loss: 6.54
22-09-07 03:55:15.617 - INFO: Train epoch 257: [ 2400/16574 (14%)] Loss: 0.9927 | MSE loss: 0.0026 | Bpp loss: 0.4021 | Aux loss: 9.24
22-09-07 03:55:19.030 - INFO: Train epoch 257: [ 3200/16574 (19%)] Loss: 0.6119 | MSE loss: 0.0012 | Bpp loss: 0.3284 | Aux loss: 7.16
22-09-07 03:55:22.539 - INFO: Train epoch 257: [ 4000/16574 (24%)] Loss: 0.4932 | MSE loss: 0.0009 | Bpp loss: 0.2881 | Aux loss: 8.34
22-09-07 03:55:25.917 - INFO: Train epoch 257: [ 4800/16574 (29%)] Loss: 0.4433 | MSE loss: 0.0008 | Bpp loss: 0.2704 | Aux loss: 5.52
22-09-07 03:55:29.267 - INFO: Train epoch 257: [ 5600/16574 (34%)] Loss: 0.5945 | MSE loss: 0.0012 | Bpp loss: 0.3231 | Aux loss: 5.23
22-09-07 03:55:32.481 - INFO: Train epoch 257: [ 6400/16574 (39%)] Loss: 0.4067 | MSE loss: 0.0007 | Bpp loss: 0.2490 | Aux loss: 7.51
22-09-07 03:55:35.830 - INFO: Train epoch 257: [ 7200/16574 (43%)] Loss: 0.5266 | MSE loss: 0.0010 | Bpp loss: 0.2926 | Aux loss: 6.04
22-09-07 03:55:39.150 - INFO: Train epoch 257: [ 8000/16574 (48%)] Loss: 0.5334 | MSE loss: 0.0010 | Bpp loss: 0.2983 | Aux loss: 6.25
22-09-07 03:55:42.668 - INFO: Train epoch 257: [ 8800/16574 (53%)] Loss: 0.6955 | MSE loss: 0.0014 | Bpp loss: 0.3687 | Aux loss: 7.36
22-09-07 03:55:45.965 - INFO: Train epoch 257: [ 9600/16574 (58%)] Loss: 0.4944 | MSE loss: 0.0009 | Bpp loss: 0.2849 | Aux loss: 7.01
22-09-07 03:55:49.342 - INFO: Train epoch 257: [10400/16574 (63%)] Loss: 0.8643 | MSE loss: 0.0020 | Bpp loss: 0.4024 | Aux loss: 5.38
22-09-07 03:55:52.830 - INFO: Train epoch 257: [11200/16574 (68%)] Loss: 0.3978 | MSE loss: 0.0007 | Bpp loss: 0.2454 | Aux loss: 7.42
22-09-07 03:55:56.115 - INFO: Train epoch 257: [12000/16574 (72%)] Loss: 0.6206 | MSE loss: 0.0013 | Bpp loss: 0.3312 | Aux loss: 6.28
22-09-07 03:55:59.433 - INFO: Train epoch 257: [12800/16574 (77%)] Loss: 0.5246 | MSE loss: 0.0009 | Bpp loss: 0.3108 | Aux loss: 7.06
22-09-07 03:56:02.769 - INFO: Train epoch 257: [13600/16574 (82%)] Loss: 0.4525 | MSE loss: 0.0008 | Bpp loss: 0.2802 | Aux loss: 6.88
22-09-07 03:56:06.197 - INFO: Train epoch 257: [14400/16574 (87%)] Loss: 0.4854 | MSE loss: 0.0008 | Bpp loss: 0.2947 | Aux loss: 6.12
22-09-07 03:56:09.753 - INFO: Train epoch 257: [15200/16574 (92%)] Loss: 0.5940 | MSE loss: 0.0012 | Bpp loss: 0.3194 | Aux loss: 7.93
22-09-07 03:56:13.134 - INFO: Train epoch 257: [16000/16574 (97%)] Loss: 0.8088 | MSE loss: 0.0020 | Bpp loss: 0.3463 | Aux loss: 8.88
22-09-07 03:57:36.855 - INFO: Learning rate: 0.0001
22-09-07 03:57:37.263 - INFO: Train epoch 258: [    0/16574 (0%)] Loss: 0.5943 | MSE loss: 0.0013 | Bpp loss: 0.3086 | Aux loss: 6.64
22-09-07 03:57:40.948 - INFO: Train epoch 258: [  800/16574 (5%)] Loss: 0.5125 | MSE loss: 0.0009 | Bpp loss: 0.3071 | Aux loss: 7.04
22-09-07 03:57:44.634 - INFO: Train epoch 258: [ 1600/16574 (10%)] Loss: 0.4471 | MSE loss: 0.0008 | Bpp loss: 0.2740 | Aux loss: 7.28
22-09-07 03:57:47.831 - INFO: Train epoch 258: [ 2400/16574 (14%)] Loss: 0.4430 | MSE loss: 0.0008 | Bpp loss: 0.2545 | Aux loss: 6.12
22-09-07 03:57:51.329 - INFO: Train epoch 258: [ 3200/16574 (19%)] Loss: 0.6697 | MSE loss: 0.0016 | Bpp loss: 0.3154 | Aux loss: 5.24
22-09-07 03:57:54.654 - INFO: Train epoch 258: [ 4000/16574 (24%)] Loss: 0.7395 | MSE loss: 0.0017 | Bpp loss: 0.3639 | Aux loss: 8.98
22-09-07 03:57:57.907 - INFO: Train epoch 258: [ 4800/16574 (29%)] Loss: 0.5610 | MSE loss: 0.0011 | Bpp loss: 0.3183 | Aux loss: 6.52
22-09-07 03:58:01.108 - INFO: Train epoch 258: [ 5600/16574 (34%)] Loss: 0.6556 | MSE loss: 0.0014 | Bpp loss: 0.3433 | Aux loss: 7.34
22-09-07 03:58:04.394 - INFO: Train epoch 258: [ 6400/16574 (39%)] Loss: 0.9822 | MSE loss: 0.0023 | Bpp loss: 0.4492 | Aux loss: 7.53
22-09-07 03:58:07.741 - INFO: Train epoch 258: [ 7200/16574 (43%)] Loss: 0.4952 | MSE loss: 0.0010 | Bpp loss: 0.2597 | Aux loss: 5.56
22-09-07 03:58:10.873 - INFO: Train epoch 258: [ 8000/16574 (48%)] Loss: 0.5188 | MSE loss: 0.0011 | Bpp loss: 0.2779 | Aux loss: 7.94
22-09-07 03:58:14.203 - INFO: Train epoch 258: [ 8800/16574 (53%)] Loss: 0.6265 | MSE loss: 0.0016 | Bpp loss: 0.2737 | Aux loss: 7.16
22-09-07 03:58:17.580 - INFO: Train epoch 258: [ 9600/16574 (58%)] Loss: 0.8334 | MSE loss: 0.0019 | Bpp loss: 0.4058 | Aux loss: 5.69
22-09-07 03:58:20.913 - INFO: Train epoch 258: [10400/16574 (63%)] Loss: 0.4095 | MSE loss: 0.0007 | Bpp loss: 0.2461 | Aux loss: 6.64
22-09-07 03:58:24.248 - INFO: Train epoch 258: [11200/16574 (68%)] Loss: 1.0085 | MSE loss: 0.0025 | Bpp loss: 0.4471 | Aux loss: 6.48
22-09-07 03:58:27.595 - INFO: Train epoch 258: [12000/16574 (72%)] Loss: 0.5274 | MSE loss: 0.0011 | Bpp loss: 0.2731 | Aux loss: 7.12
22-09-07 03:58:31.025 - INFO: Train epoch 258: [12800/16574 (77%)] Loss: 0.4969 | MSE loss: 0.0009 | Bpp loss: 0.2842 | Aux loss: 7.39
22-09-07 03:58:34.479 - INFO: Train epoch 258: [13600/16574 (82%)] Loss: 0.5415 | MSE loss: 0.0010 | Bpp loss: 0.3074 | Aux loss: 6.74
22-09-07 03:58:37.710 - INFO: Train epoch 258: [14400/16574 (87%)] Loss: 0.5270 | MSE loss: 0.0010 | Bpp loss: 0.2893 | Aux loss: 5.66
22-09-07 03:58:40.942 - INFO: Train epoch 258: [15200/16574 (92%)] Loss: 0.6786 | MSE loss: 0.0013 | Bpp loss: 0.3773 | Aux loss: 7.47
22-09-07 03:58:44.360 - INFO: Train epoch 258: [16000/16574 (97%)] Loss: 0.5254 | MSE loss: 0.0010 | Bpp loss: 0.3021 | Aux loss: 5.96
22-09-07 04:00:07.767 - INFO: Learning rate: 0.0001
22-09-07 04:00:08.129 - INFO: Train epoch 259: [    0/16574 (0%)] Loss: 0.6469 | MSE loss: 0.0014 | Bpp loss: 0.3219 | Aux loss: 7.25
22-09-07 04:00:11.613 - INFO: Train epoch 259: [  800/16574 (5%)] Loss: 0.7099 | MSE loss: 0.0015 | Bpp loss: 0.3785 | Aux loss: 4.44
22-09-07 04:00:15.066 - INFO: Train epoch 259: [ 1600/16574 (10%)] Loss: 0.4283 | MSE loss: 0.0007 | Bpp loss: 0.2652 | Aux loss: 5.16
22-09-07 04:00:18.546 - INFO: Train epoch 259: [ 2400/16574 (14%)] Loss: 0.5478 | MSE loss: 0.0011 | Bpp loss: 0.2972 | Aux loss: 8.15
22-09-07 04:00:21.936 - INFO: Train epoch 259: [ 3200/16574 (19%)] Loss: 0.6518 | MSE loss: 0.0013 | Bpp loss: 0.3588 | Aux loss: 6.18
22-09-07 04:00:25.242 - INFO: Train epoch 259: [ 4000/16574 (24%)] Loss: 0.6104 | MSE loss: 0.0012 | Bpp loss: 0.3302 | Aux loss: 5.79
22-09-07 04:00:28.555 - INFO: Train epoch 259: [ 4800/16574 (29%)] Loss: 0.6572 | MSE loss: 0.0014 | Bpp loss: 0.3338 | Aux loss: 6.12
22-09-07 04:00:31.821 - INFO: Train epoch 259: [ 5600/16574 (34%)] Loss: 0.7882 | MSE loss: 0.0018 | Bpp loss: 0.3860 | Aux loss: 7.08
22-09-07 04:00:35.055 - INFO: Train epoch 259: [ 6400/16574 (39%)] Loss: 0.5952 | MSE loss: 0.0013 | Bpp loss: 0.3032 | Aux loss: 5.42
22-09-07 04:00:38.459 - INFO: Train epoch 259: [ 7200/16574 (43%)] Loss: 0.9252 | MSE loss: 0.0022 | Bpp loss: 0.4203 | Aux loss: 9.27
22-09-07 04:00:41.945 - INFO: Train epoch 259: [ 8000/16574 (48%)] Loss: 0.5413 | MSE loss: 0.0010 | Bpp loss: 0.3129 | Aux loss: 8.01
22-09-07 04:00:45.213 - INFO: Train epoch 259: [ 8800/16574 (53%)] Loss: 0.7456 | MSE loss: 0.0015 | Bpp loss: 0.4008 | Aux loss: 6.54
22-09-07 04:00:48.469 - INFO: Train epoch 259: [ 9600/16574 (58%)] Loss: 0.6728 | MSE loss: 0.0016 | Bpp loss: 0.3140 | Aux loss: 5.64
22-09-07 04:00:51.773 - INFO: Train epoch 259: [10400/16574 (63%)] Loss: 0.4299 | MSE loss: 0.0008 | Bpp loss: 0.2532 | Aux loss: 5.45
