22-09-01 11:07:57.319 - INFO: Namespace(aux_learning_rate=0.001, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MS_q6', gpu_id=0, learning_rate=0.0001, lmbda=0.0483, lsq=False, metrics='mse', model='ms-relu', num_workers=4, patch_size=(256, 256), pretrain=False, quality=6, save=True, seed=None, test_batch_size=1)
22-09-01 11:07:57.319 - INFO: MSReLU(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU()
    (6): Conv2d(192, 320, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(320, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU()
    (6): ConvTranspose2d(192, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(320, 192, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(192, 320, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(320, 480, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): Conv2d(480, 640, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-09-01 11:07:57.320 - INFO: Learning rate: 0.0001
22-09-01 11:07:59.670 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 849.9813 | MSE loss: 0.2705 | Bpp loss: 0.4487 | Aux loss: 7915.60
22-09-01 15:04:52.568 - INFO: Train epoch 128: [14400/16574 (87%)] Loss: 1.5413 | MSE loss: 0.0002 | Bpp loss: 0.8956 | Aux loss: 7.68
22-09-01 15:04:57.762 - INFO: Train epoch 128: [15200/16574 (92%)] Loss: 2.4487 | MSE loss: 0.0004 | Bpp loss: 1.2532 | Aux loss: 7.23
22-09-01 15:05:03.100 - INFO: Train epoch 128: [16000/16574 (97%)] Loss: 1.2904 | MSE loss: 0.0002 | Bpp loss: 0.6786 | Aux loss: 7.78
22-09-01 15:05:10.825 - INFO: Learning rate: 0.0001
22-09-01 15:05:11.161 - INFO: Train epoch 129: [    0/16574 (0%)] Loss: 2.0870 | MSE loss: 0.0003 | Bpp loss: 1.0908 | Aux loss: 11.05
22-09-01 15:05:16.374 - INFO: Train epoch 129: [  800/16574 (5%)] Loss: 3.7293 | MSE loss: 0.0007 | Bpp loss: 1.4315 | Aux loss: 6.93
22-09-01 15:05:21.556 - INFO: Train epoch 129: [ 1600/16574 (10%)] Loss: 2.6984 | MSE loss: 0.0004 | Bpp loss: 1.3842 | Aux loss: 7.10
22-09-01 15:05:26.759 - INFO: Train epoch 129: [ 2400/16574 (14%)] Loss: 1.7209 | MSE loss: 0.0003 | Bpp loss: 0.8861 | Aux loss: 8.37
22-09-01 15:05:31.968 - INFO: Train epoch 129: [ 3200/16574 (19%)] Loss: 3.5252 | MSE loss: 0.0006 | Bpp loss: 1.4883 | Aux loss: 9.11
22-09-01 15:05:37.162 - INFO: Train epoch 129: [ 4000/16574 (24%)] Loss: 3.1260 | MSE loss: 0.0006 | Bpp loss: 1.1784 | Aux loss: 8.62
22-09-01 15:05:42.348 - INFO: Train epoch 129: [ 4800/16574 (29%)] Loss: 2.0790 | MSE loss: 0.0003 | Bpp loss: 1.0062 | Aux loss: 5.53
22-09-01 15:05:47.552 - INFO: Train epoch 129: [ 5600/16574 (34%)] Loss: 2.7301 | MSE loss: 0.0004 | Bpp loss: 1.3393 | Aux loss: 8.05
22-09-01 15:05:52.754 - INFO: Train epoch 129: [ 6400/16574 (39%)] Loss: 2.2305 | MSE loss: 0.0004 | Bpp loss: 1.1098 | Aux loss: 7.57
22-09-01 15:05:57.967 - INFO: Train epoch 129: [ 7200/16574 (43%)] Loss: 2.2053 | MSE loss: 0.0003 | Bpp loss: 1.2009 | Aux loss: 5.96
22-09-01 15:06:03.164 - INFO: Train epoch 129: [ 8000/16574 (48%)] Loss: 2.2058 | MSE loss: 0.0003 | Bpp loss: 1.1495 | Aux loss: 5.29
22-09-01 15:06:08.367 - INFO: Train epoch 129: [ 8800/16574 (53%)] Loss: 2.6358 | MSE loss: 0.0005 | Bpp loss: 1.1451 | Aux loss: 7.80
22-09-01 15:06:13.578 - INFO: Train epoch 129: [ 9600/16574 (58%)] Loss: 2.0834 | MSE loss: 0.0004 | Bpp loss: 0.9528 | Aux loss: 7.02
22-09-01 15:06:18.770 - INFO: Train epoch 129: [10400/16574 (63%)] Loss: 2.6633 | MSE loss: 0.0005 | Bpp loss: 1.1986 | Aux loss: 8.32
22-09-01 15:06:23.966 - INFO: Train epoch 129: [11200/16574 (68%)] Loss: 3.5596 | MSE loss: 0.0007 | Bpp loss: 1.4905 | Aux loss: 7.66
22-09-01 15:06:29.170 - INFO: Train epoch 129: [12000/16574 (72%)] Loss: 2.7839 | MSE loss: 0.0005 | Bpp loss: 1.1066 | Aux loss: 8.24
22-09-01 15:06:34.370 - INFO: Train epoch 129: [12800/16574 (77%)] Loss: 1.9858 | MSE loss: 0.0003 | Bpp loss: 1.0371 | Aux loss: 15.55
22-09-01 15:06:39.568 - INFO: Train epoch 129: [13600/16574 (82%)] Loss: 1.5041 | MSE loss: 0.0002 | Bpp loss: 0.8968 | Aux loss: 8.87
22-09-01 15:06:44.765 - INFO: Train epoch 129: [14400/16574 (87%)] Loss: 2.9195 | MSE loss: 0.0005 | Bpp loss: 1.2417 | Aux loss: 8.01
22-09-01 15:06:49.966 - INFO: Train epoch 129: [15200/16574 (92%)] Loss: 2.6032 | MSE loss: 0.0004 | Bpp loss: 1.3066 | Aux loss: 7.72
22-09-01 15:06:55.164 - INFO: Train epoch 129: [16000/16574 (97%)] Loss: 2.4621 | MSE loss: 0.0004 | Bpp loss: 1.1514 | Aux loss: 9.75
22-09-01 15:07:01.069 - INFO: Learning rate: 0.0001
22-09-01 15:07:01.398 - INFO: Train epoch 130: [    0/16574 (0%)] Loss: 2.4358 | MSE loss: 0.0004 | Bpp loss: 1.1529 | Aux loss: 7.05
22-09-01 15:07:06.585 - INFO: Train epoch 130: [  800/16574 (5%)] Loss: 2.3812 | MSE loss: 0.0004 | Bpp loss: 1.1493 | Aux loss: 7.40
22-09-01 15:07:11.773 - INFO: Train epoch 130: [ 1600/16574 (10%)] Loss: 2.1823 | MSE loss: 0.0004 | Bpp loss: 1.0702 | Aux loss: 9.75
22-09-01 15:07:16.967 - INFO: Train epoch 130: [ 2400/16574 (14%)] Loss: 1.9556 | MSE loss: 0.0003 | Bpp loss: 0.9258 | Aux loss: 7.45
22-09-01 15:07:22.151 - INFO: Train epoch 130: [ 3200/16574 (19%)] Loss: 1.7953 | MSE loss: 0.0003 | Bpp loss: 0.8567 | Aux loss: 9.78
22-09-01 15:07:27.341 - INFO: Train epoch 130: [ 4000/16574 (24%)] Loss: 2.1991 | MSE loss: 0.0004 | Bpp loss: 1.0861 | Aux loss: 7.89
22-09-01 15:07:32.522 - INFO: Train epoch 130: [ 4800/16574 (29%)] Loss: 2.3400 | MSE loss: 0.0004 | Bpp loss: 0.9820 | Aux loss: 9.56
22-09-01 15:07:37.709 - INFO: Train epoch 130: [ 5600/16574 (34%)] Loss: 3.9558 | MSE loss: 0.0008 | Bpp loss: 1.3256 | Aux loss: 7.62
22-09-01 15:07:42.895 - INFO: Train epoch 130: [ 6400/16574 (39%)] Loss: 1.9818 | MSE loss: 0.0003 | Bpp loss: 1.0954 | Aux loss: 9.58
22-09-01 15:07:48.071 - INFO: Train epoch 130: [ 7200/16574 (43%)] Loss: 3.2357 | MSE loss: 0.0006 | Bpp loss: 1.2417 | Aux loss: 6.80
22-09-01 15:07:53.267 - INFO: Train epoch 130: [ 8000/16574 (48%)] Loss: 2.5711 | MSE loss: 0.0004 | Bpp loss: 1.2182 | Aux loss: 7.21
22-09-01 15:07:58.459 - INFO: Train epoch 130: [ 8800/16574 (53%)] Loss: 1.9997 | MSE loss: 0.0003 | Bpp loss: 1.0037 | Aux loss: 9.02
22-09-01 15:08:03.648 - INFO: Train epoch 130: [ 9600/16574 (58%)] Loss: 2.0770 | MSE loss: 0.0004 | Bpp loss: 0.9618 | Aux loss: 11.87
22-09-01 15:08:08.835 - INFO: Train epoch 130: [10400/16574 (63%)] Loss: 3.7337 | MSE loss: 0.0007 | Bpp loss: 1.3995 | Aux loss: 5.76
22-09-01 15:08:14.024 - INFO: Train epoch 130: [11200/16574 (68%)] Loss: 1.7886 | MSE loss: 0.0003 | Bpp loss: 0.9251 | Aux loss: 7.88
22-09-01 15:08:19.209 - INFO: Train epoch 130: [12000/16574 (72%)] Loss: 1.9787 | MSE loss: 0.0003 | Bpp loss: 1.0400 | Aux loss: 10.06
22-09-01 15:08:24.385 - INFO: Train epoch 130: [12800/16574 (77%)] Loss: 2.5803 | MSE loss: 0.0004 | Bpp loss: 1.1825 | Aux loss: 8.48
22-09-01 15:08:29.568 - INFO: Train epoch 130: [13600/16574 (82%)] Loss: 2.0988 | MSE loss: 0.0003 | Bpp loss: 1.0898 | Aux loss: 6.90
22-09-01 15:08:34.755 - INFO: Train epoch 130: [14400/16574 (87%)] Loss: 1.9204 | MSE loss: 0.0003 | Bpp loss: 1.0074 | Aux loss: 5.94
22-09-01 15:08:39.963 - INFO: Train epoch 130: [15200/16574 (92%)] Loss: 1.6207 | MSE loss: 0.0002 | Bpp loss: 0.9014 | Aux loss: 7.36
22-09-01 15:08:45.155 - INFO: Train epoch 130: [16000/16574 (97%)] Loss: 2.7776 | MSE loss: 0.0005 | Bpp loss: 1.2624 | Aux loss: 6.68
22-09-01 15:08:51.835 - INFO: Learning rate: 0.0001
22-09-01 15:08:52.178 - INFO: Train epoch 131: [    0/16574 (0%)] Loss: 2.2111 | MSE loss: 0.0003 | Bpp loss: 1.1137 | Aux loss: 4.65
22-09-01 15:08:57.398 - INFO: Train epoch 131: [  800/16574 (5%)] Loss: 2.8602 | MSE loss: 0.0005 | Bpp loss: 1.1587 | Aux loss: 9.96
22-09-01 15:09:02.584 - INFO: Train epoch 131: [ 1600/16574 (10%)] Loss: 2.4274 | MSE loss: 0.0004 | Bpp loss: 1.0238 | Aux loss: 5.29
22-09-01 15:09:07.774 - INFO: Train epoch 131: [ 2400/16574 (14%)] Loss: 2.4712 | MSE loss: 0.0004 | Bpp loss: 1.1151 | Aux loss: 6.30
22-09-01 15:09:12.956 - INFO: Train epoch 131: [ 3200/16574 (19%)] Loss: 1.8613 | MSE loss: 0.0003 | Bpp loss: 1.0216 | Aux loss: 8.90
22-09-01 15:09:18.144 - INFO: Train epoch 131: [ 4000/16574 (24%)] Loss: 1.9912 | MSE loss: 0.0003 | Bpp loss: 1.0232 | Aux loss: 7.56
22-09-01 15:09:23.337 - INFO: Train epoch 131: [ 4800/16574 (29%)] Loss: 3.4959 | MSE loss: 0.0007 | Bpp loss: 1.2414 | Aux loss: 8.83
22-09-01 15:09:28.519 - INFO: Train epoch 131: [ 5600/16574 (34%)] Loss: 3.0361 | MSE loss: 0.0005 | Bpp loss: 1.4462 | Aux loss: 5.39
22-09-01 15:09:33.709 - INFO: Train epoch 131: [ 6400/16574 (39%)] Loss: 2.4252 | MSE loss: 0.0004 | Bpp loss: 1.3144 | Aux loss: 6.68
22-09-01 15:09:38.893 - INFO: Train epoch 131: [ 7200/16574 (43%)] Loss: 1.7576 | MSE loss: 0.0002 | Bpp loss: 1.0383 | Aux loss: 6.65
22-09-01 15:09:44.081 - INFO: Train epoch 131: [ 8000/16574 (48%)] Loss: 1.8423 | MSE loss: 0.0003 | Bpp loss: 0.9888 | Aux loss: 6.41
22-09-01 15:09:49.266 - INFO: Train epoch 131: [ 8800/16574 (53%)] Loss: 2.5752 | MSE loss: 0.0004 | Bpp loss: 1.3078 | Aux loss: 7.40
22-09-01 15:09:54.462 - INFO: Train epoch 131: [ 9600/16574 (58%)] Loss: 1.7190 | MSE loss: 0.0002 | Bpp loss: 0.9804 | Aux loss: 6.42
22-09-01 15:09:59.649 - INFO: Train epoch 131: [10400/16574 (63%)] Loss: 2.0823 | MSE loss: 0.0003 | Bpp loss: 1.0298 | Aux loss: 9.10
22-09-01 15:10:04.830 - INFO: Train epoch 131: [11200/16574 (68%)] Loss: 2.4111 | MSE loss: 0.0004 | Bpp loss: 1.2108 | Aux loss: 6.09
22-09-01 15:10:10.013 - INFO: Train epoch 131: [12000/16574 (72%)] Loss: 2.3683 | MSE loss: 0.0004 | Bpp loss: 1.1187 | Aux loss: 4.66
22-09-01 15:10:15.206 - INFO: Train epoch 131: [12800/16574 (77%)] Loss: 3.2056 | MSE loss: 0.0005 | Bpp loss: 1.4969 | Aux loss: 7.73
22-09-01 15:10:20.392 - INFO: Train epoch 131: [13600/16574 (82%)] Loss: 2.2995 | MSE loss: 0.0003 | Bpp loss: 1.2287 | Aux loss: 9.12
22-09-01 15:10:25.584 - INFO: Train epoch 131: [14400/16574 (87%)] Loss: 2.2335 | MSE loss: 0.0004 | Bpp loss: 1.1031 | Aux loss: 13.73
22-09-01 15:10:30.760 - INFO: Train epoch 131: [15200/16574 (92%)] Loss: 1.8772 | MSE loss: 0.0003 | Bpp loss: 0.9884 | Aux loss: 14.02
22-09-01 15:10:35.947 - INFO: Train epoch 131: [16000/16574 (97%)] Loss: 3.0804 | MSE loss: 0.0005 | Bpp loss: 1.3969 | Aux loss: 10.06
22-09-01 15:10:44.668 - INFO: Learning rate: 0.0001
22-09-01 15:10:45.013 - INFO: Train epoch 132: [    0/16574 (0%)] Loss: 2.6681 | MSE loss: 0.0005 | Bpp loss: 1.1392 | Aux loss: 12.04
22-09-01 15:10:50.194 - INFO: Train epoch 132: [  800/16574 (5%)] Loss: 1.5290 | MSE loss: 0.0002 | Bpp loss: 0.9178 | Aux loss: 13.19
22-09-01 15:10:55.363 - INFO: Train epoch 132: [ 1600/16574 (10%)] Loss: 1.9149 | MSE loss: 0.0003 | Bpp loss: 0.9294 | Aux loss: 6.20
22-09-01 15:11:00.545 - INFO: Train epoch 132: [ 2400/16574 (14%)] Loss: 1.6272 | MSE loss: 0.0003 | Bpp loss: 0.7698 | Aux loss: 7.72
22-09-01 15:11:05.737 - INFO: Train epoch 132: [ 3200/16574 (19%)] Loss: 2.9000 | MSE loss: 0.0005 | Bpp loss: 1.3880 | Aux loss: 7.77
22-09-01 15:11:10.930 - INFO: Train epoch 132: [ 4000/16574 (24%)] Loss: 2.5995 | MSE loss: 0.0004 | Bpp loss: 1.3015 | Aux loss: 6.72
22-09-01 15:11:16.114 - INFO: Train epoch 132: [ 4800/16574 (29%)] Loss: 2.1035 | MSE loss: 0.0004 | Bpp loss: 0.9601 | Aux loss: 8.88
22-09-01 15:11:21.295 - INFO: Train epoch 132: [ 5600/16574 (34%)] Loss: 1.9464 | MSE loss: 0.0003 | Bpp loss: 0.9147 | Aux loss: 8.53
22-09-01 15:11:26.476 - INFO: Train epoch 132: [ 6400/16574 (39%)] Loss: 3.8506 | MSE loss: 0.0007 | Bpp loss: 1.6034 | Aux loss: 9.84
22-09-01 15:11:31.660 - INFO: Train epoch 132: [ 7200/16574 (43%)] Loss: 2.4413 | MSE loss: 0.0004 | Bpp loss: 1.2061 | Aux loss: 6.59
22-09-01 15:11:36.851 - INFO: Train epoch 132: [ 8000/16574 (48%)] Loss: 3.4631 | MSE loss: 0.0006 | Bpp loss: 1.4789 | Aux loss: 9.93
22-09-01 15:11:42.036 - INFO: Train epoch 132: [ 8800/16574 (53%)] Loss: 2.2450 | MSE loss: 0.0004 | Bpp loss: 1.0526 | Aux loss: 9.91
22-09-01 15:11:47.220 - INFO: Train epoch 132: [ 9600/16574 (58%)] Loss: 2.2799 | MSE loss: 0.0004 | Bpp loss: 1.0491 | Aux loss: 5.70
22-09-01 15:11:52.404 - INFO: Train epoch 132: [10400/16574 (63%)] Loss: 1.5929 | MSE loss: 0.0002 | Bpp loss: 0.9307 | Aux loss: 8.99
22-09-01 15:11:57.591 - INFO: Train epoch 132: [11200/16574 (68%)] Loss: 2.9673 | MSE loss: 0.0005 | Bpp loss: 1.4162 | Aux loss: 7.03
22-09-01 15:12:02.777 - INFO: Train epoch 132: [12000/16574 (72%)] Loss: 2.4766 | MSE loss: 0.0004 | Bpp loss: 1.2412 | Aux loss: 10.59
22-09-01 15:12:07.963 - INFO: Train epoch 132: [12800/16574 (77%)] Loss: 2.6462 | MSE loss: 0.0005 | Bpp loss: 1.2101 | Aux loss: 9.30
22-09-01 15:12:13.160 - INFO: Train epoch 132: [13600/16574 (82%)] Loss: 1.6691 | MSE loss: 0.0002 | Bpp loss: 0.9178 | Aux loss: 7.23
22-09-01 15:12:18.348 - INFO: Train epoch 132: [14400/16574 (87%)] Loss: 2.5143 | MSE loss: 0.0004 | Bpp loss: 1.2623 | Aux loss: 7.61
22-09-01 15:12:23.537 - INFO: Train epoch 132: [15200/16574 (92%)] Loss: 3.2812 | MSE loss: 0.0006 | Bpp loss: 1.2532 | Aux loss: 5.42
22-09-01 15:12:28.725 - INFO: Train epoch 132: [16000/16574 (97%)] Loss: 2.0773 | MSE loss: 0.0003 | Bpp loss: 0.9928 | Aux loss: 7.10
22-09-01 15:12:38.124 - INFO: Learning rate: 0.0001
22-09-01 15:12:38.445 - INFO: Train epoch 133: [    0/16574 (0%)] Loss: 1.5263 | MSE loss: 0.0002 | Bpp loss: 0.8278 | Aux loss: 8.23
22-09-01 15:12:43.622 - INFO: Train epoch 133: [  800/16574 (5%)] Loss: 2.1152 | MSE loss: 0.0004 | Bpp loss: 1.0149 | Aux loss: 8.47
22-09-01 15:12:48.802 - INFO: Train epoch 133: [ 1600/16574 (10%)] Loss: 1.8486 | MSE loss: 0.0003 | Bpp loss: 1.0400 | Aux loss: 12.40
22-09-01 15:12:53.986 - INFO: Train epoch 133: [ 2400/16574 (14%)] Loss: 1.9241 | MSE loss: 0.0003 | Bpp loss: 1.0599 | Aux loss: 6.31
22-09-01 15:12:59.168 - INFO: Train epoch 133: [ 3200/16574 (19%)] Loss: 2.3179 | MSE loss: 0.0004 | Bpp loss: 1.1622 | Aux loss: 12.69
22-09-01 15:13:04.354 - INFO: Train epoch 133: [ 4000/16574 (24%)] Loss: 1.7429 | MSE loss: 0.0002 | Bpp loss: 0.9617 | Aux loss: 7.47
22-09-01 15:13:09.536 - INFO: Train epoch 133: [ 4800/16574 (29%)] Loss: 2.0813 | MSE loss: 0.0003 | Bpp loss: 1.0642 | Aux loss: 8.83
22-09-01 15:13:14.719 - INFO: Train epoch 133: [ 5600/16574 (34%)] Loss: 1.3726 | MSE loss: 0.0002 | Bpp loss: 0.7828 | Aux loss: 10.05
22-09-01 15:13:19.913 - INFO: Train epoch 133: [ 6400/16574 (39%)] Loss: 1.7082 | MSE loss: 0.0002 | Bpp loss: 0.9577 | Aux loss: 8.82
22-09-01 15:13:25.093 - INFO: Train epoch 133: [ 7200/16574 (43%)] Loss: 2.1795 | MSE loss: 0.0003 | Bpp loss: 1.1238 | Aux loss: 7.82
22-09-01 15:13:30.278 - INFO: Train epoch 133: [ 8000/16574 (48%)] Loss: 2.2107 | MSE loss: 0.0003 | Bpp loss: 1.1225 | Aux loss: 7.60
22-09-01 15:13:35.459 - INFO: Train epoch 133: [ 8800/16574 (53%)] Loss: 1.9347 | MSE loss: 0.0003 | Bpp loss: 0.9828 | Aux loss: 5.06
22-09-01 15:13:40.642 - INFO: Train epoch 133: [ 9600/16574 (58%)] Loss: 1.8881 | MSE loss: 0.0003 | Bpp loss: 1.0359 | Aux loss: 7.00
22-09-01 15:13:45.824 - INFO: Train epoch 133: [10400/16574 (63%)] Loss: 2.6126 | MSE loss: 0.0004 | Bpp loss: 1.2729 | Aux loss: 11.20
22-09-01 15:13:51.014 - INFO: Train epoch 133: [11200/16574 (68%)] Loss: 4.9858 | MSE loss: 0.0010 | Bpp loss: 1.9052 | Aux loss: 8.84
22-09-01 15:13:56.205 - INFO: Train epoch 133: [12000/16574 (72%)] Loss: 3.7464 | MSE loss: 0.0008 | Bpp loss: 1.3376 | Aux loss: 8.11
22-09-01 15:14:01.392 - INFO: Train epoch 133: [12800/16574 (77%)] Loss: 2.2175 | MSE loss: 0.0003 | Bpp loss: 1.1746 | Aux loss: 9.63
22-09-01 15:14:06.577 - INFO: Train epoch 133: [13600/16574 (82%)] Loss: 2.6633 | MSE loss: 0.0005 | Bpp loss: 1.2108 | Aux loss: 7.94
22-09-01 15:14:11.755 - INFO: Train epoch 133: [14400/16574 (87%)] Loss: 2.5908 | MSE loss: 0.0004 | Bpp loss: 1.2591 | Aux loss: 8.47
22-09-01 15:14:16.951 - INFO: Train epoch 133: [15200/16574 (92%)] Loss: 3.2452 | MSE loss: 0.0006 | Bpp loss: 1.4150 | Aux loss: 6.28
22-09-01 15:14:22.140 - INFO: Train epoch 133: [16000/16574 (97%)] Loss: 3.0296 | MSE loss: 0.0005 | Bpp loss: 1.3800 | Aux loss: 7.63
22-09-01 15:14:28.393 - INFO: Learning rate: 0.0001
22-09-01 15:14:28.734 - INFO: Train epoch 134: [    0/16574 (0%)] Loss: 2.3073 | MSE loss: 0.0004 | Bpp loss: 1.1307 | Aux loss: 7.27
22-09-01 15:14:33.916 - INFO: Train epoch 134: [  800/16574 (5%)] Loss: 1.5298 | MSE loss: 0.0002 | Bpp loss: 0.8623 | Aux loss: 7.04
22-09-01 15:14:39.109 - INFO: Train epoch 134: [ 1600/16574 (10%)] Loss: 1.7389 | MSE loss: 0.0002 | Bpp loss: 1.0409 | Aux loss: 6.46
22-09-01 15:14:44.295 - INFO: Train epoch 134: [ 2400/16574 (14%)] Loss: 2.6365 | MSE loss: 0.0005 | Bpp loss: 1.0505 | Aux loss: 7.67
22-09-01 15:14:49.477 - INFO: Train epoch 134: [ 3200/16574 (19%)] Loss: 3.5111 | MSE loss: 0.0007 | Bpp loss: 1.4378 | Aux loss: 9.09
22-09-01 15:14:54.661 - INFO: Train epoch 134: [ 4000/16574 (24%)] Loss: 2.6424 | MSE loss: 0.0004 | Bpp loss: 1.2707 | Aux loss: 9.46
22-09-01 15:14:59.844 - INFO: Train epoch 134: [ 4800/16574 (29%)] Loss: 2.8734 | MSE loss: 0.0005 | Bpp loss: 1.4463 | Aux loss: 7.52
22-09-01 15:15:05.034 - INFO: Train epoch 134: [ 5600/16574 (34%)] Loss: 3.4812 | MSE loss: 0.0006 | Bpp loss: 1.6318 | Aux loss: 7.20
22-09-01 15:15:10.216 - INFO: Train epoch 134: [ 6400/16574 (39%)] Loss: 2.7367 | MSE loss: 0.0005 | Bpp loss: 1.2700 | Aux loss: 7.46
22-09-01 15:15:15.406 - INFO: Train epoch 134: [ 7200/16574 (43%)] Loss: 2.7133 | MSE loss: 0.0004 | Bpp loss: 1.3829 | Aux loss: 5.30
22-09-01 15:15:20.592 - INFO: Train epoch 134: [ 8000/16574 (48%)] Loss: 3.0623 | MSE loss: 0.0005 | Bpp loss: 1.4216 | Aux loss: 9.15
22-09-01 15:15:25.779 - INFO: Train epoch 134: [ 8800/16574 (53%)] Loss: 2.0391 | MSE loss: 0.0003 | Bpp loss: 1.0468 | Aux loss: 10.14
22-09-01 15:15:30.957 - INFO: Train epoch 134: [ 9600/16574 (58%)] Loss: 2.1326 | MSE loss: 0.0004 | Bpp loss: 1.0138 | Aux loss: 6.56
22-09-01 15:15:36.152 - INFO: Train epoch 134: [10400/16574 (63%)] Loss: 2.9229 | MSE loss: 0.0005 | Bpp loss: 1.2673 | Aux loss: 5.72
22-09-01 15:15:41.328 - INFO: Train epoch 134: [11200/16574 (68%)] Loss: 2.4284 | MSE loss: 0.0004 | Bpp loss: 1.2359 | Aux loss: 6.48
22-09-01 15:15:46.502 - INFO: Train epoch 134: [12000/16574 (72%)] Loss: 2.3055 | MSE loss: 0.0003 | Bpp loss: 1.2074 | Aux loss: 8.51
22-09-01 15:15:51.698 - INFO: Train epoch 134: [12800/16574 (77%)] Loss: 2.3051 | MSE loss: 0.0004 | Bpp loss: 1.1643 | Aux loss: 8.79
22-09-01 15:15:56.895 - INFO: Train epoch 134: [13600/16574 (82%)] Loss: 2.1911 | MSE loss: 0.0004 | Bpp loss: 1.0102 | Aux loss: 5.94
22-09-01 15:16:02.087 - INFO: Train epoch 134: [14400/16574 (87%)] Loss: 3.8072 | MSE loss: 0.0008 | Bpp loss: 1.3037 | Aux loss: 6.83
22-09-01 15:16:07.292 - INFO: Train epoch 134: [15200/16574 (92%)] Loss: 2.0652 | MSE loss: 0.0003 | Bpp loss: 1.0955 | Aux loss: 9.08
22-09-01 15:16:12.492 - INFO: Train epoch 134: [16000/16574 (97%)] Loss: 2.5639 | MSE loss: 0.0004 | Bpp loss: 1.1813 | Aux loss: 7.02
22-09-01 15:16:18.056 - INFO: Learning rate: 0.0001
22-09-01 15:16:18.377 - INFO: Train epoch 135: [    0/16574 (0%)] Loss: 2.0103 | MSE loss: 0.0003 | Bpp loss: 1.0638 | Aux loss: 7.32
22-09-01 15:16:23.568 - INFO: Train epoch 135: [  800/16574 (5%)] Loss: 2.8368 | MSE loss: 0.0005 | Bpp loss: 1.2464 | Aux loss: 10.60
22-09-01 15:16:28.759 - INFO: Train epoch 135: [ 1600/16574 (10%)] Loss: 2.7851 | MSE loss: 0.0005 | Bpp loss: 1.2724 | Aux loss: 14.48
22-09-01 15:16:33.947 - INFO: Train epoch 135: [ 2400/16574 (14%)] Loss: 2.5811 | MSE loss: 0.0005 | Bpp loss: 1.1248 | Aux loss: 7.58
22-09-01 15:16:39.134 - INFO: Train epoch 135: [ 3200/16574 (19%)] Loss: 2.3018 | MSE loss: 0.0004 | Bpp loss: 1.1454 | Aux loss: 6.13
22-09-01 15:16:44.324 - INFO: Train epoch 135: [ 4000/16574 (24%)] Loss: 1.9887 | MSE loss: 0.0003 | Bpp loss: 0.9922 | Aux loss: 7.88
22-09-01 15:16:49.520 - INFO: Train epoch 135: [ 4800/16574 (29%)] Loss: 2.0771 | MSE loss: 0.0003 | Bpp loss: 1.0353 | Aux loss: 7.20
22-09-01 15:16:54.708 - INFO: Train epoch 135: [ 5600/16574 (34%)] Loss: 2.1754 | MSE loss: 0.0003 | Bpp loss: 1.0858 | Aux loss: 7.46
22-09-01 15:16:59.899 - INFO: Train epoch 135: [ 6400/16574 (39%)] Loss: 1.9234 | MSE loss: 0.0003 | Bpp loss: 1.0102 | Aux loss: 10.88
22-09-01 15:17:05.081 - INFO: Train epoch 135: [ 7200/16574 (43%)] Loss: 2.4211 | MSE loss: 0.0004 | Bpp loss: 1.2397 | Aux loss: 10.81
