22-09-21 18:02:45.816 - INFO: Namespace(aux_learning_rate=0.001, basepoint=None, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='Joint_ReLU_q3', gpu_id=0, learning_rate=0.0001, lmbda=0.0067, lsq=False, metrics='mse', model='joint-relu', num_workers=4, patch_size=(256, 256), pretrain=False, quality=3, save=True, seed=None, test_batch_size=1)
22-09-21 18:02:45.818 - INFO: JointReLU(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU()
    (6): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU()
    (6): ConvTranspose2d(192, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 192, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
  (entropy_parameters): Sequential(
    (0): Conv2d(768, 640, kernel_size=(1, 1), stride=(1, 1))
    (1): ReLU()
    (2): Conv2d(640, 512, kernel_size=(1, 1), stride=(1, 1))
    (3): ReLU()
    (4): Conv2d(512, 384, kernel_size=(1, 1), stride=(1, 1))
  )
  (context_prediction): MaskedConv2d(192, 384, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
)
22-09-21 18:02:45.819 - INFO: Learning rate: 0.0001
22-09-21 18:02:54.190 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 134.0675 | MSE loss: 0.3069 | Bpp loss: 0.3774 | Aux loss: 7917.33
22-09-21 19:37:57.425 - INFO: Train epoch 23: [12000/16574 (72%)] Loss: 0.8346 | MSE loss: 0.0011 | Bpp loss: 0.3575 | Aux loss: 15.70
22-09-21 19:38:02.641 - INFO: Train epoch 23: [12800/16574 (77%)] Loss: 0.8741 | MSE loss: 0.0011 | Bpp loss: 0.3957 | Aux loss: 16.80
22-09-21 19:38:07.820 - INFO: Train epoch 23: [13600/16574 (82%)] Loss: 0.8071 | MSE loss: 0.0010 | Bpp loss: 0.3714 | Aux loss: 17.63
22-09-21 19:38:13.042 - INFO: Train epoch 23: [14400/16574 (87%)] Loss: 1.4707 | MSE loss: 0.0023 | Bpp loss: 0.4608 | Aux loss: 14.00
22-09-21 19:38:18.246 - INFO: Train epoch 23: [15200/16574 (92%)] Loss: 1.3120 | MSE loss: 0.0019 | Bpp loss: 0.4750 | Aux loss: 18.81
22-09-21 19:38:23.448 - INFO: Train epoch 23: [16000/16574 (97%)] Loss: 1.3263 | MSE loss: 0.0019 | Bpp loss: 0.4770 | Aux loss: 17.13
22-09-21 19:40:29.590 - INFO: Learning rate: 0.0001
22-09-21 19:40:33.818 - INFO: Train epoch 24: [    0/16574 (0%)] Loss: 1.0621 | MSE loss: 0.0016 | Bpp loss: 0.3776 | Aux loss: 13.14
22-09-21 19:40:49.964 - INFO: Train epoch 24: [  800/16574 (5%)] Loss: 1.1172 | MSE loss: 0.0016 | Bpp loss: 0.4049 | Aux loss: 17.30
22-09-21 19:40:55.564 - INFO: Train epoch 24: [ 1600/16574 (10%)] Loss: 1.1929 | MSE loss: 0.0017 | Bpp loss: 0.4593 | Aux loss: 16.67
22-09-21 19:41:00.748 - INFO: Train epoch 24: [ 2400/16574 (14%)] Loss: 1.1115 | MSE loss: 0.0017 | Bpp loss: 0.3815 | Aux loss: 11.90
22-09-21 19:41:05.947 - INFO: Train epoch 24: [ 3200/16574 (19%)] Loss: 0.5561 | MSE loss: 0.0006 | Bpp loss: 0.3144 | Aux loss: 17.33
22-09-21 19:41:11.655 - INFO: Train epoch 24: [ 4000/16574 (24%)] Loss: 0.8183 | MSE loss: 0.0010 | Bpp loss: 0.3685 | Aux loss: 14.47
22-09-21 19:41:16.855 - INFO: Train epoch 24: [ 4800/16574 (29%)] Loss: 1.6317 | MSE loss: 0.0026 | Bpp loss: 0.4952 | Aux loss: 18.40
22-09-21 19:41:22.035 - INFO: Train epoch 24: [ 5600/16574 (34%)] Loss: 0.8572 | MSE loss: 0.0011 | Bpp loss: 0.3577 | Aux loss: 13.90
22-09-21 19:41:27.198 - INFO: Train epoch 24: [ 6400/16574 (39%)] Loss: 2.0933 | MSE loss: 0.0036 | Bpp loss: 0.5125 | Aux loss: 19.36
22-09-21 19:41:32.364 - INFO: Train epoch 24: [ 7200/16574 (43%)] Loss: 1.3831 | MSE loss: 0.0022 | Bpp loss: 0.4157 | Aux loss: 14.23
22-09-21 19:41:40.707 - INFO: Train epoch 24: [ 8000/16574 (48%)] Loss: 0.8269 | MSE loss: 0.0010 | Bpp loss: 0.3768 | Aux loss: 13.27
22-09-21 19:41:50.579 - INFO: Train epoch 24: [ 8800/16574 (53%)] Loss: 1.3214 | MSE loss: 0.0019 | Bpp loss: 0.4856 | Aux loss: 13.20
22-09-21 19:42:17.600 - INFO: Train epoch 24: [ 9600/16574 (58%)] Loss: 0.5996 | MSE loss: 0.0006 | Bpp loss: 0.3251 | Aux loss: 15.84
22-09-21 19:42:39.183 - INFO: Train epoch 24: [10400/16574 (63%)] Loss: 0.9298 | MSE loss: 0.0012 | Bpp loss: 0.3924 | Aux loss: 15.03
22-09-21 19:42:44.366 - INFO: Train epoch 24: [11200/16574 (68%)] Loss: 0.8492 | MSE loss: 0.0011 | Bpp loss: 0.3912 | Aux loss: 12.91
22-09-21 19:42:50.941 - INFO: Train epoch 24: [12000/16574 (72%)] Loss: 0.8666 | MSE loss: 0.0011 | Bpp loss: 0.3694 | Aux loss: 15.20
22-09-21 19:43:00.699 - INFO: Train epoch 24: [12800/16574 (77%)] Loss: 1.0514 | MSE loss: 0.0014 | Bpp loss: 0.4377 | Aux loss: 16.23
22-09-21 19:43:08.299 - INFO: Train epoch 24: [13600/16574 (82%)] Loss: 0.9538 | MSE loss: 0.0012 | Bpp loss: 0.4267 | Aux loss: 18.07
22-09-21 19:43:13.727 - INFO: Train epoch 24: [14400/16574 (87%)] Loss: 0.8857 | MSE loss: 0.0011 | Bpp loss: 0.3877 | Aux loss: 15.88
22-09-21 19:43:19.107 - INFO: Train epoch 24: [15200/16574 (92%)] Loss: 0.8025 | MSE loss: 0.0010 | Bpp loss: 0.3705 | Aux loss: 12.44
22-09-21 19:43:24.470 - INFO: Train epoch 24: [16000/16574 (97%)] Loss: 1.3955 | MSE loss: 0.0022 | Bpp loss: 0.4155 | Aux loss: 19.28
22-09-21 19:45:18.661 - INFO: Learning rate: 0.0001
22-09-21 19:45:19.250 - INFO: Train epoch 25: [    0/16574 (0%)] Loss: 0.6448 | MSE loss: 0.0008 | Bpp loss: 0.3158 | Aux loss: 16.95
22-09-21 19:45:24.448 - INFO: Train epoch 25: [  800/16574 (5%)] Loss: 1.3560 | MSE loss: 0.0021 | Bpp loss: 0.4374 | Aux loss: 14.41
22-09-21 19:45:29.595 - INFO: Train epoch 25: [ 1600/16574 (10%)] Loss: 0.9968 | MSE loss: 0.0015 | Bpp loss: 0.3642 | Aux loss: 15.30
22-09-21 19:45:34.839 - INFO: Train epoch 25: [ 2400/16574 (14%)] Loss: 1.2380 | MSE loss: 0.0019 | Bpp loss: 0.4052 | Aux loss: 13.13
22-09-21 19:45:40.097 - INFO: Train epoch 25: [ 3200/16574 (19%)] Loss: 0.8317 | MSE loss: 0.0010 | Bpp loss: 0.3943 | Aux loss: 14.80
22-09-21 19:45:45.281 - INFO: Train epoch 25: [ 4000/16574 (24%)] Loss: 1.0460 | MSE loss: 0.0016 | Bpp loss: 0.3670 | Aux loss: 19.79
22-09-21 19:45:50.498 - INFO: Train epoch 25: [ 4800/16574 (29%)] Loss: 1.1764 | MSE loss: 0.0019 | Bpp loss: 0.3565 | Aux loss: 14.61
22-09-21 19:45:55.647 - INFO: Train epoch 25: [ 5600/16574 (34%)] Loss: 1.0009 | MSE loss: 0.0013 | Bpp loss: 0.4218 | Aux loss: 14.69
22-09-21 19:46:00.871 - INFO: Train epoch 25: [ 6400/16574 (39%)] Loss: 1.1144 | MSE loss: 0.0015 | Bpp loss: 0.4442 | Aux loss: 15.15
22-09-21 19:46:06.049 - INFO: Train epoch 25: [ 7200/16574 (43%)] Loss: 0.6304 | MSE loss: 0.0007 | Bpp loss: 0.3157 | Aux loss: 14.69
22-09-21 19:46:11.307 - INFO: Train epoch 25: [ 8000/16574 (48%)] Loss: 1.1558 | MSE loss: 0.0017 | Bpp loss: 0.4146 | Aux loss: 17.14
22-09-21 19:46:16.509 - INFO: Train epoch 25: [ 8800/16574 (53%)] Loss: 0.9196 | MSE loss: 0.0012 | Bpp loss: 0.4053 | Aux loss: 15.33
22-09-21 19:46:21.727 - INFO: Train epoch 25: [ 9600/16574 (58%)] Loss: 0.8625 | MSE loss: 0.0011 | Bpp loss: 0.3622 | Aux loss: 14.96
22-09-21 19:46:26.984 - INFO: Train epoch 25: [10400/16574 (63%)] Loss: 0.9753 | MSE loss: 0.0013 | Bpp loss: 0.4056 | Aux loss: 14.96
22-09-21 19:46:32.279 - INFO: Train epoch 25: [11200/16574 (68%)] Loss: 0.8522 | MSE loss: 0.0011 | Bpp loss: 0.3707 | Aux loss: 19.77
22-09-21 19:46:37.498 - INFO: Train epoch 25: [12000/16574 (72%)] Loss: 0.5600 | MSE loss: 0.0006 | Bpp loss: 0.2814 | Aux loss: 18.75
22-09-21 19:46:42.874 - INFO: Train epoch 25: [12800/16574 (77%)] Loss: 1.1553 | MSE loss: 0.0017 | Bpp loss: 0.4281 | Aux loss: 13.75
22-09-21 19:46:48.113 - INFO: Train epoch 25: [13600/16574 (82%)] Loss: 0.8989 | MSE loss: 0.0011 | Bpp loss: 0.4026 | Aux loss: 16.52
22-09-21 19:46:53.319 - INFO: Train epoch 25: [14400/16574 (87%)] Loss: 0.9912 | MSE loss: 0.0013 | Bpp loss: 0.4275 | Aux loss: 16.35
22-09-21 19:46:58.560 - INFO: Train epoch 25: [15200/16574 (92%)] Loss: 1.5076 | MSE loss: 0.0024 | Bpp loss: 0.4615 | Aux loss: 14.21
22-09-21 19:47:03.807 - INFO: Train epoch 25: [16000/16574 (97%)] Loss: 0.9040 | MSE loss: 0.0013 | Bpp loss: 0.3563 | Aux loss: 23.08
22-09-21 19:49:03.014 - INFO: Learning rate: 0.0001
22-09-21 19:49:06.467 - INFO: Train epoch 26: [    0/16574 (0%)] Loss: 1.3647 | MSE loss: 0.0020 | Bpp loss: 0.4799 | Aux loss: 14.28
22-09-21 19:49:14.375 - INFO: Train epoch 26: [  800/16574 (5%)] Loss: 0.6957 | MSE loss: 0.0008 | Bpp loss: 0.3323 | Aux loss: 13.99
22-09-21 19:49:19.506 - INFO: Train epoch 26: [ 1600/16574 (10%)] Loss: 0.8290 | MSE loss: 0.0010 | Bpp loss: 0.3756 | Aux loss: 15.40
22-09-21 19:49:24.651 - INFO: Train epoch 26: [ 2400/16574 (14%)] Loss: 0.7486 | MSE loss: 0.0008 | Bpp loss: 0.3811 | Aux loss: 15.13
22-09-21 19:49:29.776 - INFO: Train epoch 26: [ 3200/16574 (19%)] Loss: 0.9592 | MSE loss: 0.0012 | Bpp loss: 0.4148 | Aux loss: 16.77
22-09-21 19:49:34.926 - INFO: Train epoch 26: [ 4000/16574 (24%)] Loss: 1.6203 | MSE loss: 0.0026 | Bpp loss: 0.4831 | Aux loss: 16.84
22-09-21 19:49:40.085 - INFO: Train epoch 26: [ 4800/16574 (29%)] Loss: 1.0691 | MSE loss: 0.0015 | Bpp loss: 0.3950 | Aux loss: 17.96
22-09-21 19:49:45.294 - INFO: Train epoch 26: [ 5600/16574 (34%)] Loss: 0.8893 | MSE loss: 0.0012 | Bpp loss: 0.3578 | Aux loss: 15.12
22-09-21 19:49:50.506 - INFO: Train epoch 26: [ 6400/16574 (39%)] Loss: 0.8278 | MSE loss: 0.0010 | Bpp loss: 0.3921 | Aux loss: 21.47
22-09-21 19:49:55.684 - INFO: Train epoch 26: [ 7200/16574 (43%)] Loss: 0.8106 | MSE loss: 0.0010 | Bpp loss: 0.3859 | Aux loss: 14.73
22-09-21 19:50:03.384 - INFO: Train epoch 26: [ 8000/16574 (48%)] Loss: 1.1144 | MSE loss: 0.0017 | Bpp loss: 0.3694 | Aux loss: 14.31
22-09-21 19:50:13.767 - INFO: Train epoch 26: [ 8800/16574 (53%)] Loss: 1.4919 | MSE loss: 0.0023 | Bpp loss: 0.5060 | Aux loss: 16.77
22-09-21 19:50:20.375 - INFO: Train epoch 26: [ 9600/16574 (58%)] Loss: 1.2329 | MSE loss: 0.0017 | Bpp loss: 0.4818 | Aux loss: 19.52
22-09-21 19:50:25.634 - INFO: Train epoch 26: [10400/16574 (63%)] Loss: 1.0814 | MSE loss: 0.0016 | Bpp loss: 0.3767 | Aux loss: 15.36
22-09-21 19:50:30.859 - INFO: Train epoch 26: [11200/16574 (68%)] Loss: 0.6945 | MSE loss: 0.0008 | Bpp loss: 0.3534 | Aux loss: 17.56
22-09-21 19:50:36.049 - INFO: Train epoch 26: [12000/16574 (72%)] Loss: 0.9691 | MSE loss: 0.0013 | Bpp loss: 0.3960 | Aux loss: 15.92
22-09-21 19:50:41.263 - INFO: Train epoch 26: [12800/16574 (77%)] Loss: 1.0778 | MSE loss: 0.0015 | Bpp loss: 0.4039 | Aux loss: 15.26
22-09-21 19:50:46.485 - INFO: Train epoch 26: [13600/16574 (82%)] Loss: 0.4686 | MSE loss: 0.0005 | Bpp loss: 0.2522 | Aux loss: 15.85
22-09-21 19:50:51.669 - INFO: Train epoch 26: [14400/16574 (87%)] Loss: 1.1834 | MSE loss: 0.0017 | Bpp loss: 0.4354 | Aux loss: 17.70
22-09-21 19:50:56.856 - INFO: Train epoch 26: [15200/16574 (92%)] Loss: 0.9501 | MSE loss: 0.0012 | Bpp loss: 0.4183 | Aux loss: 15.72
22-09-21 19:51:02.779 - INFO: Train epoch 26: [16000/16574 (97%)] Loss: 0.9183 | MSE loss: 0.0012 | Bpp loss: 0.4001 | Aux loss: 12.76
22-09-21 19:53:01.278 - INFO: Learning rate: 0.0001
22-09-21 19:53:01.852 - INFO: Train epoch 27: [    0/16574 (0%)] Loss: 1.3562 | MSE loss: 0.0023 | Bpp loss: 0.3638 | Aux loss: 14.16
22-09-21 19:53:07.095 - INFO: Train epoch 27: [  800/16574 (5%)] Loss: 1.1194 | MSE loss: 0.0016 | Bpp loss: 0.4328 | Aux loss: 19.02
22-09-21 19:53:12.471 - INFO: Train epoch 27: [ 1600/16574 (10%)] Loss: 0.8818 | MSE loss: 0.0010 | Bpp loss: 0.4359 | Aux loss: 16.14
22-09-21 19:53:17.659 - INFO: Train epoch 27: [ 2400/16574 (14%)] Loss: 0.9683 | MSE loss: 0.0014 | Bpp loss: 0.3790 | Aux loss: 16.35
22-09-21 19:53:22.915 - INFO: Train epoch 27: [ 3200/16574 (19%)] Loss: 1.3154 | MSE loss: 0.0019 | Bpp loss: 0.4714 | Aux loss: 17.36
22-09-21 19:53:28.116 - INFO: Train epoch 27: [ 4000/16574 (24%)] Loss: 0.9789 | MSE loss: 0.0014 | Bpp loss: 0.3708 | Aux loss: 15.58
22-09-21 19:53:33.301 - INFO: Train epoch 27: [ 4800/16574 (29%)] Loss: 1.0019 | MSE loss: 0.0014 | Bpp loss: 0.3898 | Aux loss: 15.50
22-09-21 19:53:38.517 - INFO: Train epoch 27: [ 5600/16574 (34%)] Loss: 0.8708 | MSE loss: 0.0011 | Bpp loss: 0.3983 | Aux loss: 16.78
22-09-21 19:53:43.676 - INFO: Train epoch 27: [ 6400/16574 (39%)] Loss: 0.6989 | MSE loss: 0.0008 | Bpp loss: 0.3625 | Aux loss: 15.07
22-09-21 19:53:48.938 - INFO: Train epoch 27: [ 7200/16574 (43%)] Loss: 0.8579 | MSE loss: 0.0012 | Bpp loss: 0.3535 | Aux loss: 14.31
22-09-21 19:53:54.127 - INFO: Train epoch 27: [ 8000/16574 (48%)] Loss: 0.9671 | MSE loss: 0.0013 | Bpp loss: 0.4211 | Aux loss: 14.11
22-09-21 19:53:59.341 - INFO: Train epoch 27: [ 8800/16574 (53%)] Loss: 1.6370 | MSE loss: 0.0027 | Bpp loss: 0.4683 | Aux loss: 13.38
22-09-21 19:54:04.536 - INFO: Train epoch 27: [ 9600/16574 (58%)] Loss: 0.9170 | MSE loss: 0.0012 | Bpp loss: 0.3734 | Aux loss: 21.38
22-09-21 19:54:09.715 - INFO: Train epoch 27: [10400/16574 (63%)] Loss: 0.6894 | MSE loss: 0.0008 | Bpp loss: 0.3313 | Aux loss: 13.20
22-09-21 19:54:15.680 - INFO: Train epoch 27: [11200/16574 (68%)] Loss: 0.8353 | MSE loss: 0.0010 | Bpp loss: 0.3851 | Aux loss: 16.91
22-09-21 19:54:28.331 - INFO: Train epoch 27: [12000/16574 (72%)] Loss: 1.3560 | MSE loss: 0.0022 | Bpp loss: 0.4128 | Aux loss: 15.76
22-09-21 19:54:39.571 - INFO: Train epoch 27: [12800/16574 (77%)] Loss: 0.8843 | MSE loss: 0.0012 | Bpp loss: 0.3642 | Aux loss: 15.91
22-09-21 19:54:44.732 - INFO: Train epoch 27: [13600/16574 (82%)] Loss: 1.0652 | MSE loss: 0.0014 | Bpp loss: 0.4390 | Aux loss: 16.16
22-09-21 19:54:49.912 - INFO: Train epoch 27: [14400/16574 (87%)] Loss: 1.5488 | MSE loss: 0.0024 | Bpp loss: 0.5082 | Aux loss: 14.56
22-09-21 19:54:56.075 - INFO: Train epoch 27: [15200/16574 (92%)] Loss: 1.0462 | MSE loss: 0.0015 | Bpp loss: 0.4060 | Aux loss: 14.39
22-09-21 19:55:03.829 - INFO: Train epoch 27: [16000/16574 (97%)] Loss: 0.9762 | MSE loss: 0.0013 | Bpp loss: 0.3884 | Aux loss: 13.47
22-09-21 19:57:05.706 - INFO: Learning rate: 0.0001
22-09-21 19:57:06.281 - INFO: Train epoch 28: [    0/16574 (0%)] Loss: 0.7413 | MSE loss: 0.0009 | Bpp loss: 0.3301 | Aux loss: 14.25
22-09-21 19:57:11.476 - INFO: Train epoch 28: [  800/16574 (5%)] Loss: 0.6806 | MSE loss: 0.0008 | Bpp loss: 0.3304 | Aux loss: 17.98
22-09-21 19:57:16.592 - INFO: Train epoch 28: [ 1600/16574 (10%)] Loss: 1.0605 | MSE loss: 0.0015 | Bpp loss: 0.3878 | Aux loss: 15.64
22-09-21 19:57:21.773 - INFO: Train epoch 28: [ 2400/16574 (14%)] Loss: 1.4286 | MSE loss: 0.0023 | Bpp loss: 0.4414 | Aux loss: 14.98
22-09-21 19:57:27.041 - INFO: Train epoch 28: [ 3200/16574 (19%)] Loss: 1.4097 | MSE loss: 0.0022 | Bpp loss: 0.4625 | Aux loss: 17.06
22-09-21 19:57:32.245 - INFO: Train epoch 28: [ 4000/16574 (24%)] Loss: 1.3355 | MSE loss: 0.0021 | Bpp loss: 0.4316 | Aux loss: 19.64
22-09-21 19:57:38.437 - INFO: Train epoch 28: [ 4800/16574 (29%)] Loss: 1.0614 | MSE loss: 0.0014 | Bpp loss: 0.4318 | Aux loss: 17.32
22-09-21 19:57:46.105 - INFO: Train epoch 28: [ 5600/16574 (34%)] Loss: 0.9157 | MSE loss: 0.0012 | Bpp loss: 0.3927 | Aux loss: 14.66
22-09-21 19:57:53.927 - INFO: Train epoch 28: [ 6400/16574 (39%)] Loss: 0.8688 | MSE loss: 0.0011 | Bpp loss: 0.3905 | Aux loss: 15.00
22-09-21 19:57:59.144 - INFO: Train epoch 28: [ 7200/16574 (43%)] Loss: 1.1877 | MSE loss: 0.0017 | Bpp loss: 0.4422 | Aux loss: 18.93
22-09-21 19:58:05.613 - INFO: Train epoch 28: [ 8000/16574 (48%)] Loss: 0.7403 | MSE loss: 0.0009 | Bpp loss: 0.3584 | Aux loss: 14.58
22-09-21 19:58:10.811 - INFO: Train epoch 28: [ 8800/16574 (53%)] Loss: 1.6962 | MSE loss: 0.0027 | Bpp loss: 0.5207 | Aux loss: 15.21
22-09-21 19:58:15.968 - INFO: Train epoch 28: [ 9600/16574 (58%)] Loss: 0.9639 | MSE loss: 0.0013 | Bpp loss: 0.3892 | Aux loss: 14.19
22-09-21 19:58:21.140 - INFO: Train epoch 28: [10400/16574 (63%)] Loss: 1.0460 | MSE loss: 0.0014 | Bpp loss: 0.4201 | Aux loss: 15.92
22-09-21 19:58:26.318 - INFO: Train epoch 28: [11200/16574 (68%)] Loss: 1.3305 | MSE loss: 0.0020 | Bpp loss: 0.4808 | Aux loss: 13.37
22-09-21 19:58:31.484 - INFO: Train epoch 28: [12000/16574 (72%)] Loss: 1.0656 | MSE loss: 0.0014 | Bpp loss: 0.4483 | Aux loss: 14.95
22-09-21 19:58:36.668 - INFO: Train epoch 28: [12800/16574 (77%)] Loss: 1.2264 | MSE loss: 0.0019 | Bpp loss: 0.4184 | Aux loss: 15.00
22-09-21 19:58:41.842 - INFO: Train epoch 28: [13600/16574 (82%)] Loss: 2.0217 | MSE loss: 0.0035 | Bpp loss: 0.5095 | Aux loss: 17.89
22-09-21 19:58:47.024 - INFO: Train epoch 28: [14400/16574 (87%)] Loss: 1.0948 | MSE loss: 0.0015 | Bpp loss: 0.4496 | Aux loss: 18.74
22-09-21 19:58:52.208 - INFO: Train epoch 28: [15200/16574 (92%)] Loss: 0.8292 | MSE loss: 0.0011 | Bpp loss: 0.3617 | Aux loss: 18.79
22-09-21 19:58:58.814 - INFO: Train epoch 28: [16000/16574 (97%)] Loss: 0.7774 | MSE loss: 0.0010 | Bpp loss: 0.3380 | Aux loss: 18.54
22-09-21 20:01:04.441 - INFO: Learning rate: 0.0001
22-09-21 20:01:05.038 - INFO: Train epoch 29: [    0/16574 (0%)] Loss: 1.1877 | MSE loss: 0.0016 | Bpp loss: 0.4975 | Aux loss: 16.59
22-09-21 20:01:10.233 - INFO: Train epoch 29: [  800/16574 (5%)] Loss: 0.7121 | MSE loss: 0.0008 | Bpp loss: 0.3423 | Aux loss: 14.91
22-09-21 20:01:15.393 - INFO: Train epoch 29: [ 1600/16574 (10%)] Loss: 1.2358 | MSE loss: 0.0020 | Bpp loss: 0.3733 | Aux loss: 22.03
22-09-21 20:01:20.583 - INFO: Train epoch 29: [ 2400/16574 (14%)] Loss: 0.7656 | MSE loss: 0.0009 | Bpp loss: 0.3911 | Aux loss: 17.18
22-09-21 20:01:25.731 - INFO: Train epoch 29: [ 3200/16574 (19%)] Loss: 0.6855 | MSE loss: 0.0008 | Bpp loss: 0.3334 | Aux loss: 13.79
22-09-21 20:01:30.976 - INFO: Train epoch 29: [ 4000/16574 (24%)] Loss: 0.9814 | MSE loss: 0.0014 | Bpp loss: 0.3707 | Aux loss: 17.39
22-09-21 20:01:36.145 - INFO: Train epoch 29: [ 4800/16574 (29%)] Loss: 0.5510 | MSE loss: 0.0006 | Bpp loss: 0.3022 | Aux loss: 16.50
22-09-21 20:01:41.291 - INFO: Train epoch 29: [ 5600/16574 (34%)] Loss: 0.8011 | MSE loss: 0.0010 | Bpp loss: 0.3528 | Aux loss: 21.89
22-09-21 20:01:46.451 - INFO: Train epoch 29: [ 6400/16574 (39%)] Loss: 0.8684 | MSE loss: 0.0013 | Bpp loss: 0.3197 | Aux loss: 16.37
22-09-21 20:01:51.630 - INFO: Train epoch 29: [ 7200/16574 (43%)] Loss: 0.6139 | MSE loss: 0.0007 | Bpp loss: 0.3047 | Aux loss: 17.49
22-09-21 20:01:56.786 - INFO: Train epoch 29: [ 8000/16574 (48%)] Loss: 0.6107 | MSE loss: 0.0006 | Bpp loss: 0.3290 | Aux loss: 16.62
22-09-21 20:02:01.945 - INFO: Train epoch 29: [ 8800/16574 (53%)] Loss: 1.4108 | MSE loss: 0.0020 | Bpp loss: 0.5229 | Aux loss: 15.03
22-09-21 20:02:07.104 - INFO: Train epoch 29: [ 9600/16574 (58%)] Loss: 0.6721 | MSE loss: 0.0008 | Bpp loss: 0.3294 | Aux loss: 16.60
22-09-21 20:02:12.289 - INFO: Train epoch 29: [10400/16574 (63%)] Loss: 0.7731 | MSE loss: 0.0009 | Bpp loss: 0.3699 | Aux loss: 13.62
22-09-21 20:02:17.455 - INFO: Train epoch 29: [11200/16574 (68%)] Loss: 0.7884 | MSE loss: 0.0010 | Bpp loss: 0.3716 | Aux loss: 16.52
22-09-21 20:02:22.608 - INFO: Train epoch 29: [12000/16574 (72%)] Loss: 0.8309 | MSE loss: 0.0010 | Bpp loss: 0.3869 | Aux loss: 17.02
22-09-21 20:02:27.769 - INFO: Train epoch 29: [12800/16574 (77%)] Loss: 0.8155 | MSE loss: 0.0010 | Bpp loss: 0.3642 | Aux loss: 14.81
22-09-21 20:02:32.932 - INFO: Train epoch 29: [13600/16574 (82%)] Loss: 0.8804 | MSE loss: 0.0011 | Bpp loss: 0.3845 | Aux loss: 14.27
22-09-21 20:02:38.094 - INFO: Train epoch 29: [14400/16574 (87%)] Loss: 0.5439 | MSE loss: 0.0006 | Bpp loss: 0.2674 | Aux loss: 14.38
22-09-21 20:02:43.253 - INFO: Train epoch 29: [15200/16574 (92%)] Loss: 0.5811 | MSE loss: 0.0006 | Bpp loss: 0.3023 | Aux loss: 16.33
22-09-21 20:02:48.429 - INFO: Train epoch 29: [16000/16574 (97%)] Loss: 0.4413 | MSE loss: 0.0005 | Bpp loss: 0.2429 | Aux loss: 15.13
22-09-21 20:04:56.006 - INFO: Learning rate: 0.0001
22-09-21 20:04:56.736 - INFO: Train epoch 30: [    0/16574 (0%)] Loss: 0.9306 | MSE loss: 0.0013 | Bpp loss: 0.3840 | Aux loss: 19.72
22-09-21 20:05:01.971 - INFO: Train epoch 30: [  800/16574 (5%)] Loss: 1.2653 | MSE loss: 0.0019 | Bpp loss: 0.4255 | Aux loss: 16.42
22-09-21 20:05:07.145 - INFO: Train epoch 30: [ 1600/16574 (10%)] Loss: 0.8555 | MSE loss: 0.0011 | Bpp loss: 0.3696 | Aux loss: 18.87
22-09-21 20:05:12.314 - INFO: Train epoch 30: [ 2400/16574 (14%)] Loss: 1.5914 | MSE loss: 0.0026 | Bpp loss: 0.4460 | Aux loss: 20.10
22-09-21 20:05:17.497 - INFO: Train epoch 30: [ 3200/16574 (19%)] Loss: 0.9294 | MSE loss: 0.0013 | Bpp loss: 0.3629 | Aux loss: 16.33
