22-08-30 11:57:09.342 - INFO: Namespace(aux_learning_rate=0.001, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MSReLU6_q3', gpu_id=0, learning_rate=0.0001, lmbda=0.0067, lsq=False, metrics='mse', model='ms-relu6', num_workers=4, patch_size=(256, 256), pretrain=False, quality=3, save=True, seed=None, test_batch_size=1)
22-08-30 11:57:09.342 - INFO: MSReLU6(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU6()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU6()
    (6): Conv2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU6()
    (6): ConvTranspose2d(128, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU6()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-08-30 11:57:09.343 - INFO: Learning rate: 0.0001
22-08-30 11:57:14.078 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 104.9677 | MSE loss: 0.2403 | Bpp loss: 0.2891 | Aux loss: 5285.99
22-08-30 16:14:34.218 - INFO: Train epoch 274: [ 7200/16574 (43%)] Loss: 0.7416 | MSE loss: 0.0007 | Bpp loss: 0.4218 | Aux loss: 7.09
22-08-30 16:14:36.814 - INFO: Train epoch 274: [ 8000/16574 (48%)] Loss: 0.6681 | MSE loss: 0.0006 | Bpp loss: 0.3920 | Aux loss: 6.40
22-08-30 16:14:39.458 - INFO: Train epoch 274: [ 8800/16574 (53%)] Loss: 1.0312 | MSE loss: 0.0012 | Bpp loss: 0.5119 | Aux loss: 8.14
22-08-30 16:14:42.103 - INFO: Train epoch 274: [ 9600/16574 (58%)] Loss: 1.0572 | MSE loss: 0.0012 | Bpp loss: 0.5525 | Aux loss: 5.54
22-08-30 16:14:44.628 - INFO: Train epoch 274: [10400/16574 (63%)] Loss: 0.7390 | MSE loss: 0.0008 | Bpp loss: 0.3856 | Aux loss: 5.41
22-08-30 16:14:47.203 - INFO: Train epoch 274: [11200/16574 (68%)] Loss: 0.6629 | MSE loss: 0.0006 | Bpp loss: 0.3808 | Aux loss: 5.28
22-08-30 16:14:49.859 - INFO: Train epoch 274: [12000/16574 (72%)] Loss: 0.7503 | MSE loss: 0.0008 | Bpp loss: 0.3958 | Aux loss: 7.48
22-08-30 16:14:52.466 - INFO: Train epoch 274: [12800/16574 (77%)] Loss: 0.9080 | MSE loss: 0.0010 | Bpp loss: 0.4766 | Aux loss: 7.84
22-08-30 16:14:55.049 - INFO: Train epoch 274: [13600/16574 (82%)] Loss: 0.9360 | MSE loss: 0.0010 | Bpp loss: 0.4826 | Aux loss: 4.93
22-08-30 16:14:57.613 - INFO: Train epoch 274: [14400/16574 (87%)] Loss: 0.7739 | MSE loss: 0.0008 | Bpp loss: 0.4237 | Aux loss: 9.65
22-08-30 16:15:00.204 - INFO: Train epoch 274: [15200/16574 (92%)] Loss: 0.4495 | MSE loss: 0.0004 | Bpp loss: 0.2760 | Aux loss: 4.26
22-08-30 16:15:02.843 - INFO: Train epoch 274: [16000/16574 (97%)] Loss: 0.9705 | MSE loss: 0.0012 | Bpp loss: 0.4639 | Aux loss: 5.14
22-08-30 16:15:05.753 - INFO: Learning rate: 0.0001
22-08-30 16:15:06.083 - INFO: Train epoch 275: [    0/16574 (0%)] Loss: 0.7933 | MSE loss: 0.0009 | Bpp loss: 0.4184 | Aux loss: 6.77
22-08-30 16:15:08.701 - INFO: Train epoch 275: [  800/16574 (5%)] Loss: 0.6730 | MSE loss: 0.0008 | Bpp loss: 0.3336 | Aux loss: 6.31
22-08-30 16:15:11.331 - INFO: Train epoch 275: [ 1600/16574 (10%)] Loss: 0.8525 | MSE loss: 0.0009 | Bpp loss: 0.4536 | Aux loss: 8.22
22-08-30 16:15:13.933 - INFO: Train epoch 275: [ 2400/16574 (14%)] Loss: 1.2123 | MSE loss: 0.0014 | Bpp loss: 0.6097 | Aux loss: 7.63
22-08-30 16:15:16.460 - INFO: Train epoch 275: [ 3200/16574 (19%)] Loss: 1.0552 | MSE loss: 0.0012 | Bpp loss: 0.5119 | Aux loss: 6.80
22-08-30 16:15:19.011 - INFO: Train epoch 275: [ 4000/16574 (24%)] Loss: 1.0882 | MSE loss: 0.0014 | Bpp loss: 0.4953 | Aux loss: 7.94
22-08-30 16:15:21.588 - INFO: Train epoch 275: [ 4800/16574 (29%)] Loss: 1.2479 | MSE loss: 0.0016 | Bpp loss: 0.5527 | Aux loss: 6.79
22-08-30 16:15:24.299 - INFO: Train epoch 275: [ 5600/16574 (34%)] Loss: 0.7420 | MSE loss: 0.0007 | Bpp loss: 0.4218 | Aux loss: 6.59
22-08-30 16:15:26.879 - INFO: Train epoch 275: [ 6400/16574 (39%)] Loss: 0.6528 | MSE loss: 0.0007 | Bpp loss: 0.3284 | Aux loss: 8.19
22-08-30 16:15:29.406 - INFO: Train epoch 275: [ 7200/16574 (43%)] Loss: 0.5717 | MSE loss: 0.0005 | Bpp loss: 0.3373 | Aux loss: 5.73
22-08-30 16:15:31.874 - INFO: Train epoch 275: [ 8000/16574 (48%)] Loss: 1.0293 | MSE loss: 0.0012 | Bpp loss: 0.4883 | Aux loss: 6.22
22-08-30 16:15:34.382 - INFO: Train epoch 275: [ 8800/16574 (53%)] Loss: 1.3089 | MSE loss: 0.0016 | Bpp loss: 0.5927 | Aux loss: 5.43
22-08-30 16:15:36.939 - INFO: Train epoch 275: [ 9600/16574 (58%)] Loss: 1.2365 | MSE loss: 0.0017 | Bpp loss: 0.5000 | Aux loss: 3.83
22-08-30 16:15:39.534 - INFO: Train epoch 275: [10400/16574 (63%)] Loss: 0.9539 | MSE loss: 0.0010 | Bpp loss: 0.5298 | Aux loss: 5.92
22-08-30 16:15:42.129 - INFO: Train epoch 275: [11200/16574 (68%)] Loss: 1.4799 | MSE loss: 0.0020 | Bpp loss: 0.5899 | Aux loss: 5.24
22-08-30 16:15:44.654 - INFO: Train epoch 275: [12000/16574 (72%)] Loss: 0.9110 | MSE loss: 0.0011 | Bpp loss: 0.4183 | Aux loss: 5.47
22-08-30 16:15:47.144 - INFO: Train epoch 275: [12800/16574 (77%)] Loss: 0.5346 | MSE loss: 0.0005 | Bpp loss: 0.3081 | Aux loss: 7.64
22-08-30 16:15:49.710 - INFO: Train epoch 275: [13600/16574 (82%)] Loss: 0.8470 | MSE loss: 0.0010 | Bpp loss: 0.4130 | Aux loss: 8.77
22-08-30 16:15:52.327 - INFO: Train epoch 275: [14400/16574 (87%)] Loss: 0.8591 | MSE loss: 0.0009 | Bpp loss: 0.4501 | Aux loss: 5.98
22-08-30 16:15:54.870 - INFO: Train epoch 275: [15200/16574 (92%)] Loss: 1.3463 | MSE loss: 0.0017 | Bpp loss: 0.6039 | Aux loss: 8.10
22-08-30 16:15:57.373 - INFO: Train epoch 275: [16000/16574 (97%)] Loss: 1.3570 | MSE loss: 0.0016 | Bpp loss: 0.6495 | Aux loss: 7.42
22-08-30 16:16:00.109 - INFO: Learning rate: 0.0001
22-08-30 16:16:00.459 - INFO: Train epoch 276: [    0/16574 (0%)] Loss: 0.5596 | MSE loss: 0.0005 | Bpp loss: 0.3456 | Aux loss: 6.44
22-08-30 16:16:03.023 - INFO: Train epoch 276: [  800/16574 (5%)] Loss: 0.7121 | MSE loss: 0.0007 | Bpp loss: 0.4030 | Aux loss: 5.18
22-08-30 16:16:05.582 - INFO: Train epoch 276: [ 1600/16574 (10%)] Loss: 0.8433 | MSE loss: 0.0010 | Bpp loss: 0.4274 | Aux loss: 4.72
22-08-30 16:16:08.112 - INFO: Train epoch 276: [ 2400/16574 (14%)] Loss: 0.9734 | MSE loss: 0.0012 | Bpp loss: 0.4670 | Aux loss: 6.20
22-08-30 16:16:10.702 - INFO: Train epoch 276: [ 3200/16574 (19%)] Loss: 0.5680 | MSE loss: 0.0006 | Bpp loss: 0.3244 | Aux loss: 7.45
22-08-30 16:16:13.240 - INFO: Train epoch 276: [ 4000/16574 (24%)] Loss: 1.1366 | MSE loss: 0.0014 | Bpp loss: 0.5198 | Aux loss: 5.05
22-08-30 16:16:15.840 - INFO: Train epoch 276: [ 4800/16574 (29%)] Loss: 0.7323 | MSE loss: 0.0007 | Bpp loss: 0.4087 | Aux loss: 5.27
22-08-30 16:16:18.465 - INFO: Train epoch 276: [ 5600/16574 (34%)] Loss: 1.0973 | MSE loss: 0.0013 | Bpp loss: 0.5155 | Aux loss: 5.88
22-08-30 16:16:21.003 - INFO: Train epoch 276: [ 6400/16574 (39%)] Loss: 1.1905 | MSE loss: 0.0016 | Bpp loss: 0.5028 | Aux loss: 6.92
22-08-30 16:16:23.722 - INFO: Train epoch 276: [ 7200/16574 (43%)] Loss: 0.7282 | MSE loss: 0.0007 | Bpp loss: 0.4059 | Aux loss: 8.46
22-08-30 16:16:26.476 - INFO: Train epoch 276: [ 8000/16574 (48%)] Loss: 0.9110 | MSE loss: 0.0010 | Bpp loss: 0.4627 | Aux loss: 8.35
22-08-30 16:16:29.089 - INFO: Train epoch 276: [ 8800/16574 (53%)] Loss: 1.5649 | MSE loss: 0.0020 | Bpp loss: 0.6952 | Aux loss: 5.02
22-08-30 16:16:31.742 - INFO: Train epoch 276: [ 9600/16574 (58%)] Loss: 0.7468 | MSE loss: 0.0008 | Bpp loss: 0.3966 | Aux loss: 7.63
22-08-30 16:16:34.336 - INFO: Train epoch 276: [10400/16574 (63%)] Loss: 0.8451 | MSE loss: 0.0010 | Bpp loss: 0.4289 | Aux loss: 5.39
22-08-30 16:16:37.063 - INFO: Train epoch 276: [11200/16574 (68%)] Loss: 0.8121 | MSE loss: 0.0008 | Bpp loss: 0.4487 | Aux loss: 4.26
22-08-30 16:16:39.673 - INFO: Train epoch 276: [12000/16574 (72%)] Loss: 0.9378 | MSE loss: 0.0010 | Bpp loss: 0.4889 | Aux loss: 6.23
22-08-30 16:16:42.280 - INFO: Train epoch 276: [12800/16574 (77%)] Loss: 0.9593 | MSE loss: 0.0011 | Bpp loss: 0.4911 | Aux loss: 4.85
22-08-30 16:16:44.745 - INFO: Train epoch 276: [13600/16574 (82%)] Loss: 0.6240 | MSE loss: 0.0006 | Bpp loss: 0.3447 | Aux loss: 7.79
22-08-30 16:16:47.287 - INFO: Train epoch 276: [14400/16574 (87%)] Loss: 0.6289 | MSE loss: 0.0006 | Bpp loss: 0.3464 | Aux loss: 7.82
22-08-30 16:16:49.874 - INFO: Train epoch 276: [15200/16574 (92%)] Loss: 0.8120 | MSE loss: 0.0009 | Bpp loss: 0.4049 | Aux loss: 5.47
22-08-30 16:16:52.572 - INFO: Train epoch 276: [16000/16574 (97%)] Loss: 0.5037 | MSE loss: 0.0005 | Bpp loss: 0.3057 | Aux loss: 7.11
22-08-30 16:16:55.426 - INFO: Learning rate: 0.0001
22-08-30 16:16:55.768 - INFO: Train epoch 277: [    0/16574 (0%)] Loss: 0.8006 | MSE loss: 0.0008 | Bpp loss: 0.4600 | Aux loss: 4.53
22-08-30 16:16:58.382 - INFO: Train epoch 277: [  800/16574 (5%)] Loss: 1.2807 | MSE loss: 0.0016 | Bpp loss: 0.5785 | Aux loss: 5.81
22-08-30 16:17:01.038 - INFO: Train epoch 277: [ 1600/16574 (10%)] Loss: 0.7668 | MSE loss: 0.0008 | Bpp loss: 0.4205 | Aux loss: 6.45
22-08-30 16:17:03.585 - INFO: Train epoch 277: [ 2400/16574 (14%)] Loss: 0.6276 | MSE loss: 0.0007 | Bpp loss: 0.3409 | Aux loss: 8.20
22-08-30 16:17:06.194 - INFO: Train epoch 277: [ 3200/16574 (19%)] Loss: 0.6256 | MSE loss: 0.0006 | Bpp loss: 0.3541 | Aux loss: 6.13
22-08-30 16:17:08.743 - INFO: Train epoch 277: [ 4000/16574 (24%)] Loss: 0.7241 | MSE loss: 0.0008 | Bpp loss: 0.3798 | Aux loss: 6.23
22-08-30 16:17:11.393 - INFO: Train epoch 277: [ 4800/16574 (29%)] Loss: 0.5821 | MSE loss: 0.0006 | Bpp loss: 0.3424 | Aux loss: 6.83
22-08-30 16:17:13.932 - INFO: Train epoch 277: [ 5600/16574 (34%)] Loss: 0.8094 | MSE loss: 0.0009 | Bpp loss: 0.4213 | Aux loss: 5.64
22-08-30 16:17:16.422 - INFO: Train epoch 277: [ 6400/16574 (39%)] Loss: 1.1872 | MSE loss: 0.0014 | Bpp loss: 0.5957 | Aux loss: 5.12
22-08-30 16:17:18.945 - INFO: Train epoch 277: [ 7200/16574 (43%)] Loss: 0.6753 | MSE loss: 0.0007 | Bpp loss: 0.3676 | Aux loss: 6.49
22-08-30 16:17:21.466 - INFO: Train epoch 277: [ 8000/16574 (48%)] Loss: 0.7499 | MSE loss: 0.0008 | Bpp loss: 0.4073 | Aux loss: 7.68
22-08-30 16:17:23.974 - INFO: Train epoch 277: [ 8800/16574 (53%)] Loss: 0.9431 | MSE loss: 0.0011 | Bpp loss: 0.4770 | Aux loss: 7.91
22-08-30 16:17:26.502 - INFO: Train epoch 277: [ 9600/16574 (58%)] Loss: 0.8640 | MSE loss: 0.0010 | Bpp loss: 0.4368 | Aux loss: 6.96
22-08-30 16:17:28.987 - INFO: Train epoch 277: [10400/16574 (63%)] Loss: 0.7226 | MSE loss: 0.0008 | Bpp loss: 0.3897 | Aux loss: 3.70
22-08-30 16:17:31.496 - INFO: Train epoch 277: [11200/16574 (68%)] Loss: 0.9637 | MSE loss: 0.0011 | Bpp loss: 0.4645 | Aux loss: 8.09
22-08-30 16:17:34.036 - INFO: Train epoch 277: [12000/16574 (72%)] Loss: 0.6047 | MSE loss: 0.0006 | Bpp loss: 0.3542 | Aux loss: 5.15
22-08-30 16:17:36.478 - INFO: Train epoch 277: [12800/16574 (77%)] Loss: 1.0633 | MSE loss: 0.0012 | Bpp loss: 0.5319 | Aux loss: 6.03
22-08-30 16:17:38.949 - INFO: Train epoch 277: [13600/16574 (82%)] Loss: 1.1856 | MSE loss: 0.0014 | Bpp loss: 0.5585 | Aux loss: 8.32
22-08-30 16:17:41.523 - INFO: Train epoch 277: [14400/16574 (87%)] Loss: 0.9709 | MSE loss: 0.0012 | Bpp loss: 0.4594 | Aux loss: 6.63
22-08-30 16:17:44.123 - INFO: Train epoch 277: [15200/16574 (92%)] Loss: 0.5474 | MSE loss: 0.0005 | Bpp loss: 0.3247 | Aux loss: 6.33
22-08-30 16:17:46.618 - INFO: Train epoch 277: [16000/16574 (97%)] Loss: 0.9691 | MSE loss: 0.0012 | Bpp loss: 0.4642 | Aux loss: 5.18
22-08-30 16:17:49.415 - INFO: Learning rate: 0.0001
22-08-30 16:17:49.757 - INFO: Train epoch 278: [    0/16574 (0%)] Loss: 1.0186 | MSE loss: 0.0012 | Bpp loss: 0.5070 | Aux loss: 5.77
22-08-30 16:17:52.369 - INFO: Train epoch 278: [  800/16574 (5%)] Loss: 0.6219 | MSE loss: 0.0006 | Bpp loss: 0.3600 | Aux loss: 4.38
22-08-30 16:17:54.948 - INFO: Train epoch 278: [ 1600/16574 (10%)] Loss: 0.9921 | MSE loss: 0.0011 | Bpp loss: 0.5005 | Aux loss: 5.98
22-08-30 16:17:57.525 - INFO: Train epoch 278: [ 2400/16574 (14%)] Loss: 0.6605 | MSE loss: 0.0007 | Bpp loss: 0.3623 | Aux loss: 4.31
22-08-30 16:18:00.112 - INFO: Train epoch 278: [ 3200/16574 (19%)] Loss: 1.0819 | MSE loss: 0.0012 | Bpp loss: 0.5375 | Aux loss: 5.80
22-08-30 16:18:02.652 - INFO: Train epoch 278: [ 4000/16574 (24%)] Loss: 0.7699 | MSE loss: 0.0008 | Bpp loss: 0.4162 | Aux loss: 7.43
22-08-30 16:18:05.244 - INFO: Train epoch 278: [ 4800/16574 (29%)] Loss: 0.8462 | MSE loss: 0.0010 | Bpp loss: 0.3981 | Aux loss: 7.11
22-08-30 16:18:07.809 - INFO: Train epoch 278: [ 5600/16574 (34%)] Loss: 0.8558 | MSE loss: 0.0009 | Bpp loss: 0.4476 | Aux loss: 6.38
22-08-30 16:18:10.341 - INFO: Train epoch 278: [ 6400/16574 (39%)] Loss: 1.1014 | MSE loss: 0.0013 | Bpp loss: 0.5398 | Aux loss: 5.73
22-08-30 16:18:12.878 - INFO: Train epoch 278: [ 7200/16574 (43%)] Loss: 0.7799 | MSE loss: 0.0009 | Bpp loss: 0.4033 | Aux loss: 6.69
22-08-30 16:18:15.491 - INFO: Train epoch 278: [ 8000/16574 (48%)] Loss: 0.8766 | MSE loss: 0.0011 | Bpp loss: 0.4103 | Aux loss: 5.83
22-08-30 16:18:18.027 - INFO: Train epoch 278: [ 8800/16574 (53%)] Loss: 0.7665 | MSE loss: 0.0008 | Bpp loss: 0.4123 | Aux loss: 5.42
22-08-30 16:18:20.597 - INFO: Train epoch 278: [ 9600/16574 (58%)] Loss: 0.7613 | MSE loss: 0.0008 | Bpp loss: 0.4042 | Aux loss: 6.46
22-08-30 16:18:23.122 - INFO: Train epoch 278: [10400/16574 (63%)] Loss: 1.0444 | MSE loss: 0.0013 | Bpp loss: 0.4990 | Aux loss: 4.76
22-08-30 16:18:25.752 - INFO: Train epoch 278: [11200/16574 (68%)] Loss: 0.8000 | MSE loss: 0.0008 | Bpp loss: 0.4310 | Aux loss: 5.64
22-08-30 16:18:28.354 - INFO: Train epoch 278: [12000/16574 (72%)] Loss: 0.7948 | MSE loss: 0.0009 | Bpp loss: 0.4195 | Aux loss: 5.48
22-08-30 16:18:30.918 - INFO: Train epoch 278: [12800/16574 (77%)] Loss: 0.6563 | MSE loss: 0.0007 | Bpp loss: 0.3504 | Aux loss: 11.87
22-08-30 16:18:33.467 - INFO: Train epoch 278: [13600/16574 (82%)] Loss: 0.5882 | MSE loss: 0.0005 | Bpp loss: 0.3505 | Aux loss: 6.27
22-08-30 16:18:36.015 - INFO: Train epoch 278: [14400/16574 (87%)] Loss: 0.6242 | MSE loss: 0.0006 | Bpp loss: 0.3655 | Aux loss: 5.92
22-08-30 16:18:38.545 - INFO: Train epoch 278: [15200/16574 (92%)] Loss: 0.7046 | MSE loss: 0.0007 | Bpp loss: 0.4025 | Aux loss: 6.66
22-08-30 16:18:41.105 - INFO: Train epoch 278: [16000/16574 (97%)] Loss: 0.5399 | MSE loss: 0.0005 | Bpp loss: 0.3013 | Aux loss: 6.16
22-08-30 16:18:43.920 - INFO: Learning rate: 0.0001
22-08-30 16:18:44.262 - INFO: Train epoch 279: [    0/16574 (0%)] Loss: 1.0791 | MSE loss: 0.0013 | Bpp loss: 0.5192 | Aux loss: 4.97
22-08-30 16:18:46.947 - INFO: Train epoch 279: [  800/16574 (5%)] Loss: 0.9708 | MSE loss: 0.0012 | Bpp loss: 0.4414 | Aux loss: 5.99
22-08-30 16:18:49.522 - INFO: Train epoch 279: [ 1600/16574 (10%)] Loss: 0.5887 | MSE loss: 0.0005 | Bpp loss: 0.3505 | Aux loss: 4.88
22-08-30 16:18:52.131 - INFO: Train epoch 279: [ 2400/16574 (14%)] Loss: 0.8953 | MSE loss: 0.0010 | Bpp loss: 0.4525 | Aux loss: 5.53
22-08-30 16:18:54.610 - INFO: Train epoch 279: [ 3200/16574 (19%)] Loss: 0.6449 | MSE loss: 0.0007 | Bpp loss: 0.3394 | Aux loss: 5.28
22-08-30 16:18:57.396 - INFO: Train epoch 279: [ 4000/16574 (24%)] Loss: 0.8961 | MSE loss: 0.0011 | Bpp loss: 0.4355 | Aux loss: 5.95
22-08-30 16:19:00.053 - INFO: Train epoch 279: [ 4800/16574 (29%)] Loss: 1.1301 | MSE loss: 0.0014 | Bpp loss: 0.5003 | Aux loss: 5.59
22-08-30 16:19:02.672 - INFO: Train epoch 279: [ 5600/16574 (34%)] Loss: 0.6254 | MSE loss: 0.0007 | Bpp loss: 0.3248 | Aux loss: 6.73
22-08-30 16:19:05.294 - INFO: Train epoch 279: [ 6400/16574 (39%)] Loss: 0.6506 | MSE loss: 0.0007 | Bpp loss: 0.3633 | Aux loss: 5.75
22-08-30 16:19:07.873 - INFO: Train epoch 279: [ 7200/16574 (43%)] Loss: 0.7438 | MSE loss: 0.0008 | Bpp loss: 0.3978 | Aux loss: 7.13
22-08-30 16:19:10.509 - INFO: Train epoch 279: [ 8000/16574 (48%)] Loss: 1.0206 | MSE loss: 0.0011 | Bpp loss: 0.5359 | Aux loss: 5.69
22-08-30 16:19:13.113 - INFO: Train epoch 279: [ 8800/16574 (53%)] Loss: 0.9031 | MSE loss: 0.0010 | Bpp loss: 0.4765 | Aux loss: 6.13
22-08-30 16:19:15.847 - INFO: Train epoch 279: [ 9600/16574 (58%)] Loss: 0.8385 | MSE loss: 0.0009 | Bpp loss: 0.4502 | Aux loss: 5.63
22-08-30 16:19:18.583 - INFO: Train epoch 279: [10400/16574 (63%)] Loss: 0.8487 | MSE loss: 0.0009 | Bpp loss: 0.4611 | Aux loss: 6.20
22-08-30 16:19:21.306 - INFO: Train epoch 279: [11200/16574 (68%)] Loss: 1.2042 | MSE loss: 0.0016 | Bpp loss: 0.5253 | Aux loss: 5.06
22-08-30 16:19:23.903 - INFO: Train epoch 279: [12000/16574 (72%)] Loss: 0.5178 | MSE loss: 0.0005 | Bpp loss: 0.3120 | Aux loss: 6.88
22-08-30 16:19:26.481 - INFO: Train epoch 279: [12800/16574 (77%)] Loss: 0.7003 | MSE loss: 0.0007 | Bpp loss: 0.3871 | Aux loss: 8.13
22-08-30 16:19:29.018 - INFO: Train epoch 279: [13600/16574 (82%)] Loss: 0.7653 | MSE loss: 0.0009 | Bpp loss: 0.3933 | Aux loss: 4.80
22-08-30 16:19:31.502 - INFO: Train epoch 279: [14400/16574 (87%)] Loss: 0.6878 | MSE loss: 0.0007 | Bpp loss: 0.3651 | Aux loss: 7.93
22-08-30 16:19:33.994 - INFO: Train epoch 279: [15200/16574 (92%)] Loss: 0.8019 | MSE loss: 0.0009 | Bpp loss: 0.4119 | Aux loss: 6.95
22-08-30 16:19:36.582 - INFO: Train epoch 279: [16000/16574 (97%)] Loss: 0.7021 | MSE loss: 0.0007 | Bpp loss: 0.4024 | Aux loss: 5.65
22-08-30 16:19:39.441 - INFO: Learning rate: 0.0001
22-08-30 16:19:39.833 - INFO: Train epoch 280: [    0/16574 (0%)] Loss: 0.6099 | MSE loss: 0.0006 | Bpp loss: 0.3327 | Aux loss: 5.38
22-08-30 16:19:42.385 - INFO: Train epoch 280: [  800/16574 (5%)] Loss: 0.7474 | MSE loss: 0.0008 | Bpp loss: 0.3902 | Aux loss: 5.48
22-08-30 16:19:45.025 - INFO: Train epoch 280: [ 1600/16574 (10%)] Loss: 0.8847 | MSE loss: 0.0010 | Bpp loss: 0.4304 | Aux loss: 4.04
22-08-30 16:19:47.691 - INFO: Train epoch 280: [ 2400/16574 (14%)] Loss: 0.5206 | MSE loss: 0.0005 | Bpp loss: 0.3106 | Aux loss: 8.31
22-08-30 16:19:50.414 - INFO: Train epoch 280: [ 3200/16574 (19%)] Loss: 1.1821 | MSE loss: 0.0016 | Bpp loss: 0.5018 | Aux loss: 4.67
22-08-30 16:19:52.988 - INFO: Train epoch 280: [ 4000/16574 (24%)] Loss: 0.7340 | MSE loss: 0.0008 | Bpp loss: 0.3886 | Aux loss: 7.29
22-08-30 16:19:55.606 - INFO: Train epoch 280: [ 4800/16574 (29%)] Loss: 0.7024 | MSE loss: 0.0007 | Bpp loss: 0.3884 | Aux loss: 5.78
22-08-30 16:19:58.194 - INFO: Train epoch 280: [ 5600/16574 (34%)] Loss: 0.8619 | MSE loss: 0.0010 | Bpp loss: 0.4067 | Aux loss: 4.89
22-08-30 16:20:00.763 - INFO: Train epoch 280: [ 6400/16574 (39%)] Loss: 0.8364 | MSE loss: 0.0009 | Bpp loss: 0.4536 | Aux loss: 9.74
22-08-30 16:20:03.346 - INFO: Train epoch 280: [ 7200/16574 (43%)] Loss: 0.5867 | MSE loss: 0.0006 | Bpp loss: 0.3142 | Aux loss: 9.54
22-08-30 16:20:05.926 - INFO: Train epoch 280: [ 8000/16574 (48%)] Loss: 0.6110 | MSE loss: 0.0006 | Bpp loss: 0.3490 | Aux loss: 7.44
22-08-30 16:20:08.454 - INFO: Train epoch 280: [ 8800/16574 (53%)] Loss: 1.1092 | MSE loss: 0.0014 | Bpp loss: 0.5128 | Aux loss: 6.76
22-08-30 16:20:10.964 - INFO: Train epoch 280: [ 9600/16574 (58%)] Loss: 0.9658 | MSE loss: 0.0012 | Bpp loss: 0.4631 | Aux loss: 6.44
22-08-30 16:20:13.519 - INFO: Train epoch 280: [10400/16574 (63%)] Loss: 0.4957 | MSE loss: 0.0004 | Bpp loss: 0.3016 | Aux loss: 4.40
22-08-30 16:20:16.082 - INFO: Train epoch 280: [11200/16574 (68%)] Loss: 0.8349 | MSE loss: 0.0009 | Bpp loss: 0.4476 | Aux loss: 8.81
22-08-30 16:20:18.698 - INFO: Train epoch 280: [12000/16574 (72%)] Loss: 0.5267 | MSE loss: 0.0005 | Bpp loss: 0.2890 | Aux loss: 7.31
22-08-30 16:20:21.289 - INFO: Train epoch 280: [12800/16574 (77%)] Loss: 1.2302 | MSE loss: 0.0015 | Bpp loss: 0.5898 | Aux loss: 4.85
22-08-30 16:20:23.898 - INFO: Train epoch 280: [13600/16574 (82%)] Loss: 0.9681 | MSE loss: 0.0011 | Bpp loss: 0.5005 | Aux loss: 6.53
22-08-30 16:20:26.503 - INFO: Train epoch 280: [14400/16574 (87%)] Loss: 0.9917 | MSE loss: 0.0012 | Bpp loss: 0.4585 | Aux loss: 7.12
22-08-30 16:20:29.224 - INFO: Train epoch 280: [15200/16574 (92%)] Loss: 1.1209 | MSE loss: 0.0013 | Bpp loss: 0.5403 | Aux loss: 7.14
22-08-30 16:20:31.809 - INFO: Train epoch 280: [16000/16574 (97%)] Loss: 0.5695 | MSE loss: 0.0006 | Bpp loss: 0.3230 | Aux loss: 6.54
22-08-30 16:20:34.575 - INFO: Learning rate: 0.0001
22-08-30 16:20:34.914 - INFO: Train epoch 281: [    0/16574 (0%)] Loss: 0.7064 | MSE loss: 0.0007 | Bpp loss: 0.3977 | Aux loss: 5.62
