22-09-21 18:38:05.629 - INFO: Namespace(aux_learning_rate=0.001, basepoint=None, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='Joint_ReLU_q4', gpu_id=0, learning_rate=0.0001, lmbda=0.013, lsq=False, metrics='mse', model='joint-relu', num_workers=4, patch_size=(256, 256), pretrain=False, quality=4, save=True, seed=None, test_batch_size=1)
22-09-21 18:38:05.630 - INFO: JointReLU(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU()
    (6): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU()
    (6): ConvTranspose2d(192, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 192, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
  (entropy_parameters): Sequential(
    (0): Conv2d(768, 640, kernel_size=(1, 1), stride=(1, 1))
    (1): ReLU()
    (2): Conv2d(640, 512, kernel_size=(1, 1), stride=(1, 1))
    (3): ReLU()
    (4): Conv2d(512, 384, kernel_size=(1, 1), stride=(1, 1))
  )
  (context_prediction): MaskedConv2d(192, 384, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
)
22-09-21 18:38:05.632 - INFO: Learning rate: 0.0001
22-09-21 18:38:13.000 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 280.1626 | MSE loss: 0.3310 | Bpp loss: 0.3781 | Aux loss: 7906.76
22-09-22 06:58:06.353 - INFO: Train epoch 243: [15200/16574 (92%)] Loss: 1.0688 | MSE loss: 0.0006 | Bpp loss: 0.5731 | Aux loss: 20.85
22-09-22 06:58:11.432 - INFO: Train epoch 243: [16000/16574 (97%)] Loss: 1.0130 | MSE loss: 0.0006 | Bpp loss: 0.4983 | Aux loss: 18.30
22-09-22 06:58:22.280 - INFO: Learning rate: 0.0001
22-09-22 06:58:23.664 - INFO: Train epoch 244: [    0/16574 (0%)] Loss: 1.1755 | MSE loss: 0.0008 | Bpp loss: 0.5395 | Aux loss: 19.08
22-09-22 06:58:38.638 - INFO: Train epoch 244: [  800/16574 (5%)] Loss: 1.2299 | MSE loss: 0.0007 | Bpp loss: 0.6295 | Aux loss: 21.40
22-09-22 06:58:43.709 - INFO: Train epoch 244: [ 1600/16574 (10%)] Loss: 1.2403 | MSE loss: 0.0007 | Bpp loss: 0.6120 | Aux loss: 18.84
22-09-22 06:58:48.807 - INFO: Train epoch 244: [ 2400/16574 (14%)] Loss: 1.3153 | MSE loss: 0.0008 | Bpp loss: 0.6782 | Aux loss: 20.41
22-09-22 06:58:53.894 - INFO: Train epoch 244: [ 3200/16574 (19%)] Loss: 0.9945 | MSE loss: 0.0006 | Bpp loss: 0.5246 | Aux loss: 22.59
22-09-22 06:58:58.973 - INFO: Train epoch 244: [ 4000/16574 (24%)] Loss: 0.8090 | MSE loss: 0.0004 | Bpp loss: 0.4520 | Aux loss: 18.90
22-09-22 06:59:04.060 - INFO: Train epoch 244: [ 4800/16574 (29%)] Loss: 1.2704 | MSE loss: 0.0007 | Bpp loss: 0.6417 | Aux loss: 20.57
22-09-22 06:59:09.147 - INFO: Train epoch 244: [ 5600/16574 (34%)] Loss: 0.8200 | MSE loss: 0.0004 | Bpp loss: 0.4489 | Aux loss: 25.80
22-09-22 06:59:14.234 - INFO: Train epoch 244: [ 6400/16574 (39%)] Loss: 1.0028 | MSE loss: 0.0006 | Bpp loss: 0.5032 | Aux loss: 20.26
22-09-22 06:59:19.312 - INFO: Train epoch 244: [ 7200/16574 (43%)] Loss: 1.2873 | MSE loss: 0.0007 | Bpp loss: 0.6806 | Aux loss: 21.57
22-09-22 06:59:24.401 - INFO: Train epoch 244: [ 8000/16574 (48%)] Loss: 1.1290 | MSE loss: 0.0006 | Bpp loss: 0.6137 | Aux loss: 25.57
22-09-22 06:59:29.507 - INFO: Train epoch 244: [ 8800/16574 (53%)] Loss: 1.1146 | MSE loss: 0.0007 | Bpp loss: 0.5518 | Aux loss: 17.59
22-09-22 06:59:34.589 - INFO: Train epoch 244: [ 9600/16574 (58%)] Loss: 0.9392 | MSE loss: 0.0005 | Bpp loss: 0.4809 | Aux loss: 19.77
22-09-22 06:59:39.678 - INFO: Train epoch 244: [10400/16574 (63%)] Loss: 1.0940 | MSE loss: 0.0007 | Bpp loss: 0.5234 | Aux loss: 20.36
22-09-22 06:59:44.780 - INFO: Train epoch 244: [11200/16574 (68%)] Loss: 1.1174 | MSE loss: 0.0006 | Bpp loss: 0.5745 | Aux loss: 18.05
22-09-22 06:59:49.866 - INFO: Train epoch 244: [12000/16574 (72%)] Loss: 0.8282 | MSE loss: 0.0005 | Bpp loss: 0.4445 | Aux loss: 19.70
22-09-22 06:59:54.975 - INFO: Train epoch 244: [12800/16574 (77%)] Loss: 1.2213 | MSE loss: 0.0007 | Bpp loss: 0.6591 | Aux loss: 19.34
22-09-22 07:00:00.071 - INFO: Train epoch 244: [13600/16574 (82%)] Loss: 0.9729 | MSE loss: 0.0006 | Bpp loss: 0.4776 | Aux loss: 21.04
22-09-22 07:00:05.167 - INFO: Train epoch 244: [14400/16574 (87%)] Loss: 0.8300 | MSE loss: 0.0005 | Bpp loss: 0.4313 | Aux loss: 23.68
22-09-22 07:00:10.279 - INFO: Train epoch 244: [15200/16574 (92%)] Loss: 1.2010 | MSE loss: 0.0007 | Bpp loss: 0.5898 | Aux loss: 20.70
22-09-22 07:00:15.390 - INFO: Train epoch 244: [16000/16574 (97%)] Loss: 0.9707 | MSE loss: 0.0006 | Bpp loss: 0.4955 | Aux loss: 29.49
22-09-22 07:01:27.942 - INFO: Learning rate: 0.0001
22-09-22 07:01:28.478 - INFO: Train epoch 245: [    0/16574 (0%)] Loss: 1.1274 | MSE loss: 0.0007 | Bpp loss: 0.5364 | Aux loss: 19.93
22-09-22 07:01:33.565 - INFO: Train epoch 245: [  800/16574 (5%)] Loss: 0.9237 | MSE loss: 0.0005 | Bpp loss: 0.4872 | Aux loss: 21.95
22-09-22 07:01:38.625 - INFO: Train epoch 245: [ 1600/16574 (10%)] Loss: 0.7639 | MSE loss: 0.0004 | Bpp loss: 0.4213 | Aux loss: 20.05
22-09-22 07:01:43.662 - INFO: Train epoch 245: [ 2400/16574 (14%)] Loss: 1.3825 | MSE loss: 0.0009 | Bpp loss: 0.6423 | Aux loss: 23.47
22-09-22 07:01:48.714 - INFO: Train epoch 245: [ 3200/16574 (19%)] Loss: 1.4161 | MSE loss: 0.0009 | Bpp loss: 0.6569 | Aux loss: 20.77
22-09-22 07:01:53.771 - INFO: Train epoch 245: [ 4000/16574 (24%)] Loss: 1.1085 | MSE loss: 0.0006 | Bpp loss: 0.5621 | Aux loss: 24.19
22-09-22 07:01:58.836 - INFO: Train epoch 245: [ 4800/16574 (29%)] Loss: 1.4238 | MSE loss: 0.0010 | Bpp loss: 0.5945 | Aux loss: 20.68
22-09-22 07:02:03.914 - INFO: Train epoch 245: [ 5600/16574 (34%)] Loss: 1.7384 | MSE loss: 0.0011 | Bpp loss: 0.7835 | Aux loss: 22.95
22-09-22 07:02:08.997 - INFO: Train epoch 245: [ 6400/16574 (39%)] Loss: 0.8118 | MSE loss: 0.0004 | Bpp loss: 0.4786 | Aux loss: 22.86
22-09-22 07:02:14.056 - INFO: Train epoch 245: [ 7200/16574 (43%)] Loss: 0.7656 | MSE loss: 0.0004 | Bpp loss: 0.4437 | Aux loss: 20.04
22-09-22 07:02:19.137 - INFO: Train epoch 245: [ 8000/16574 (48%)] Loss: 1.0462 | MSE loss: 0.0006 | Bpp loss: 0.5282 | Aux loss: 19.78
22-09-22 07:02:24.214 - INFO: Train epoch 245: [ 8800/16574 (53%)] Loss: 0.9019 | MSE loss: 0.0005 | Bpp loss: 0.4449 | Aux loss: 20.16
22-09-22 07:02:29.292 - INFO: Train epoch 245: [ 9600/16574 (58%)] Loss: 0.7980 | MSE loss: 0.0004 | Bpp loss: 0.4556 | Aux loss: 21.04
22-09-22 07:02:34.393 - INFO: Train epoch 245: [10400/16574 (63%)] Loss: 1.0840 | MSE loss: 0.0006 | Bpp loss: 0.5662 | Aux loss: 24.04
22-09-22 07:02:39.491 - INFO: Train epoch 245: [11200/16574 (68%)] Loss: 1.0216 | MSE loss: 0.0006 | Bpp loss: 0.5189 | Aux loss: 20.44
22-09-22 07:02:44.578 - INFO: Train epoch 245: [12000/16574 (72%)] Loss: 0.9163 | MSE loss: 0.0005 | Bpp loss: 0.4932 | Aux loss: 20.99
22-09-22 07:02:49.695 - INFO: Train epoch 245: [12800/16574 (77%)] Loss: 1.6327 | MSE loss: 0.0010 | Bpp loss: 0.7862 | Aux loss: 18.31
22-09-22 07:02:54.780 - INFO: Train epoch 245: [13600/16574 (82%)] Loss: 0.9472 | MSE loss: 0.0005 | Bpp loss: 0.5143 | Aux loss: 21.24
22-09-22 07:02:59.884 - INFO: Train epoch 245: [14400/16574 (87%)] Loss: 1.0743 | MSE loss: 0.0006 | Bpp loss: 0.5636 | Aux loss: 20.71
22-09-22 07:03:04.974 - INFO: Train epoch 245: [15200/16574 (92%)] Loss: 1.1310 | MSE loss: 0.0007 | Bpp loss: 0.5683 | Aux loss: 20.38
22-09-22 07:03:10.091 - INFO: Train epoch 245: [16000/16574 (97%)] Loss: 1.2661 | MSE loss: 0.0008 | Bpp loss: 0.6063 | Aux loss: 18.54
22-09-22 07:04:17.841 - INFO: Learning rate: 0.0001
22-09-22 07:04:19.653 - INFO: Train epoch 246: [    0/16574 (0%)] Loss: 1.0057 | MSE loss: 0.0006 | Bpp loss: 0.5155 | Aux loss: 19.91
22-09-22 07:04:24.933 - INFO: Train epoch 246: [  800/16574 (5%)] Loss: 1.0703 | MSE loss: 0.0006 | Bpp loss: 0.5432 | Aux loss: 21.46
22-09-22 07:04:29.986 - INFO: Train epoch 246: [ 1600/16574 (10%)] Loss: 1.0984 | MSE loss: 0.0007 | Bpp loss: 0.5155 | Aux loss: 17.94
22-09-22 07:04:35.043 - INFO: Train epoch 246: [ 2400/16574 (14%)] Loss: 0.8787 | MSE loss: 0.0005 | Bpp loss: 0.4818 | Aux loss: 24.47
22-09-22 07:04:40.111 - INFO: Train epoch 246: [ 3200/16574 (19%)] Loss: 0.6378 | MSE loss: 0.0003 | Bpp loss: 0.3663 | Aux loss: 19.34
22-09-22 07:04:45.193 - INFO: Train epoch 246: [ 4000/16574 (24%)] Loss: 0.9787 | MSE loss: 0.0005 | Bpp loss: 0.5317 | Aux loss: 22.45
22-09-22 07:04:50.265 - INFO: Train epoch 246: [ 4800/16574 (29%)] Loss: 0.8162 | MSE loss: 0.0004 | Bpp loss: 0.4569 | Aux loss: 21.55
22-09-22 07:04:55.348 - INFO: Train epoch 246: [ 5600/16574 (34%)] Loss: 1.0421 | MSE loss: 0.0006 | Bpp loss: 0.5344 | Aux loss: 19.22
22-09-22 07:05:00.435 - INFO: Train epoch 246: [ 6400/16574 (39%)] Loss: 1.4985 | MSE loss: 0.0009 | Bpp loss: 0.7594 | Aux loss: 20.73
22-09-22 07:05:05.543 - INFO: Train epoch 246: [ 7200/16574 (43%)] Loss: 1.3998 | MSE loss: 0.0008 | Bpp loss: 0.6877 | Aux loss: 22.46
22-09-22 07:05:10.640 - INFO: Train epoch 246: [ 8000/16574 (48%)] Loss: 1.3626 | MSE loss: 0.0008 | Bpp loss: 0.6988 | Aux loss: 18.70
22-09-22 07:05:15.738 - INFO: Train epoch 246: [ 8800/16574 (53%)] Loss: 1.1906 | MSE loss: 0.0007 | Bpp loss: 0.6272 | Aux loss: 18.90
22-09-22 07:05:20.834 - INFO: Train epoch 246: [ 9600/16574 (58%)] Loss: 1.2696 | MSE loss: 0.0007 | Bpp loss: 0.6511 | Aux loss: 20.43
22-09-22 07:05:25.928 - INFO: Train epoch 246: [10400/16574 (63%)] Loss: 0.8544 | MSE loss: 0.0005 | Bpp loss: 0.4735 | Aux loss: 19.71
22-09-22 07:05:31.026 - INFO: Train epoch 246: [11200/16574 (68%)] Loss: 1.0237 | MSE loss: 0.0006 | Bpp loss: 0.5310 | Aux loss: 24.90
22-09-22 07:05:36.131 - INFO: Train epoch 246: [12000/16574 (72%)] Loss: 0.6111 | MSE loss: 0.0003 | Bpp loss: 0.3679 | Aux loss: 19.27
22-09-22 07:05:41.246 - INFO: Train epoch 246: [12800/16574 (77%)] Loss: 1.3339 | MSE loss: 0.0009 | Bpp loss: 0.5835 | Aux loss: 26.14
22-09-22 07:05:46.370 - INFO: Train epoch 246: [13600/16574 (82%)] Loss: 0.9325 | MSE loss: 0.0005 | Bpp loss: 0.5283 | Aux loss: 22.03
22-09-22 07:05:51.495 - INFO: Train epoch 246: [14400/16574 (87%)] Loss: 1.1401 | MSE loss: 0.0007 | Bpp loss: 0.5875 | Aux loss: 19.86
22-09-22 07:05:56.601 - INFO: Train epoch 246: [15200/16574 (92%)] Loss: 0.7755 | MSE loss: 0.0004 | Bpp loss: 0.4349 | Aux loss: 19.61
22-09-22 07:06:01.709 - INFO: Train epoch 246: [16000/16574 (97%)] Loss: 1.6308 | MSE loss: 0.0011 | Bpp loss: 0.7406 | Aux loss: 18.52
22-09-22 07:07:07.418 - INFO: Learning rate: 0.0001
22-09-22 07:07:07.954 - INFO: Train epoch 247: [    0/16574 (0%)] Loss: 1.2889 | MSE loss: 0.0008 | Bpp loss: 0.6521 | Aux loss: 22.63
22-09-22 07:07:13.005 - INFO: Train epoch 247: [  800/16574 (5%)] Loss: 0.8228 | MSE loss: 0.0004 | Bpp loss: 0.4476 | Aux loss: 20.73
22-09-22 07:07:18.030 - INFO: Train epoch 247: [ 1600/16574 (10%)] Loss: 1.0588 | MSE loss: 0.0006 | Bpp loss: 0.5446 | Aux loss: 21.46
22-09-22 07:07:23.102 - INFO: Train epoch 247: [ 2400/16574 (14%)] Loss: 1.0943 | MSE loss: 0.0007 | Bpp loss: 0.5382 | Aux loss: 26.24
22-09-22 07:07:28.174 - INFO: Train epoch 247: [ 3200/16574 (19%)] Loss: 1.3067 | MSE loss: 0.0008 | Bpp loss: 0.6339 | Aux loss: 21.67
22-09-22 07:07:33.240 - INFO: Train epoch 247: [ 4000/16574 (24%)] Loss: 0.7538 | MSE loss: 0.0004 | Bpp loss: 0.4166 | Aux loss: 21.58
22-09-22 07:07:38.317 - INFO: Train epoch 247: [ 4800/16574 (29%)] Loss: 1.3791 | MSE loss: 0.0009 | Bpp loss: 0.6556 | Aux loss: 21.00
22-09-22 07:07:43.385 - INFO: Train epoch 247: [ 5600/16574 (34%)] Loss: 0.8857 | MSE loss: 0.0005 | Bpp loss: 0.4705 | Aux loss: 22.28
22-09-22 07:07:48.469 - INFO: Train epoch 247: [ 6400/16574 (39%)] Loss: 1.5266 | MSE loss: 0.0009 | Bpp loss: 0.7372 | Aux loss: 24.72
22-09-22 07:07:53.564 - INFO: Train epoch 247: [ 7200/16574 (43%)] Loss: 1.3654 | MSE loss: 0.0008 | Bpp loss: 0.6903 | Aux loss: 17.50
22-09-22 07:07:58.648 - INFO: Train epoch 247: [ 8000/16574 (48%)] Loss: 1.2782 | MSE loss: 0.0008 | Bpp loss: 0.5939 | Aux loss: 20.32
22-09-22 07:08:03.728 - INFO: Train epoch 247: [ 8800/16574 (53%)] Loss: 1.1925 | MSE loss: 0.0007 | Bpp loss: 0.6393 | Aux loss: 18.90
22-09-22 07:08:08.818 - INFO: Train epoch 247: [ 9600/16574 (58%)] Loss: 1.0450 | MSE loss: 0.0006 | Bpp loss: 0.5527 | Aux loss: 19.79
22-09-22 07:08:13.905 - INFO: Train epoch 247: [10400/16574 (63%)] Loss: 1.0540 | MSE loss: 0.0006 | Bpp loss: 0.5249 | Aux loss: 23.24
22-09-22 07:08:19.000 - INFO: Train epoch 247: [11200/16574 (68%)] Loss: 0.9076 | MSE loss: 0.0005 | Bpp loss: 0.4985 | Aux loss: 21.64
22-09-22 07:08:24.100 - INFO: Train epoch 247: [12000/16574 (72%)] Loss: 1.2618 | MSE loss: 0.0007 | Bpp loss: 0.6351 | Aux loss: 20.92
22-09-22 07:08:29.197 - INFO: Train epoch 247: [12800/16574 (77%)] Loss: 0.7848 | MSE loss: 0.0005 | Bpp loss: 0.3979 | Aux loss: 19.51
22-09-22 07:08:34.307 - INFO: Train epoch 247: [13600/16574 (82%)] Loss: 0.8825 | MSE loss: 0.0005 | Bpp loss: 0.4599 | Aux loss: 19.24
22-09-22 07:08:39.424 - INFO: Train epoch 247: [14400/16574 (87%)] Loss: 1.2207 | MSE loss: 0.0008 | Bpp loss: 0.5835 | Aux loss: 19.88
22-09-22 07:08:44.543 - INFO: Train epoch 247: [15200/16574 (92%)] Loss: 1.0026 | MSE loss: 0.0005 | Bpp loss: 0.5662 | Aux loss: 22.65
22-09-22 07:08:49.648 - INFO: Train epoch 247: [16000/16574 (97%)] Loss: 1.1766 | MSE loss: 0.0007 | Bpp loss: 0.6154 | Aux loss: 20.14
22-09-22 07:09:57.818 - INFO: Learning rate: 0.0001
22-09-22 07:09:58.368 - INFO: Train epoch 248: [    0/16574 (0%)] Loss: 0.9544 | MSE loss: 0.0005 | Bpp loss: 0.5289 | Aux loss: 22.93
22-09-22 07:10:03.413 - INFO: Train epoch 248: [  800/16574 (5%)] Loss: 0.9251 | MSE loss: 0.0005 | Bpp loss: 0.4776 | Aux loss: 20.85
22-09-22 07:10:08.444 - INFO: Train epoch 248: [ 1600/16574 (10%)] Loss: 0.9739 | MSE loss: 0.0005 | Bpp loss: 0.5273 | Aux loss: 23.46
22-09-22 07:10:13.484 - INFO: Train epoch 248: [ 2400/16574 (14%)] Loss: 1.1046 | MSE loss: 0.0006 | Bpp loss: 0.5922 | Aux loss: 18.11
22-09-22 07:10:18.530 - INFO: Train epoch 248: [ 3200/16574 (19%)] Loss: 0.9252 | MSE loss: 0.0005 | Bpp loss: 0.5005 | Aux loss: 24.68
22-09-22 07:10:23.590 - INFO: Train epoch 248: [ 4000/16574 (24%)] Loss: 0.7416 | MSE loss: 0.0004 | Bpp loss: 0.3970 | Aux loss: 20.66
22-09-22 07:10:28.657 - INFO: Train epoch 248: [ 4800/16574 (29%)] Loss: 1.0127 | MSE loss: 0.0006 | Bpp loss: 0.5455 | Aux loss: 23.77
22-09-22 07:10:33.720 - INFO: Train epoch 248: [ 5600/16574 (34%)] Loss: 1.6762 | MSE loss: 0.0010 | Bpp loss: 0.7908 | Aux loss: 19.06
22-09-22 07:10:38.802 - INFO: Train epoch 248: [ 6400/16574 (39%)] Loss: 0.8634 | MSE loss: 0.0005 | Bpp loss: 0.4778 | Aux loss: 24.09
22-09-22 07:10:43.872 - INFO: Train epoch 248: [ 7200/16574 (43%)] Loss: 0.7028 | MSE loss: 0.0003 | Bpp loss: 0.4078 | Aux loss: 20.82
22-09-22 07:10:48.972 - INFO: Train epoch 248: [ 8000/16574 (48%)] Loss: 1.4120 | MSE loss: 0.0009 | Bpp loss: 0.6547 | Aux loss: 18.54
22-09-22 07:10:54.072 - INFO: Train epoch 248: [ 8800/16574 (53%)] Loss: 1.7681 | MSE loss: 0.0012 | Bpp loss: 0.7875 | Aux loss: 21.67
22-09-22 07:10:59.160 - INFO: Train epoch 248: [ 9600/16574 (58%)] Loss: 0.7623 | MSE loss: 0.0004 | Bpp loss: 0.4070 | Aux loss: 19.06
22-09-22 07:11:04.258 - INFO: Train epoch 248: [10400/16574 (63%)] Loss: 1.3211 | MSE loss: 0.0008 | Bpp loss: 0.6493 | Aux loss: 19.96
22-09-22 07:11:09.346 - INFO: Train epoch 248: [11200/16574 (68%)] Loss: 1.0357 | MSE loss: 0.0006 | Bpp loss: 0.5468 | Aux loss: 20.63
22-09-22 07:11:14.423 - INFO: Train epoch 248: [12000/16574 (72%)] Loss: 1.3805 | MSE loss: 0.0009 | Bpp loss: 0.6298 | Aux loss: 18.85
22-09-22 07:11:19.496 - INFO: Train epoch 248: [12800/16574 (77%)] Loss: 0.7273 | MSE loss: 0.0004 | Bpp loss: 0.4207 | Aux loss: 23.17
22-09-22 07:11:24.596 - INFO: Train epoch 248: [13600/16574 (82%)] Loss: 1.3414 | MSE loss: 0.0008 | Bpp loss: 0.6399 | Aux loss: 23.13
22-09-22 07:11:29.697 - INFO: Train epoch 248: [14400/16574 (87%)] Loss: 1.0642 | MSE loss: 0.0006 | Bpp loss: 0.5637 | Aux loss: 23.42
22-09-22 07:11:34.789 - INFO: Train epoch 248: [15200/16574 (92%)] Loss: 1.2371 | MSE loss: 0.0007 | Bpp loss: 0.6116 | Aux loss: 20.98
22-09-22 07:11:40.086 - INFO: Train epoch 248: [16000/16574 (97%)] Loss: 0.5565 | MSE loss: 0.0003 | Bpp loss: 0.3422 | Aux loss: 20.96
22-09-22 07:12:50.880 - INFO: Learning rate: 0.0001
22-09-22 07:12:51.348 - INFO: Train epoch 249: [    0/16574 (0%)] Loss: 1.7017 | MSE loss: 0.0011 | Bpp loss: 0.7342 | Aux loss: 20.29
22-09-22 07:12:56.409 - INFO: Train epoch 249: [  800/16574 (5%)] Loss: 0.9302 | MSE loss: 0.0005 | Bpp loss: 0.5047 | Aux loss: 21.05
22-09-22 07:13:01.462 - INFO: Train epoch 249: [ 1600/16574 (10%)] Loss: 0.7638 | MSE loss: 0.0004 | Bpp loss: 0.4084 | Aux loss: 20.81
22-09-22 07:13:06.502 - INFO: Train epoch 249: [ 2400/16574 (14%)] Loss: 0.8578 | MSE loss: 0.0004 | Bpp loss: 0.4844 | Aux loss: 21.12
22-09-22 07:13:11.562 - INFO: Train epoch 249: [ 3200/16574 (19%)] Loss: 1.1637 | MSE loss: 0.0007 | Bpp loss: 0.6021 | Aux loss: 22.42
22-09-22 07:13:16.624 - INFO: Train epoch 249: [ 4000/16574 (24%)] Loss: 1.2962 | MSE loss: 0.0008 | Bpp loss: 0.6185 | Aux loss: 22.05
22-09-22 07:13:21.694 - INFO: Train epoch 249: [ 4800/16574 (29%)] Loss: 0.6888 | MSE loss: 0.0004 | Bpp loss: 0.3860 | Aux loss: 19.06
22-09-22 07:13:26.747 - INFO: Train epoch 249: [ 5600/16574 (34%)] Loss: 1.0137 | MSE loss: 0.0006 | Bpp loss: 0.4843 | Aux loss: 18.99
22-09-22 07:13:31.825 - INFO: Train epoch 249: [ 6400/16574 (39%)] Loss: 1.2885 | MSE loss: 0.0007 | Bpp loss: 0.6546 | Aux loss: 20.04
22-09-22 07:13:36.917 - INFO: Train epoch 249: [ 7200/16574 (43%)] Loss: 1.1248 | MSE loss: 0.0006 | Bpp loss: 0.5927 | Aux loss: 23.09
22-09-22 07:13:42.005 - INFO: Train epoch 249: [ 8000/16574 (48%)] Loss: 0.8679 | MSE loss: 0.0005 | Bpp loss: 0.4825 | Aux loss: 18.67
22-09-22 07:13:47.089 - INFO: Train epoch 249: [ 8800/16574 (53%)] Loss: 0.8751 | MSE loss: 0.0005 | Bpp loss: 0.4500 | Aux loss: 21.31
22-09-22 07:13:52.171 - INFO: Train epoch 249: [ 9600/16574 (58%)] Loss: 0.7315 | MSE loss: 0.0004 | Bpp loss: 0.4183 | Aux loss: 19.38
22-09-22 07:13:57.271 - INFO: Train epoch 249: [10400/16574 (63%)] Loss: 1.0888 | MSE loss: 0.0006 | Bpp loss: 0.5512 | Aux loss: 22.05
22-09-22 07:14:02.375 - INFO: Train epoch 249: [11200/16574 (68%)] Loss: 1.3381 | MSE loss: 0.0008 | Bpp loss: 0.6321 | Aux loss: 19.00
22-09-22 07:14:07.472 - INFO: Train epoch 249: [12000/16574 (72%)] Loss: 1.2587 | MSE loss: 0.0007 | Bpp loss: 0.6624 | Aux loss: 24.24
22-09-22 07:14:12.576 - INFO: Train epoch 249: [12800/16574 (77%)] Loss: 0.8151 | MSE loss: 0.0004 | Bpp loss: 0.4530 | Aux loss: 19.08
22-09-22 07:14:17.676 - INFO: Train epoch 249: [13600/16574 (82%)] Loss: 0.7790 | MSE loss: 0.0004 | Bpp loss: 0.4363 | Aux loss: 22.19
22-09-22 07:14:22.790 - INFO: Train epoch 249: [14400/16574 (87%)] Loss: 1.4243 | MSE loss: 0.0009 | Bpp loss: 0.6824 | Aux loss: 21.23
22-09-22 07:14:27.902 - INFO: Train epoch 249: [15200/16574 (92%)] Loss: 1.0433 | MSE loss: 0.0006 | Bpp loss: 0.5407 | Aux loss: 19.31
22-09-22 07:14:33.012 - INFO: Train epoch 249: [16000/16574 (97%)] Loss: 1.0421 | MSE loss: 0.0006 | Bpp loss: 0.5359 | Aux loss: 20.75
22-09-22 07:16:12.510 - INFO: Learning rate: 0.0001
22-09-22 07:16:13.059 - INFO: Train epoch 250: [    0/16574 (0%)] Loss: 0.8535 | MSE loss: 0.0004 | Bpp loss: 0.4753 | Aux loss: 19.42
22-09-22 07:16:18.147 - INFO: Train epoch 250: [  800/16574 (5%)] Loss: 1.4410 | MSE loss: 0.0009 | Bpp loss: 0.7030 | Aux loss: 19.68
22-09-22 07:16:23.196 - INFO: Train epoch 250: [ 1600/16574 (10%)] Loss: 1.1501 | MSE loss: 0.0007 | Bpp loss: 0.5913 | Aux loss: 21.57
22-09-22 07:16:28.255 - INFO: Train epoch 250: [ 2400/16574 (14%)] Loss: 1.4489 | MSE loss: 0.0009 | Bpp loss: 0.6912 | Aux loss: 22.66
22-09-22 07:16:33.296 - INFO: Train epoch 250: [ 3200/16574 (19%)] Loss: 0.7595 | MSE loss: 0.0004 | Bpp loss: 0.4357 | Aux loss: 24.14
22-09-22 07:16:38.367 - INFO: Train epoch 250: [ 4000/16574 (24%)] Loss: 0.7364 | MSE loss: 0.0004 | Bpp loss: 0.4319 | Aux loss: 21.33
22-09-22 07:16:43.448 - INFO: Train epoch 250: [ 4800/16574 (29%)] Loss: 0.9945 | MSE loss: 0.0006 | Bpp loss: 0.4572 | Aux loss: 17.29
22-09-22 07:16:48.507 - INFO: Train epoch 250: [ 5600/16574 (34%)] Loss: 1.4942 | MSE loss: 0.0009 | Bpp loss: 0.7146 | Aux loss: 23.16
22-09-22 07:16:53.597 - INFO: Train epoch 250: [ 6400/16574 (39%)] Loss: 1.0110 | MSE loss: 0.0006 | Bpp loss: 0.5137 | Aux loss: 23.17
