22-08-30 20:16:02.803 - INFO: Namespace(aux_learning_rate=0.001, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MSReLU6_q6', gpu_id=0, learning_rate=0.0001, lmbda=0.0483, lsq=False, metrics='mse', model='ms-relu6', num_workers=4, patch_size=(256, 256), pretrain=False, quality=6, save=True, seed=None, test_batch_size=1)
22-08-30 20:16:02.803 - INFO: MSReLU6(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU6()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU6()
    (6): Conv2d(192, 320, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(320, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU6()
    (6): ConvTranspose2d(192, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(320, 192, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU6()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(192, 320, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(320, 480, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): Conv2d(480, 640, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-08-30 20:16:02.805 - INFO: Learning rate: 0.0001
22-08-30 20:16:05.232 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 970.0749 | MSE loss: 0.3087 | Bpp loss: 0.4514 | Aux loss: 7906.87
22-08-30 23:40:26.998 - INFO: Train epoch 111: [15200/16574 (92%)] Loss: 1.8010 | MSE loss: 0.0003 | Bpp loss: 0.9228 | Aux loss: 9.55
22-08-30 23:40:32.240 - INFO: Train epoch 111: [16000/16574 (97%)] Loss: 2.3091 | MSE loss: 0.0004 | Bpp loss: 1.0637 | Aux loss: 10.03
22-08-30 23:40:36.821 - INFO: Learning rate: 0.0001
22-08-30 23:40:37.171 - INFO: Train epoch 112: [    0/16574 (0%)] Loss: 1.5584 | MSE loss: 0.0003 | Bpp loss: 0.6840 | Aux loss: 7.68
22-08-30 23:40:42.387 - INFO: Train epoch 112: [  800/16574 (5%)] Loss: 2.1781 | MSE loss: 0.0004 | Bpp loss: 0.9800 | Aux loss: 6.85
22-08-30 23:40:47.608 - INFO: Train epoch 112: [ 1600/16574 (10%)] Loss: 2.3639 | MSE loss: 0.0004 | Bpp loss: 1.0833 | Aux loss: 6.99
22-08-30 23:40:52.832 - INFO: Train epoch 112: [ 2400/16574 (14%)] Loss: 2.7594 | MSE loss: 0.0005 | Bpp loss: 1.2267 | Aux loss: 6.38
22-08-30 23:40:58.068 - INFO: Train epoch 112: [ 3200/16574 (19%)] Loss: 2.0163 | MSE loss: 0.0003 | Bpp loss: 1.0310 | Aux loss: 7.30
22-08-30 23:41:03.317 - INFO: Train epoch 112: [ 4000/16574 (24%)] Loss: 2.0441 | MSE loss: 0.0003 | Bpp loss: 0.9654 | Aux loss: 5.91
22-08-30 23:41:08.543 - INFO: Train epoch 112: [ 4800/16574 (29%)] Loss: 2.1122 | MSE loss: 0.0004 | Bpp loss: 1.0073 | Aux loss: 7.03
22-08-30 23:41:13.792 - INFO: Train epoch 112: [ 5600/16574 (34%)] Loss: 3.5599 | MSE loss: 0.0008 | Bpp loss: 1.0394 | Aux loss: 5.56
22-08-30 23:41:19.034 - INFO: Train epoch 112: [ 6400/16574 (39%)] Loss: 1.5022 | MSE loss: 0.0002 | Bpp loss: 0.8160 | Aux loss: 11.42
22-08-30 23:41:24.262 - INFO: Train epoch 112: [ 7200/16574 (43%)] Loss: 2.7630 | MSE loss: 0.0005 | Bpp loss: 1.2777 | Aux loss: 9.23
22-08-30 23:41:29.469 - INFO: Train epoch 112: [ 8000/16574 (48%)] Loss: 2.2777 | MSE loss: 0.0004 | Bpp loss: 1.0750 | Aux loss: 8.12
22-08-30 23:41:34.667 - INFO: Train epoch 112: [ 8800/16574 (53%)] Loss: 3.2698 | MSE loss: 0.0006 | Bpp loss: 1.3673 | Aux loss: 6.30
22-08-30 23:41:39.867 - INFO: Train epoch 112: [ 9600/16574 (58%)] Loss: 1.4969 | MSE loss: 0.0002 | Bpp loss: 0.7144 | Aux loss: 9.60
22-08-30 23:41:45.066 - INFO: Train epoch 112: [10400/16574 (63%)] Loss: 2.8207 | MSE loss: 0.0005 | Bpp loss: 1.3446 | Aux loss: 6.33
22-08-30 23:41:50.276 - INFO: Train epoch 112: [11200/16574 (68%)] Loss: 1.9651 | MSE loss: 0.0003 | Bpp loss: 0.9368 | Aux loss: 7.73
22-08-30 23:41:55.480 - INFO: Train epoch 112: [12000/16574 (72%)] Loss: 3.3002 | MSE loss: 0.0006 | Bpp loss: 1.3451 | Aux loss: 8.94
22-08-30 23:42:00.672 - INFO: Train epoch 112: [12800/16574 (77%)] Loss: 1.9830 | MSE loss: 0.0003 | Bpp loss: 1.0077 | Aux loss: 7.40
22-08-30 23:42:05.875 - INFO: Train epoch 112: [13600/16574 (82%)] Loss: 2.9444 | MSE loss: 0.0006 | Bpp loss: 0.9755 | Aux loss: 8.07
22-08-30 23:42:11.081 - INFO: Train epoch 112: [14400/16574 (87%)] Loss: 2.1132 | MSE loss: 0.0003 | Bpp loss: 1.0347 | Aux loss: 8.33
22-08-30 23:42:16.294 - INFO: Train epoch 112: [15200/16574 (92%)] Loss: 3.0320 | MSE loss: 0.0006 | Bpp loss: 1.2802 | Aux loss: 6.96
22-08-30 23:42:21.483 - INFO: Train epoch 112: [16000/16574 (97%)] Loss: 2.1350 | MSE loss: 0.0003 | Bpp loss: 1.0954 | Aux loss: 6.69
22-08-30 23:42:26.068 - INFO: Learning rate: 0.0001
22-08-30 23:42:26.409 - INFO: Train epoch 113: [    0/16574 (0%)] Loss: 2.9545 | MSE loss: 0.0006 | Bpp loss: 1.1910 | Aux loss: 19.35
22-08-30 23:42:31.610 - INFO: Train epoch 113: [  800/16574 (5%)] Loss: 3.4336 | MSE loss: 0.0006 | Bpp loss: 1.3996 | Aux loss: 9.50
22-08-30 23:42:36.815 - INFO: Train epoch 113: [ 1600/16574 (10%)] Loss: 2.5157 | MSE loss: 0.0005 | Bpp loss: 1.0776 | Aux loss: 8.71
22-08-30 23:42:42.024 - INFO: Train epoch 113: [ 2400/16574 (14%)] Loss: 1.8481 | MSE loss: 0.0003 | Bpp loss: 0.8803 | Aux loss: 8.44
22-08-30 23:42:47.233 - INFO: Train epoch 113: [ 3200/16574 (19%)] Loss: 2.4937 | MSE loss: 0.0004 | Bpp loss: 1.1709 | Aux loss: 5.43
22-08-30 23:42:52.451 - INFO: Train epoch 113: [ 4000/16574 (24%)] Loss: 2.1576 | MSE loss: 0.0004 | Bpp loss: 1.0069 | Aux loss: 6.60
22-08-30 23:42:57.686 - INFO: Train epoch 113: [ 4800/16574 (29%)] Loss: 2.3017 | MSE loss: 0.0004 | Bpp loss: 1.0960 | Aux loss: 11.26
22-08-30 23:43:02.906 - INFO: Train epoch 113: [ 5600/16574 (34%)] Loss: 2.2368 | MSE loss: 0.0004 | Bpp loss: 1.0297 | Aux loss: 12.55
22-08-30 23:43:08.129 - INFO: Train epoch 113: [ 6400/16574 (39%)] Loss: 1.5652 | MSE loss: 0.0003 | Bpp loss: 0.7553 | Aux loss: 6.53
22-08-30 23:43:13.346 - INFO: Train epoch 113: [ 7200/16574 (43%)] Loss: 2.1180 | MSE loss: 0.0003 | Bpp loss: 1.0649 | Aux loss: 5.34
22-08-30 23:43:18.561 - INFO: Train epoch 113: [ 8000/16574 (48%)] Loss: 2.3293 | MSE loss: 0.0004 | Bpp loss: 1.0545 | Aux loss: 10.21
22-08-30 23:43:23.784 - INFO: Train epoch 113: [ 8800/16574 (53%)] Loss: 2.3951 | MSE loss: 0.0004 | Bpp loss: 1.0761 | Aux loss: 7.79
22-08-30 23:43:29.006 - INFO: Train epoch 113: [ 9600/16574 (58%)] Loss: 2.1826 | MSE loss: 0.0004 | Bpp loss: 1.0612 | Aux loss: 10.74
22-08-30 23:43:34.232 - INFO: Train epoch 113: [10400/16574 (63%)] Loss: 2.8124 | MSE loss: 0.0006 | Bpp loss: 1.0626 | Aux loss: 5.49
22-08-30 23:43:39.452 - INFO: Train epoch 113: [11200/16574 (68%)] Loss: 1.7119 | MSE loss: 0.0003 | Bpp loss: 0.9053 | Aux loss: 7.83
22-08-30 23:43:44.666 - INFO: Train epoch 113: [12000/16574 (72%)] Loss: 2.1011 | MSE loss: 0.0003 | Bpp loss: 1.0457 | Aux loss: 9.00
22-08-30 23:43:49.861 - INFO: Train epoch 113: [12800/16574 (77%)] Loss: 2.4564 | MSE loss: 0.0004 | Bpp loss: 1.1641 | Aux loss: 5.79
22-08-30 23:43:55.052 - INFO: Train epoch 113: [13600/16574 (82%)] Loss: 2.4243 | MSE loss: 0.0004 | Bpp loss: 1.1467 | Aux loss: 9.03
22-08-30 23:44:00.261 - INFO: Train epoch 113: [14400/16574 (87%)] Loss: 1.5033 | MSE loss: 0.0002 | Bpp loss: 0.8413 | Aux loss: 10.07
22-08-30 23:44:05.463 - INFO: Train epoch 113: [15200/16574 (92%)] Loss: 2.2383 | MSE loss: 0.0004 | Bpp loss: 1.0442 | Aux loss: 12.08
22-08-30 23:44:10.672 - INFO: Train epoch 113: [16000/16574 (97%)] Loss: 2.2175 | MSE loss: 0.0004 | Bpp loss: 1.0489 | Aux loss: 8.06
22-08-30 23:44:15.278 - INFO: Learning rate: 0.0001
22-08-30 23:44:15.644 - INFO: Train epoch 114: [    0/16574 (0%)] Loss: 1.6532 | MSE loss: 0.0003 | Bpp loss: 0.8657 | Aux loss: 7.81
22-08-30 23:44:20.848 - INFO: Train epoch 114: [  800/16574 (5%)] Loss: 1.5801 | MSE loss: 0.0003 | Bpp loss: 0.7494 | Aux loss: 7.49
22-08-30 23:44:26.046 - INFO: Train epoch 114: [ 1600/16574 (10%)] Loss: 2.7435 | MSE loss: 0.0005 | Bpp loss: 1.2111 | Aux loss: 6.00
22-08-30 23:44:31.230 - INFO: Train epoch 114: [ 2400/16574 (14%)] Loss: 2.6595 | MSE loss: 0.0004 | Bpp loss: 1.2818 | Aux loss: 9.68
22-08-30 23:44:36.424 - INFO: Train epoch 114: [ 3200/16574 (19%)] Loss: 2.2543 | MSE loss: 0.0004 | Bpp loss: 1.0876 | Aux loss: 11.21
22-08-30 23:44:41.617 - INFO: Train epoch 114: [ 4000/16574 (24%)] Loss: 1.1620 | MSE loss: 0.0002 | Bpp loss: 0.6791 | Aux loss: 8.25
22-08-30 23:44:46.824 - INFO: Train epoch 114: [ 4800/16574 (29%)] Loss: 2.2792 | MSE loss: 0.0004 | Bpp loss: 1.0965 | Aux loss: 4.78
22-08-30 23:44:52.027 - INFO: Train epoch 114: [ 5600/16574 (34%)] Loss: 1.8768 | MSE loss: 0.0003 | Bpp loss: 0.9635 | Aux loss: 5.76
22-08-30 23:44:57.238 - INFO: Train epoch 114: [ 6400/16574 (39%)] Loss: 2.0220 | MSE loss: 0.0003 | Bpp loss: 0.9961 | Aux loss: 4.30
22-08-30 23:45:02.411 - INFO: Train epoch 114: [ 7200/16574 (43%)] Loss: 2.5375 | MSE loss: 0.0004 | Bpp loss: 1.1547 | Aux loss: 8.31
22-08-30 23:45:07.614 - INFO: Train epoch 114: [ 8000/16574 (48%)] Loss: 3.1362 | MSE loss: 0.0006 | Bpp loss: 1.2750 | Aux loss: 6.49
22-08-30 23:45:12.816 - INFO: Train epoch 114: [ 8800/16574 (53%)] Loss: 2.4767 | MSE loss: 0.0004 | Bpp loss: 1.0636 | Aux loss: 7.31
22-08-30 23:45:18.018 - INFO: Train epoch 114: [ 9600/16574 (58%)] Loss: 3.1200 | MSE loss: 0.0006 | Bpp loss: 1.3260 | Aux loss: 10.77
22-08-30 23:45:23.209 - INFO: Train epoch 114: [10400/16574 (63%)] Loss: 1.9288 | MSE loss: 0.0003 | Bpp loss: 0.9866 | Aux loss: 6.30
22-08-30 23:45:28.405 - INFO: Train epoch 114: [11200/16574 (68%)] Loss: 2.5488 | MSE loss: 0.0005 | Bpp loss: 1.0475 | Aux loss: 9.02
22-08-30 23:45:33.602 - INFO: Train epoch 114: [12000/16574 (72%)] Loss: 1.7691 | MSE loss: 0.0003 | Bpp loss: 0.8360 | Aux loss: 11.05
22-08-30 23:45:38.799 - INFO: Train epoch 114: [12800/16574 (77%)] Loss: 2.3441 | MSE loss: 0.0004 | Bpp loss: 1.1586 | Aux loss: 6.37
22-08-30 23:45:44.008 - INFO: Train epoch 114: [13600/16574 (82%)] Loss: 2.6634 | MSE loss: 0.0004 | Bpp loss: 1.2747 | Aux loss: 15.44
22-08-30 23:45:49.219 - INFO: Train epoch 114: [14400/16574 (87%)] Loss: 4.0306 | MSE loss: 0.0009 | Bpp loss: 1.3113 | Aux loss: 10.27
22-08-30 23:45:54.436 - INFO: Train epoch 114: [15200/16574 (92%)] Loss: 2.5450 | MSE loss: 0.0004 | Bpp loss: 1.1615 | Aux loss: 9.19
22-08-30 23:45:59.631 - INFO: Train epoch 114: [16000/16574 (97%)] Loss: 3.2689 | MSE loss: 0.0006 | Bpp loss: 1.3683 | Aux loss: 6.00
22-08-30 23:46:04.189 - INFO: Learning rate: 0.0001
22-08-30 23:46:04.547 - INFO: Train epoch 115: [    0/16574 (0%)] Loss: 3.3332 | MSE loss: 0.0006 | Bpp loss: 1.3517 | Aux loss: 7.41
22-08-30 23:46:09.737 - INFO: Train epoch 115: [  800/16574 (5%)] Loss: 2.3746 | MSE loss: 0.0004 | Bpp loss: 1.0669 | Aux loss: 10.40
22-08-30 23:46:14.924 - INFO: Train epoch 115: [ 1600/16574 (10%)] Loss: 3.3545 | MSE loss: 0.0007 | Bpp loss: 1.2578 | Aux loss: 6.50
22-08-30 23:46:20.129 - INFO: Train epoch 115: [ 2400/16574 (14%)] Loss: 1.9158 | MSE loss: 0.0003 | Bpp loss: 0.9694 | Aux loss: 5.52
22-08-30 23:46:25.329 - INFO: Train epoch 115: [ 3200/16574 (19%)] Loss: 3.1992 | MSE loss: 0.0006 | Bpp loss: 1.2623 | Aux loss: 7.74
22-08-30 23:46:30.538 - INFO: Train epoch 115: [ 4000/16574 (24%)] Loss: 2.0062 | MSE loss: 0.0003 | Bpp loss: 0.9659 | Aux loss: 9.07
22-08-30 23:46:35.742 - INFO: Train epoch 115: [ 4800/16574 (29%)] Loss: 1.6238 | MSE loss: 0.0002 | Bpp loss: 0.8611 | Aux loss: 6.30
22-08-30 23:46:40.947 - INFO: Train epoch 115: [ 5600/16574 (34%)] Loss: 2.0060 | MSE loss: 0.0003 | Bpp loss: 0.9289 | Aux loss: 5.60
22-08-30 23:46:46.149 - INFO: Train epoch 115: [ 6400/16574 (39%)] Loss: 2.2882 | MSE loss: 0.0004 | Bpp loss: 1.0431 | Aux loss: 5.28
22-08-30 23:46:51.361 - INFO: Train epoch 115: [ 7200/16574 (43%)] Loss: 2.0763 | MSE loss: 0.0004 | Bpp loss: 0.9185 | Aux loss: 7.46
22-08-30 23:46:56.569 - INFO: Train epoch 115: [ 8000/16574 (48%)] Loss: 1.8760 | MSE loss: 0.0003 | Bpp loss: 0.9425 | Aux loss: 7.04
22-08-30 23:47:01.784 - INFO: Train epoch 115: [ 8800/16574 (53%)] Loss: 2.9766 | MSE loss: 0.0006 | Bpp loss: 1.1886 | Aux loss: 9.90
22-08-30 23:47:07.000 - INFO: Train epoch 115: [ 9600/16574 (58%)] Loss: 2.8891 | MSE loss: 0.0005 | Bpp loss: 1.2978 | Aux loss: 7.84
22-08-30 23:47:12.209 - INFO: Train epoch 115: [10400/16574 (63%)] Loss: 3.7510 | MSE loss: 0.0008 | Bpp loss: 1.2539 | Aux loss: 7.75
22-08-30 23:47:17.410 - INFO: Train epoch 115: [11200/16574 (68%)] Loss: 1.8550 | MSE loss: 0.0003 | Bpp loss: 0.9397 | Aux loss: 13.46
22-08-30 23:47:22.616 - INFO: Train epoch 115: [12000/16574 (72%)] Loss: 2.1922 | MSE loss: 0.0003 | Bpp loss: 1.1095 | Aux loss: 7.25
22-08-30 23:47:27.829 - INFO: Train epoch 115: [12800/16574 (77%)] Loss: 3.1098 | MSE loss: 0.0006 | Bpp loss: 1.1522 | Aux loss: 12.48
22-08-30 23:47:33.029 - INFO: Train epoch 115: [13600/16574 (82%)] Loss: 1.3198 | MSE loss: 0.0002 | Bpp loss: 0.7287 | Aux loss: 8.02
22-08-30 23:47:38.232 - INFO: Train epoch 115: [14400/16574 (87%)] Loss: 2.5606 | MSE loss: 0.0004 | Bpp loss: 1.2250 | Aux loss: 6.18
22-08-30 23:47:43.436 - INFO: Train epoch 115: [15200/16574 (92%)] Loss: 4.7224 | MSE loss: 0.0010 | Bpp loss: 1.5359 | Aux loss: 13.79
22-08-30 23:47:48.639 - INFO: Train epoch 115: [16000/16574 (97%)] Loss: 4.5755 | MSE loss: 0.0009 | Bpp loss: 1.6121 | Aux loss: 9.56
22-08-30 23:47:53.228 - INFO: Learning rate: 0.0001
22-08-30 23:47:53.589 - INFO: Train epoch 116: [    0/16574 (0%)] Loss: 3.0942 | MSE loss: 0.0005 | Bpp loss: 1.4083 | Aux loss: 7.18
22-08-30 23:47:58.799 - INFO: Train epoch 116: [  800/16574 (5%)] Loss: 1.9674 | MSE loss: 0.0003 | Bpp loss: 0.9944 | Aux loss: 5.99
22-08-30 23:48:04.001 - INFO: Train epoch 116: [ 1600/16574 (10%)] Loss: 1.5964 | MSE loss: 0.0003 | Bpp loss: 0.8036 | Aux loss: 9.75
22-08-30 23:48:09.195 - INFO: Train epoch 116: [ 2400/16574 (14%)] Loss: 2.1129 | MSE loss: 0.0003 | Bpp loss: 1.0349 | Aux loss: 9.44
22-08-30 23:48:14.385 - INFO: Train epoch 116: [ 3200/16574 (19%)] Loss: 4.6185 | MSE loss: 0.0010 | Bpp loss: 1.4014 | Aux loss: 9.25
22-08-30 23:48:19.593 - INFO: Train epoch 116: [ 4000/16574 (24%)] Loss: 2.5611 | MSE loss: 0.0005 | Bpp loss: 1.1370 | Aux loss: 9.09
22-08-30 23:48:24.784 - INFO: Train epoch 116: [ 4800/16574 (29%)] Loss: 2.2279 | MSE loss: 0.0004 | Bpp loss: 1.0298 | Aux loss: 9.03
22-08-30 23:48:29.972 - INFO: Train epoch 116: [ 5600/16574 (34%)] Loss: 1.3971 | MSE loss: 0.0002 | Bpp loss: 0.7971 | Aux loss: 7.55
22-08-30 23:48:35.174 - INFO: Train epoch 116: [ 6400/16574 (39%)] Loss: 1.5130 | MSE loss: 0.0002 | Bpp loss: 0.8316 | Aux loss: 13.75
22-08-30 23:48:40.383 - INFO: Train epoch 116: [ 7200/16574 (43%)] Loss: 2.2758 | MSE loss: 0.0004 | Bpp loss: 0.9930 | Aux loss: 9.29
22-08-30 23:48:45.590 - INFO: Train epoch 116: [ 8000/16574 (48%)] Loss: 1.8890 | MSE loss: 0.0003 | Bpp loss: 0.9729 | Aux loss: 13.53
22-08-30 23:48:50.809 - INFO: Train epoch 116: [ 8800/16574 (53%)] Loss: 1.9935 | MSE loss: 0.0003 | Bpp loss: 0.9340 | Aux loss: 8.58
22-08-30 23:48:56.029 - INFO: Train epoch 116: [ 9600/16574 (58%)] Loss: 2.8767 | MSE loss: 0.0005 | Bpp loss: 1.3341 | Aux loss: 9.72
22-08-30 23:49:01.243 - INFO: Train epoch 116: [10400/16574 (63%)] Loss: 2.1252 | MSE loss: 0.0003 | Bpp loss: 1.0373 | Aux loss: 9.23
22-08-30 23:49:06.451 - INFO: Train epoch 116: [11200/16574 (68%)] Loss: 2.0514 | MSE loss: 0.0003 | Bpp loss: 0.9837 | Aux loss: 10.28
22-08-30 23:49:11.685 - INFO: Train epoch 116: [12000/16574 (72%)] Loss: 2.6574 | MSE loss: 0.0005 | Bpp loss: 1.2144 | Aux loss: 7.71
22-08-30 23:49:16.890 - INFO: Train epoch 116: [12800/16574 (77%)] Loss: 2.5774 | MSE loss: 0.0005 | Bpp loss: 1.0617 | Aux loss: 5.41
22-08-30 23:49:22.113 - INFO: Train epoch 116: [13600/16574 (82%)] Loss: 3.9320 | MSE loss: 0.0008 | Bpp loss: 1.4774 | Aux loss: 7.56
22-08-30 23:49:27.330 - INFO: Train epoch 116: [14400/16574 (87%)] Loss: 3.8018 | MSE loss: 0.0007 | Bpp loss: 1.4467 | Aux loss: 4.47
22-08-30 23:49:32.537 - INFO: Train epoch 116: [15200/16574 (92%)] Loss: 2.5927 | MSE loss: 0.0005 | Bpp loss: 1.1614 | Aux loss: 9.31
22-08-30 23:49:37.752 - INFO: Train epoch 116: [16000/16574 (97%)] Loss: 1.4585 | MSE loss: 0.0002 | Bpp loss: 0.7571 | Aux loss: 6.49
22-08-30 23:49:42.414 - INFO: Learning rate: 0.0001
22-08-30 23:49:42.781 - INFO: Train epoch 117: [    0/16574 (0%)] Loss: 2.0819 | MSE loss: 0.0003 | Bpp loss: 1.0568 | Aux loss: 9.88
22-08-30 23:49:47.997 - INFO: Train epoch 117: [  800/16574 (5%)] Loss: 2.2059 | MSE loss: 0.0003 | Bpp loss: 1.1163 | Aux loss: 6.20
22-08-30 23:49:53.226 - INFO: Train epoch 117: [ 1600/16574 (10%)] Loss: 2.4379 | MSE loss: 0.0004 | Bpp loss: 1.1069 | Aux loss: 6.51
22-08-30 23:49:58.454 - INFO: Train epoch 117: [ 2400/16574 (14%)] Loss: 2.4173 | MSE loss: 0.0004 | Bpp loss: 1.1461 | Aux loss: 5.81
22-08-30 23:50:03.683 - INFO: Train epoch 117: [ 3200/16574 (19%)] Loss: 3.0641 | MSE loss: 0.0006 | Bpp loss: 1.1585 | Aux loss: 5.19
22-08-30 23:50:08.906 - INFO: Train epoch 117: [ 4000/16574 (24%)] Loss: 3.2446 | MSE loss: 0.0006 | Bpp loss: 1.2787 | Aux loss: 7.85
22-08-30 23:50:14.146 - INFO: Train epoch 117: [ 4800/16574 (29%)] Loss: 2.5236 | MSE loss: 0.0004 | Bpp loss: 1.1398 | Aux loss: 13.68
22-08-30 23:50:19.386 - INFO: Train epoch 117: [ 5600/16574 (34%)] Loss: 2.2406 | MSE loss: 0.0004 | Bpp loss: 1.0686 | Aux loss: 8.70
22-08-30 23:50:24.622 - INFO: Train epoch 117: [ 6400/16574 (39%)] Loss: 2.1787 | MSE loss: 0.0003 | Bpp loss: 1.0959 | Aux loss: 7.20
22-08-30 23:50:29.846 - INFO: Train epoch 117: [ 7200/16574 (43%)] Loss: 2.9787 | MSE loss: 0.0005 | Bpp loss: 1.3428 | Aux loss: 6.54
22-08-30 23:50:35.061 - INFO: Train epoch 117: [ 8000/16574 (48%)] Loss: 2.9056 | MSE loss: 0.0005 | Bpp loss: 1.2104 | Aux loss: 4.46
22-08-30 23:50:40.270 - INFO: Train epoch 117: [ 8800/16574 (53%)] Loss: 2.2831 | MSE loss: 0.0004 | Bpp loss: 1.1685 | Aux loss: 3.99
22-08-30 23:50:45.497 - INFO: Train epoch 117: [ 9600/16574 (58%)] Loss: 2.0813 | MSE loss: 0.0003 | Bpp loss: 1.0123 | Aux loss: 10.84
22-08-30 23:50:50.715 - INFO: Train epoch 117: [10400/16574 (63%)] Loss: 1.2622 | MSE loss: 0.0002 | Bpp loss: 0.7297 | Aux loss: 11.62
22-08-30 23:50:55.946 - INFO: Train epoch 117: [11200/16574 (68%)] Loss: 2.3215 | MSE loss: 0.0004 | Bpp loss: 1.0752 | Aux loss: 9.74
22-08-30 23:51:01.159 - INFO: Train epoch 117: [12000/16574 (72%)] Loss: 1.7423 | MSE loss: 0.0003 | Bpp loss: 0.8821 | Aux loss: 7.28
22-08-30 23:51:06.386 - INFO: Train epoch 117: [12800/16574 (77%)] Loss: 3.0066 | MSE loss: 0.0005 | Bpp loss: 1.3475 | Aux loss: 5.57
22-08-30 23:51:11.619 - INFO: Train epoch 117: [13600/16574 (82%)] Loss: 2.0223 | MSE loss: 0.0003 | Bpp loss: 0.9523 | Aux loss: 6.13
22-08-30 23:51:16.842 - INFO: Train epoch 117: [14400/16574 (87%)] Loss: 2.6477 | MSE loss: 0.0005 | Bpp loss: 1.0687 | Aux loss: 11.85
22-08-30 23:51:22.063 - INFO: Train epoch 117: [15200/16574 (92%)] Loss: 1.8323 | MSE loss: 0.0003 | Bpp loss: 0.9685 | Aux loss: 10.78
22-08-30 23:51:27.304 - INFO: Train epoch 117: [16000/16574 (97%)] Loss: 2.7567 | MSE loss: 0.0005 | Bpp loss: 1.2221 | Aux loss: 7.77
22-08-30 23:51:31.921 - INFO: Learning rate: 0.0001
22-08-30 23:51:32.270 - INFO: Train epoch 118: [    0/16574 (0%)] Loss: 1.6701 | MSE loss: 0.0002 | Bpp loss: 0.8969 | Aux loss: 5.30
22-08-30 23:51:37.479 - INFO: Train epoch 118: [  800/16574 (5%)] Loss: 2.1564 | MSE loss: 0.0004 | Bpp loss: 1.0307 | Aux loss: 7.11
22-08-30 23:51:42.699 - INFO: Train epoch 118: [ 1600/16574 (10%)] Loss: 1.8360 | MSE loss: 0.0003 | Bpp loss: 0.9115 | Aux loss: 9.32
22-08-30 23:51:47.912 - INFO: Train epoch 118: [ 2400/16574 (14%)] Loss: 2.0706 | MSE loss: 0.0004 | Bpp loss: 0.9649 | Aux loss: 5.69
22-08-30 23:51:53.116 - INFO: Train epoch 118: [ 3200/16574 (19%)] Loss: 1.7791 | MSE loss: 0.0003 | Bpp loss: 0.9165 | Aux loss: 10.92
22-08-30 23:51:58.337 - INFO: Train epoch 118: [ 4000/16574 (24%)] Loss: 2.4203 | MSE loss: 0.0004 | Bpp loss: 1.1186 | Aux loss: 8.73
22-08-30 23:52:03.534 - INFO: Train epoch 118: [ 4800/16574 (29%)] Loss: 2.2306 | MSE loss: 0.0004 | Bpp loss: 1.0372 | Aux loss: 6.56
22-08-30 23:52:08.742 - INFO: Train epoch 118: [ 5600/16574 (34%)] Loss: 3.7226 | MSE loss: 0.0007 | Bpp loss: 1.4200 | Aux loss: 12.25
22-08-30 23:52:13.977 - INFO: Train epoch 118: [ 6400/16574 (39%)] Loss: 1.9758 | MSE loss: 0.0003 | Bpp loss: 0.9254 | Aux loss: 6.70
22-08-30 23:52:19.187 - INFO: Train epoch 118: [ 7200/16574 (43%)] Loss: 2.0607 | MSE loss: 0.0003 | Bpp loss: 1.0302 | Aux loss: 12.23
22-08-30 23:52:24.397 - INFO: Train epoch 118: [ 8000/16574 (48%)] Loss: 1.6263 | MSE loss: 0.0002 | Bpp loss: 0.8929 | Aux loss: 8.24
