22-09-06 18:46:16.408 - INFO: Namespace(aux_learning_rate=0.001, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MS_q1', gpu_id=0, learning_rate=0.0001, lmbda=0.0018, lsq=False, metrics='mse', model='ms-relu', num_workers=4, patch_size=(256, 256), pretrain=False, quality=1, save=True, seed=None, test_batch_size=1)
22-09-06 18:46:16.408 - INFO: MSReLU(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU()
    (6): ConvTranspose2d(128, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-09-06 18:46:16.410 - INFO: Learning rate: 0.0001
22-09-06 18:46:21.908 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 33.9486 | MSE loss: 0.2876 | Bpp loss: 0.2881 | Aux loss: 5274.03
22-09-07 07:06:52.325 - INFO: Train epoch 246: [11200/16574 (68%)] Loss: 0.3888 | MSE loss: 0.0015 | Bpp loss: 0.2176 | Aux loss: 7.13
22-09-07 07:06:55.965 - INFO: Train epoch 246: [12000/16574 (72%)] Loss: 0.4699 | MSE loss: 0.0018 | Bpp loss: 0.2602 | Aux loss: 8.51
22-09-07 07:06:59.479 - INFO: Train epoch 246: [12800/16574 (77%)] Loss: 0.3075 | MSE loss: 0.0009 | Bpp loss: 0.1996 | Aux loss: 10.29
22-09-07 07:07:02.849 - INFO: Train epoch 246: [13600/16574 (82%)] Loss: 0.3681 | MSE loss: 0.0012 | Bpp loss: 0.2322 | Aux loss: 7.02
22-09-07 07:07:06.281 - INFO: Train epoch 246: [14400/16574 (87%)] Loss: 0.4128 | MSE loss: 0.0014 | Bpp loss: 0.2460 | Aux loss: 9.14
22-09-07 07:07:09.854 - INFO: Train epoch 246: [15200/16574 (92%)] Loss: 0.3980 | MSE loss: 0.0014 | Bpp loss: 0.2372 | Aux loss: 7.84
22-09-07 07:07:13.235 - INFO: Train epoch 246: [16000/16574 (97%)] Loss: 0.5756 | MSE loss: 0.0025 | Bpp loss: 0.2785 | Aux loss: 5.84
22-09-07 07:09:26.610 - INFO: Learning rate: 0.0001
22-09-07 07:09:26.961 - INFO: Train epoch 247: [    0/16574 (0%)] Loss: 0.3952 | MSE loss: 0.0014 | Bpp loss: 0.2291 | Aux loss: 7.25
22-09-07 07:09:30.750 - INFO: Train epoch 247: [  800/16574 (5%)] Loss: 0.3117 | MSE loss: 0.0009 | Bpp loss: 0.2056 | Aux loss: 8.44
22-09-07 07:09:34.475 - INFO: Train epoch 247: [ 1600/16574 (10%)] Loss: 0.4332 | MSE loss: 0.0015 | Bpp loss: 0.2546 | Aux loss: 7.46
22-09-07 07:09:38.226 - INFO: Train epoch 247: [ 2400/16574 (14%)] Loss: 0.5488 | MSE loss: 0.0024 | Bpp loss: 0.2725 | Aux loss: 6.59
22-09-07 07:09:41.957 - INFO: Train epoch 247: [ 3200/16574 (19%)] Loss: 0.3435 | MSE loss: 0.0011 | Bpp loss: 0.2179 | Aux loss: 7.31
22-09-07 07:09:45.986 - INFO: Train epoch 247: [ 4000/16574 (24%)] Loss: 0.4879 | MSE loss: 0.0019 | Bpp loss: 0.2607 | Aux loss: 8.14
22-09-07 07:09:49.667 - INFO: Train epoch 247: [ 4800/16574 (29%)] Loss: 0.4879 | MSE loss: 0.0020 | Bpp loss: 0.2589 | Aux loss: 6.35
22-09-07 07:09:53.548 - INFO: Train epoch 247: [ 5600/16574 (34%)] Loss: 0.4658 | MSE loss: 0.0020 | Bpp loss: 0.2373 | Aux loss: 6.73
22-09-07 07:09:57.203 - INFO: Train epoch 247: [ 6400/16574 (39%)] Loss: 0.2999 | MSE loss: 0.0008 | Bpp loss: 0.2019 | Aux loss: 8.04
22-09-07 07:10:00.674 - INFO: Train epoch 247: [ 7200/16574 (43%)] Loss: 0.5461 | MSE loss: 0.0021 | Bpp loss: 0.2988 | Aux loss: 8.16
22-09-07 07:10:04.629 - INFO: Train epoch 247: [ 8000/16574 (48%)] Loss: 0.3446 | MSE loss: 0.0011 | Bpp loss: 0.2154 | Aux loss: 9.40
22-09-07 07:10:08.282 - INFO: Train epoch 247: [ 8800/16574 (53%)] Loss: 0.4429 | MSE loss: 0.0018 | Bpp loss: 0.2356 | Aux loss: 11.27
22-09-07 07:10:12.759 - INFO: Train epoch 247: [ 9600/16574 (58%)] Loss: 0.7133 | MSE loss: 0.0036 | Bpp loss: 0.2975 | Aux loss: 11.46
22-09-07 07:10:16.568 - INFO: Train epoch 247: [10400/16574 (63%)] Loss: 0.4250 | MSE loss: 0.0015 | Bpp loss: 0.2490 | Aux loss: 7.01
22-09-07 07:10:20.289 - INFO: Train epoch 247: [11200/16574 (68%)] Loss: 0.5060 | MSE loss: 0.0023 | Bpp loss: 0.2406 | Aux loss: 6.70
22-09-07 07:10:23.782 - INFO: Train epoch 247: [12000/16574 (72%)] Loss: 0.4367 | MSE loss: 0.0017 | Bpp loss: 0.2383 | Aux loss: 7.81
22-09-07 07:10:27.333 - INFO: Train epoch 247: [12800/16574 (77%)] Loss: 0.5294 | MSE loss: 0.0023 | Bpp loss: 0.2634 | Aux loss: 8.44
22-09-07 07:10:30.877 - INFO: Train epoch 247: [13600/16574 (82%)] Loss: 0.5260 | MSE loss: 0.0022 | Bpp loss: 0.2711 | Aux loss: 7.78
22-09-07 07:10:34.550 - INFO: Train epoch 247: [14400/16574 (87%)] Loss: 0.2928 | MSE loss: 0.0008 | Bpp loss: 0.1997 | Aux loss: 7.95
22-09-07 07:10:38.166 - INFO: Train epoch 247: [15200/16574 (92%)] Loss: 0.6228 | MSE loss: 0.0028 | Bpp loss: 0.2988 | Aux loss: 6.60
22-09-07 07:10:41.675 - INFO: Train epoch 247: [16000/16574 (97%)] Loss: 0.5227 | MSE loss: 0.0022 | Bpp loss: 0.2687 | Aux loss: 11.50
22-09-07 07:12:07.367 - INFO: Learning rate: 0.0001
22-09-07 07:12:07.706 - INFO: Train epoch 248: [    0/16574 (0%)] Loss: 0.4426 | MSE loss: 0.0016 | Bpp loss: 0.2521 | Aux loss: 7.27
22-09-07 07:12:10.563 - INFO: Train epoch 248: [  800/16574 (5%)] Loss: 0.4814 | MSE loss: 0.0021 | Bpp loss: 0.2414 | Aux loss: 6.63
22-09-07 07:12:13.443 - INFO: Train epoch 248: [ 1600/16574 (10%)] Loss: 0.3098 | MSE loss: 0.0009 | Bpp loss: 0.2007 | Aux loss: 8.99
22-09-07 07:12:16.630 - INFO: Train epoch 248: [ 2400/16574 (14%)] Loss: 0.4772 | MSE loss: 0.0017 | Bpp loss: 0.2802 | Aux loss: 8.18
22-09-07 07:12:20.030 - INFO: Train epoch 248: [ 3200/16574 (19%)] Loss: 0.4237 | MSE loss: 0.0015 | Bpp loss: 0.2511 | Aux loss: 9.71
22-09-07 07:12:23.327 - INFO: Train epoch 248: [ 4000/16574 (24%)] Loss: 0.5439 | MSE loss: 0.0023 | Bpp loss: 0.2787 | Aux loss: 10.34
22-09-07 07:12:26.500 - INFO: Train epoch 248: [ 4800/16574 (29%)] Loss: 0.3849 | MSE loss: 0.0014 | Bpp loss: 0.2238 | Aux loss: 8.01
22-09-07 07:12:29.352 - INFO: Train epoch 248: [ 5600/16574 (34%)] Loss: 0.2937 | MSE loss: 0.0009 | Bpp loss: 0.1915 | Aux loss: 7.03
22-09-07 07:12:32.318 - INFO: Train epoch 248: [ 6400/16574 (39%)] Loss: 0.4679 | MSE loss: 0.0019 | Bpp loss: 0.2452 | Aux loss: 8.41
22-09-07 07:12:35.646 - INFO: Train epoch 248: [ 7200/16574 (43%)] Loss: 0.5482 | MSE loss: 0.0024 | Bpp loss: 0.2719 | Aux loss: 7.49
22-09-07 07:12:39.068 - INFO: Train epoch 248: [ 8000/16574 (48%)] Loss: 0.4174 | MSE loss: 0.0018 | Bpp loss: 0.2119 | Aux loss: 7.33
22-09-07 07:12:42.198 - INFO: Train epoch 248: [ 8800/16574 (53%)] Loss: 0.3787 | MSE loss: 0.0012 | Bpp loss: 0.2326 | Aux loss: 7.07
22-09-07 07:12:45.438 - INFO: Train epoch 248: [ 9600/16574 (58%)] Loss: 0.3187 | MSE loss: 0.0009 | Bpp loss: 0.2105 | Aux loss: 7.49
22-09-07 07:12:48.456 - INFO: Train epoch 248: [10400/16574 (63%)] Loss: 0.4159 | MSE loss: 0.0015 | Bpp loss: 0.2448 | Aux loss: 9.98
22-09-07 07:12:51.416 - INFO: Train epoch 248: [11200/16574 (68%)] Loss: 0.4460 | MSE loss: 0.0018 | Bpp loss: 0.2398 | Aux loss: 9.09
22-09-07 07:12:54.563 - INFO: Train epoch 248: [12000/16574 (72%)] Loss: 0.4190 | MSE loss: 0.0016 | Bpp loss: 0.2371 | Aux loss: 9.96
22-09-07 07:12:57.725 - INFO: Train epoch 248: [12800/16574 (77%)] Loss: 0.4562 | MSE loss: 0.0019 | Bpp loss: 0.2391 | Aux loss: 6.34
22-09-07 07:13:00.528 - INFO: Train epoch 248: [13600/16574 (82%)] Loss: 0.3171 | MSE loss: 0.0010 | Bpp loss: 0.1991 | Aux loss: 9.24
22-09-07 07:13:03.285 - INFO: Train epoch 248: [14400/16574 (87%)] Loss: 0.4605 | MSE loss: 0.0019 | Bpp loss: 0.2394 | Aux loss: 5.55
22-09-07 07:13:06.239 - INFO: Train epoch 248: [15200/16574 (92%)] Loss: 0.5637 | MSE loss: 0.0023 | Bpp loss: 0.2954 | Aux loss: 7.70
22-09-07 07:13:08.958 - INFO: Train epoch 248: [16000/16574 (97%)] Loss: 0.5521 | MSE loss: 0.0023 | Bpp loss: 0.2811 | Aux loss: 7.72
22-09-07 07:14:07.994 - INFO: Learning rate: 0.0001
22-09-07 07:14:08.380 - INFO: Train epoch 249: [    0/16574 (0%)] Loss: 0.3699 | MSE loss: 0.0012 | Bpp loss: 0.2333 | Aux loss: 7.39
22-09-07 07:14:11.362 - INFO: Train epoch 249: [  800/16574 (5%)] Loss: 0.2805 | MSE loss: 0.0008 | Bpp loss: 0.1875 | Aux loss: 10.03
22-09-07 07:14:14.348 - INFO: Train epoch 249: [ 1600/16574 (10%)] Loss: 0.6034 | MSE loss: 0.0026 | Bpp loss: 0.2963 | Aux loss: 7.50
22-09-07 07:14:17.572 - INFO: Train epoch 249: [ 2400/16574 (14%)] Loss: 0.7120 | MSE loss: 0.0034 | Bpp loss: 0.3171 | Aux loss: 6.93
22-09-07 07:14:20.938 - INFO: Train epoch 249: [ 3200/16574 (19%)] Loss: 0.4251 | MSE loss: 0.0015 | Bpp loss: 0.2492 | Aux loss: 8.34
22-09-07 07:14:23.903 - INFO: Train epoch 249: [ 4000/16574 (24%)] Loss: 0.4859 | MSE loss: 0.0018 | Bpp loss: 0.2704 | Aux loss: 10.34
22-09-07 07:14:26.864 - INFO: Train epoch 249: [ 4800/16574 (29%)] Loss: 0.6458 | MSE loss: 0.0028 | Bpp loss: 0.3161 | Aux loss: 7.33
22-09-07 07:14:29.832 - INFO: Train epoch 249: [ 5600/16574 (34%)] Loss: 0.6736 | MSE loss: 0.0029 | Bpp loss: 0.3347 | Aux loss: 12.30
22-09-07 07:14:32.893 - INFO: Train epoch 249: [ 6400/16574 (39%)] Loss: 0.6220 | MSE loss: 0.0029 | Bpp loss: 0.2806 | Aux loss: 7.09
22-09-07 07:14:36.000 - INFO: Train epoch 249: [ 7200/16574 (43%)] Loss: 0.4778 | MSE loss: 0.0018 | Bpp loss: 0.2640 | Aux loss: 6.83
22-09-07 07:14:39.082 - INFO: Train epoch 249: [ 8000/16574 (48%)] Loss: 0.7091 | MSE loss: 0.0032 | Bpp loss: 0.3396 | Aux loss: 7.89
22-09-07 07:14:42.198 - INFO: Train epoch 249: [ 8800/16574 (53%)] Loss: 0.3017 | MSE loss: 0.0008 | Bpp loss: 0.2042 | Aux loss: 7.64
22-09-07 07:14:45.528 - INFO: Train epoch 249: [ 9600/16574 (58%)] Loss: 0.6797 | MSE loss: 0.0032 | Bpp loss: 0.3093 | Aux loss: 7.27
22-09-07 07:14:48.629 - INFO: Train epoch 249: [10400/16574 (63%)] Loss: 0.5140 | MSE loss: 0.0020 | Bpp loss: 0.2745 | Aux loss: 6.78
22-09-07 07:14:51.601 - INFO: Train epoch 249: [11200/16574 (68%)] Loss: 0.4451 | MSE loss: 0.0015 | Bpp loss: 0.2654 | Aux loss: 9.04
22-09-07 07:14:54.590 - INFO: Train epoch 249: [12000/16574 (72%)] Loss: 0.3969 | MSE loss: 0.0014 | Bpp loss: 0.2324 | Aux loss: 8.69
22-09-07 07:14:57.766 - INFO: Train epoch 249: [12800/16574 (77%)] Loss: 0.5055 | MSE loss: 0.0021 | Bpp loss: 0.2570 | Aux loss: 5.92
22-09-07 07:15:00.983 - INFO: Train epoch 249: [13600/16574 (82%)] Loss: 0.4822 | MSE loss: 0.0019 | Bpp loss: 0.2647 | Aux loss: 7.17
22-09-07 07:15:03.949 - INFO: Train epoch 249: [14400/16574 (87%)] Loss: 0.4282 | MSE loss: 0.0017 | Bpp loss: 0.2350 | Aux loss: 7.66
22-09-07 07:15:06.801 - INFO: Train epoch 249: [15200/16574 (92%)] Loss: 0.4956 | MSE loss: 0.0020 | Bpp loss: 0.2674 | Aux loss: 8.17
22-09-07 07:15:09.654 - INFO: Train epoch 249: [16000/16574 (97%)] Loss: 0.4685 | MSE loss: 0.0018 | Bpp loss: 0.2546 | Aux loss: 8.11
22-09-07 07:15:59.102 - INFO: Learning rate: 0.0001
22-09-07 07:15:59.438 - INFO: Train epoch 250: [    0/16574 (0%)] Loss: 0.3978 | MSE loss: 0.0014 | Bpp loss: 0.2389 | Aux loss: 9.34
22-09-07 07:16:02.365 - INFO: Train epoch 250: [  800/16574 (5%)] Loss: 0.4926 | MSE loss: 0.0019 | Bpp loss: 0.2717 | Aux loss: 8.17
22-09-07 07:16:05.448 - INFO: Train epoch 250: [ 1600/16574 (10%)] Loss: 0.5120 | MSE loss: 0.0019 | Bpp loss: 0.2840 | Aux loss: 7.52
22-09-07 07:16:08.465 - INFO: Train epoch 250: [ 2400/16574 (14%)] Loss: 0.6870 | MSE loss: 0.0035 | Bpp loss: 0.2820 | Aux loss: 8.35
22-09-07 07:16:11.413 - INFO: Train epoch 250: [ 3200/16574 (19%)] Loss: 0.4124 | MSE loss: 0.0014 | Bpp loss: 0.2429 | Aux loss: 9.26
22-09-07 07:16:14.387 - INFO: Train epoch 250: [ 4000/16574 (24%)] Loss: 0.4375 | MSE loss: 0.0016 | Bpp loss: 0.2466 | Aux loss: 9.86
22-09-07 07:16:17.471 - INFO: Train epoch 250: [ 4800/16574 (29%)] Loss: 0.4403 | MSE loss: 0.0017 | Bpp loss: 0.2463 | Aux loss: 6.57
22-09-07 07:16:20.461 - INFO: Train epoch 250: [ 5600/16574 (34%)] Loss: 0.3953 | MSE loss: 0.0013 | Bpp loss: 0.2467 | Aux loss: 9.52
22-09-07 07:16:23.373 - INFO: Train epoch 250: [ 6400/16574 (39%)] Loss: 0.4673 | MSE loss: 0.0018 | Bpp loss: 0.2566 | Aux loss: 7.35
22-09-07 07:16:26.277 - INFO: Train epoch 250: [ 7200/16574 (43%)] Loss: 0.6293 | MSE loss: 0.0026 | Bpp loss: 0.3213 | Aux loss: 10.69
22-09-07 07:16:29.338 - INFO: Train epoch 250: [ 8000/16574 (48%)] Loss: 0.5050 | MSE loss: 0.0021 | Bpp loss: 0.2636 | Aux loss: 10.25
22-09-07 07:16:32.333 - INFO: Train epoch 250: [ 8800/16574 (53%)] Loss: 0.4655 | MSE loss: 0.0019 | Bpp loss: 0.2475 | Aux loss: 7.29
22-09-07 07:16:35.235 - INFO: Train epoch 250: [ 9600/16574 (58%)] Loss: 0.3235 | MSE loss: 0.0010 | Bpp loss: 0.2025 | Aux loss: 6.80
22-09-07 07:16:38.479 - INFO: Train epoch 250: [10400/16574 (63%)] Loss: 0.4028 | MSE loss: 0.0015 | Bpp loss: 0.2324 | Aux loss: 7.22
22-09-07 07:16:41.692 - INFO: Train epoch 250: [11200/16574 (68%)] Loss: 0.3896 | MSE loss: 0.0014 | Bpp loss: 0.2286 | Aux loss: 6.55
22-09-07 07:16:44.739 - INFO: Train epoch 250: [12000/16574 (72%)] Loss: 0.6081 | MSE loss: 0.0029 | Bpp loss: 0.2641 | Aux loss: 7.46
22-09-07 07:16:47.796 - INFO: Train epoch 250: [12800/16574 (77%)] Loss: 0.3357 | MSE loss: 0.0011 | Bpp loss: 0.2086 | Aux loss: 9.59
22-09-07 07:16:51.024 - INFO: Train epoch 250: [13600/16574 (82%)] Loss: 0.7158 | MSE loss: 0.0035 | Bpp loss: 0.3088 | Aux loss: 8.19
22-09-07 07:16:54.269 - INFO: Train epoch 250: [14400/16574 (87%)] Loss: 0.4893 | MSE loss: 0.0018 | Bpp loss: 0.2735 | Aux loss: 8.23
22-09-07 07:16:57.238 - INFO: Train epoch 250: [15200/16574 (92%)] Loss: 0.3797 | MSE loss: 0.0012 | Bpp loss: 0.2355 | Aux loss: 11.32
22-09-07 07:17:00.066 - INFO: Train epoch 250: [16000/16574 (97%)] Loss: 0.3545 | MSE loss: 0.0011 | Bpp loss: 0.2282 | Aux loss: 7.86
22-09-07 07:17:22.410 - INFO: Learning rate: 0.0001
22-09-07 07:17:22.696 - INFO: Train epoch 251: [    0/16574 (0%)] Loss: 0.3693 | MSE loss: 0.0012 | Bpp loss: 0.2286 | Aux loss: 8.86
22-09-07 07:17:26.014 - INFO: Train epoch 251: [  800/16574 (5%)] Loss: 0.5563 | MSE loss: 0.0022 | Bpp loss: 0.3004 | Aux loss: 8.69
22-09-07 07:17:28.943 - INFO: Train epoch 251: [ 1600/16574 (10%)] Loss: 0.4468 | MSE loss: 0.0017 | Bpp loss: 0.2504 | Aux loss: 9.84
22-09-07 07:17:31.897 - INFO: Train epoch 251: [ 2400/16574 (14%)] Loss: 0.4957 | MSE loss: 0.0021 | Bpp loss: 0.2443 | Aux loss: 7.96
22-09-07 07:17:34.804 - INFO: Train epoch 251: [ 3200/16574 (19%)] Loss: 0.4221 | MSE loss: 0.0015 | Bpp loss: 0.2460 | Aux loss: 5.58
22-09-07 07:17:37.601 - INFO: Train epoch 251: [ 4000/16574 (24%)] Loss: 0.3069 | MSE loss: 0.0009 | Bpp loss: 0.1988 | Aux loss: 8.50
22-09-07 07:17:40.474 - INFO: Train epoch 251: [ 4800/16574 (29%)] Loss: 0.4286 | MSE loss: 0.0016 | Bpp loss: 0.2417 | Aux loss: 7.84
22-09-07 07:17:43.291 - INFO: Train epoch 251: [ 5600/16574 (34%)] Loss: 0.4109 | MSE loss: 0.0014 | Bpp loss: 0.2439 | Aux loss: 9.44
22-09-07 07:17:46.237 - INFO: Train epoch 251: [ 6400/16574 (39%)] Loss: 0.4528 | MSE loss: 0.0017 | Bpp loss: 0.2500 | Aux loss: 7.38
22-09-07 07:17:49.147 - INFO: Train epoch 251: [ 7200/16574 (43%)] Loss: 0.5827 | MSE loss: 0.0024 | Bpp loss: 0.3010 | Aux loss: 9.81
22-09-07 07:17:52.212 - INFO: Train epoch 251: [ 8000/16574 (48%)] Loss: 0.3540 | MSE loss: 0.0011 | Bpp loss: 0.2279 | Aux loss: 9.31
22-09-07 07:17:55.439 - INFO: Train epoch 251: [ 8800/16574 (53%)] Loss: 0.3684 | MSE loss: 0.0013 | Bpp loss: 0.2188 | Aux loss: 8.96
22-09-07 07:17:58.411 - INFO: Train epoch 251: [ 9600/16574 (58%)] Loss: 0.4978 | MSE loss: 0.0021 | Bpp loss: 0.2530 | Aux loss: 7.33
22-09-07 07:18:01.355 - INFO: Train epoch 251: [10400/16574 (63%)] Loss: 0.3477 | MSE loss: 0.0010 | Bpp loss: 0.2276 | Aux loss: 6.84
22-09-07 07:18:04.378 - INFO: Train epoch 251: [11200/16574 (68%)] Loss: 0.4017 | MSE loss: 0.0014 | Bpp loss: 0.2387 | Aux loss: 8.56
22-09-07 07:18:07.567 - INFO: Train epoch 251: [12000/16574 (72%)] Loss: 0.4236 | MSE loss: 0.0014 | Bpp loss: 0.2558 | Aux loss: 7.15
22-09-07 07:18:10.749 - INFO: Train epoch 251: [12800/16574 (77%)] Loss: 0.3839 | MSE loss: 0.0013 | Bpp loss: 0.2369 | Aux loss: 7.86
22-09-07 07:18:13.671 - INFO: Train epoch 251: [13600/16574 (82%)] Loss: 0.4019 | MSE loss: 0.0015 | Bpp loss: 0.2310 | Aux loss: 9.44
22-09-07 07:18:16.659 - INFO: Train epoch 251: [14400/16574 (87%)] Loss: 0.3520 | MSE loss: 0.0011 | Bpp loss: 0.2231 | Aux loss: 10.47
22-09-07 07:18:19.404 - INFO: Train epoch 251: [15200/16574 (92%)] Loss: 0.5208 | MSE loss: 0.0023 | Bpp loss: 0.2524 | Aux loss: 6.86
22-09-07 07:18:22.335 - INFO: Train epoch 251: [16000/16574 (97%)] Loss: 0.3292 | MSE loss: 0.0010 | Bpp loss: 0.2088 | Aux loss: 6.91
22-09-07 07:19:20.032 - INFO: Learning rate: 0.0001
22-09-07 07:19:20.336 - INFO: Train epoch 252: [    0/16574 (0%)] Loss: 0.4235 | MSE loss: 0.0016 | Bpp loss: 0.2416 | Aux loss: 12.29
22-09-07 07:19:23.335 - INFO: Train epoch 252: [  800/16574 (5%)] Loss: 0.3099 | MSE loss: 0.0009 | Bpp loss: 0.1997 | Aux loss: 7.90
22-09-07 07:19:26.257 - INFO: Train epoch 252: [ 1600/16574 (10%)] Loss: 0.3839 | MSE loss: 0.0013 | Bpp loss: 0.2327 | Aux loss: 8.12
22-09-07 07:19:29.508 - INFO: Train epoch 252: [ 2400/16574 (14%)] Loss: 0.3813 | MSE loss: 0.0013 | Bpp loss: 0.2345 | Aux loss: 7.06
22-09-07 07:19:33.224 - INFO: Train epoch 252: [ 3200/16574 (19%)] Loss: 0.3111 | MSE loss: 0.0010 | Bpp loss: 0.1965 | Aux loss: 8.60
22-09-07 07:19:36.801 - INFO: Train epoch 252: [ 4000/16574 (24%)] Loss: 0.4681 | MSE loss: 0.0018 | Bpp loss: 0.2597 | Aux loss: 6.96
22-09-07 07:19:40.281 - INFO: Train epoch 252: [ 4800/16574 (29%)] Loss: 0.6237 | MSE loss: 0.0026 | Bpp loss: 0.3206 | Aux loss: 8.09
22-09-07 07:19:43.661 - INFO: Train epoch 252: [ 5600/16574 (34%)] Loss: 0.3684 | MSE loss: 0.0012 | Bpp loss: 0.2305 | Aux loss: 13.38
22-09-07 07:19:46.971 - INFO: Train epoch 252: [ 6400/16574 (39%)] Loss: 0.3979 | MSE loss: 0.0016 | Bpp loss: 0.2156 | Aux loss: 7.47
22-09-07 07:19:50.077 - INFO: Train epoch 252: [ 7200/16574 (43%)] Loss: 0.4382 | MSE loss: 0.0016 | Bpp loss: 0.2509 | Aux loss: 7.83
22-09-07 07:19:52.986 - INFO: Train epoch 252: [ 8000/16574 (48%)] Loss: 0.4924 | MSE loss: 0.0020 | Bpp loss: 0.2578 | Aux loss: 7.47
22-09-07 07:19:55.680 - INFO: Train epoch 252: [ 8800/16574 (53%)] Loss: 0.4249 | MSE loss: 0.0015 | Bpp loss: 0.2496 | Aux loss: 8.55
22-09-07 07:19:58.409 - INFO: Train epoch 252: [ 9600/16574 (58%)] Loss: 0.3674 | MSE loss: 0.0011 | Bpp loss: 0.2347 | Aux loss: 7.76
22-09-07 07:20:01.186 - INFO: Train epoch 252: [10400/16574 (63%)] Loss: 0.5820 | MSE loss: 0.0025 | Bpp loss: 0.2913 | Aux loss: 6.63
22-09-07 07:20:04.222 - INFO: Train epoch 252: [11200/16574 (68%)] Loss: 0.3125 | MSE loss: 0.0009 | Bpp loss: 0.2030 | Aux loss: 8.04
22-09-07 07:20:07.332 - INFO: Train epoch 252: [12000/16574 (72%)] Loss: 0.3605 | MSE loss: 0.0012 | Bpp loss: 0.2216 | Aux loss: 12.94
22-09-07 07:20:10.545 - INFO: Train epoch 252: [12800/16574 (77%)] Loss: 0.3175 | MSE loss: 0.0010 | Bpp loss: 0.1951 | Aux loss: 7.93
22-09-07 07:20:13.526 - INFO: Train epoch 252: [13600/16574 (82%)] Loss: 0.5470 | MSE loss: 0.0023 | Bpp loss: 0.2771 | Aux loss: 9.47
22-09-07 07:20:16.308 - INFO: Train epoch 252: [14400/16574 (87%)] Loss: 0.4165 | MSE loss: 0.0015 | Bpp loss: 0.2449 | Aux loss: 8.12
22-09-07 07:20:19.085 - INFO: Train epoch 252: [15200/16574 (92%)] Loss: 0.4736 | MSE loss: 0.0019 | Bpp loss: 0.2570 | Aux loss: 7.05
22-09-07 07:20:22.007 - INFO: Train epoch 252: [16000/16574 (97%)] Loss: 0.5057 | MSE loss: 0.0020 | Bpp loss: 0.2692 | Aux loss: 8.74
22-09-07 07:20:58.699 - INFO: Learning rate: 0.0001
22-09-07 07:20:59.027 - INFO: Train epoch 253: [    0/16574 (0%)] Loss: 0.3723 | MSE loss: 0.0012 | Bpp loss: 0.2362 | Aux loss: 10.84
22-09-07 07:21:02.290 - INFO: Train epoch 253: [  800/16574 (5%)] Loss: 0.5465 | MSE loss: 0.0025 | Bpp loss: 0.2574 | Aux loss: 7.46
22-09-07 07:21:05.517 - INFO: Train epoch 253: [ 1600/16574 (10%)] Loss: 0.4232 | MSE loss: 0.0015 | Bpp loss: 0.2436 | Aux loss: 8.26
22-09-07 07:21:08.868 - INFO: Train epoch 253: [ 2400/16574 (14%)] Loss: 0.3400 | MSE loss: 0.0011 | Bpp loss: 0.2154 | Aux loss: 8.97
22-09-07 07:21:11.917 - INFO: Train epoch 253: [ 3200/16574 (19%)] Loss: 0.4750 | MSE loss: 0.0017 | Bpp loss: 0.2742 | Aux loss: 8.04
22-09-07 07:21:14.749 - INFO: Train epoch 253: [ 4000/16574 (24%)] Loss: 0.3322 | MSE loss: 0.0011 | Bpp loss: 0.2050 | Aux loss: 7.69
