22-09-21 18:42:55.468 - INFO: Namespace(aux_learning_rate=0.001, basepoint=None, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='Joint_ReLU_q1', gpu_id=0, learning_rate=0.0001, lmbda=0.0018, lsq=False, metrics='mse', model='joint-relu', num_workers=4, patch_size=(256, 256), pretrain=False, quality=1, save=True, seed=None, test_batch_size=1)
22-09-21 18:42:55.489 - INFO: JointReLU(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU()
    (6): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU()
    (6): ConvTranspose2d(192, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 192, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
  (entropy_parameters): Sequential(
    (0): Conv2d(768, 640, kernel_size=(1, 1), stride=(1, 1))
    (1): ReLU()
    (2): Conv2d(640, 512, kernel_size=(1, 1), stride=(1, 1))
    (3): ReLU()
    (4): Conv2d(512, 384, kernel_size=(1, 1), stride=(1, 1))
  )
  (context_prediction): MaskedConv2d(192, 384, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
)
22-09-21 18:42:55.491 - INFO: Learning rate: 0.0001
22-09-21 18:43:31.357 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 39.5601 | MSE loss: 0.3348 | Bpp loss: 0.3770 | Aux loss: 7914.25
22-09-21 22:09:23.181 - INFO: Train epoch 60: [  800/16574 (5%)] Loss: 0.5717 | MSE loss: 0.0025 | Bpp loss: 0.2803 | Aux loss: 48.29
22-09-21 22:09:28.396 - INFO: Train epoch 60: [ 1600/16574 (10%)] Loss: 0.3564 | MSE loss: 0.0013 | Bpp loss: 0.2087 | Aux loss: 46.82
22-09-21 22:09:33.586 - INFO: Train epoch 60: [ 2400/16574 (14%)] Loss: 0.5573 | MSE loss: 0.0024 | Bpp loss: 0.2791 | Aux loss: 50.06
22-09-21 22:09:38.798 - INFO: Train epoch 60: [ 3200/16574 (19%)] Loss: 0.4170 | MSE loss: 0.0015 | Bpp loss: 0.2453 | Aux loss: 51.99
22-09-21 22:09:44.092 - INFO: Train epoch 60: [ 4000/16574 (24%)] Loss: 0.3711 | MSE loss: 0.0012 | Bpp loss: 0.2286 | Aux loss: 51.82
22-09-21 22:09:49.318 - INFO: Train epoch 60: [ 4800/16574 (29%)] Loss: 0.5189 | MSE loss: 0.0022 | Bpp loss: 0.2607 | Aux loss: 53.45
22-09-21 22:10:03.622 - INFO: Train epoch 60: [ 5600/16574 (34%)] Loss: 0.5005 | MSE loss: 0.0023 | Bpp loss: 0.2270 | Aux loss: 49.43
22-09-21 22:10:09.582 - INFO: Train epoch 60: [ 6400/16574 (39%)] Loss: 0.3543 | MSE loss: 0.0012 | Bpp loss: 0.2121 | Aux loss: 51.81
22-09-21 22:10:14.860 - INFO: Train epoch 60: [ 7200/16574 (43%)] Loss: 0.4333 | MSE loss: 0.0018 | Bpp loss: 0.2268 | Aux loss: 51.37
22-09-21 22:10:20.113 - INFO: Train epoch 60: [ 8000/16574 (48%)] Loss: 0.4483 | MSE loss: 0.0018 | Bpp loss: 0.2352 | Aux loss: 52.37
22-09-21 22:10:25.374 - INFO: Train epoch 60: [ 8800/16574 (53%)] Loss: 0.4625 | MSE loss: 0.0019 | Bpp loss: 0.2400 | Aux loss: 44.21
22-09-21 22:10:30.826 - INFO: Train epoch 60: [ 9600/16574 (58%)] Loss: 0.3794 | MSE loss: 0.0014 | Bpp loss: 0.2177 | Aux loss: 49.67
22-09-21 22:10:37.824 - INFO: Train epoch 60: [10400/16574 (63%)] Loss: 0.3551 | MSE loss: 0.0012 | Bpp loss: 0.2126 | Aux loss: 47.67
22-09-21 22:10:43.032 - INFO: Train epoch 60: [11200/16574 (68%)] Loss: 0.4135 | MSE loss: 0.0014 | Bpp loss: 0.2460 | Aux loss: 53.33
22-09-21 22:10:48.257 - INFO: Train epoch 60: [12000/16574 (72%)] Loss: 0.5708 | MSE loss: 0.0025 | Bpp loss: 0.2771 | Aux loss: 51.72
22-09-21 22:10:53.494 - INFO: Train epoch 60: [12800/16574 (77%)] Loss: 0.4659 | MSE loss: 0.0018 | Bpp loss: 0.2511 | Aux loss: 50.96
22-09-21 22:10:58.715 - INFO: Train epoch 60: [13600/16574 (82%)] Loss: 0.4607 | MSE loss: 0.0019 | Bpp loss: 0.2424 | Aux loss: 44.75
22-09-21 22:11:03.939 - INFO: Train epoch 60: [14400/16574 (87%)] Loss: 0.3865 | MSE loss: 0.0013 | Bpp loss: 0.2394 | Aux loss: 48.44
22-09-21 22:11:09.167 - INFO: Train epoch 60: [15200/16574 (92%)] Loss: 0.8708 | MSE loss: 0.0046 | Bpp loss: 0.3337 | Aux loss: 49.48
22-09-21 22:11:14.732 - INFO: Train epoch 60: [16000/16574 (97%)] Loss: 0.7205 | MSE loss: 0.0038 | Bpp loss: 0.2776 | Aux loss: 50.55
22-09-21 22:12:37.536 - INFO: Learning rate: 0.0001
22-09-21 22:12:39.725 - INFO: Train epoch 61: [    0/16574 (0%)] Loss: 0.3998 | MSE loss: 0.0016 | Bpp loss: 0.2169 | Aux loss: 46.65
22-09-21 22:12:45.676 - INFO: Train epoch 61: [  800/16574 (5%)] Loss: 0.4526 | MSE loss: 0.0018 | Bpp loss: 0.2406 | Aux loss: 53.69
22-09-21 22:12:50.901 - INFO: Train epoch 61: [ 1600/16574 (10%)] Loss: 0.5535 | MSE loss: 0.0027 | Bpp loss: 0.2370 | Aux loss: 47.27
22-09-21 22:12:56.137 - INFO: Train epoch 61: [ 2400/16574 (14%)] Loss: 0.4980 | MSE loss: 0.0022 | Bpp loss: 0.2433 | Aux loss: 42.47
22-09-21 22:13:01.402 - INFO: Train epoch 61: [ 3200/16574 (19%)] Loss: 0.3556 | MSE loss: 0.0013 | Bpp loss: 0.2058 | Aux loss: 50.05
22-09-21 22:13:07.235 - INFO: Train epoch 61: [ 4000/16574 (24%)] Loss: 0.4339 | MSE loss: 0.0018 | Bpp loss: 0.2235 | Aux loss: 54.40
22-09-21 22:13:22.170 - INFO: Train epoch 61: [ 4800/16574 (29%)] Loss: 0.3787 | MSE loss: 0.0013 | Bpp loss: 0.2308 | Aux loss: 49.16
22-09-21 22:13:30.885 - INFO: Train epoch 61: [ 5600/16574 (34%)] Loss: 0.5940 | MSE loss: 0.0029 | Bpp loss: 0.2589 | Aux loss: 51.05
22-09-21 22:13:36.096 - INFO: Train epoch 61: [ 6400/16574 (39%)] Loss: 0.4062 | MSE loss: 0.0014 | Bpp loss: 0.2374 | Aux loss: 54.73
22-09-21 22:13:41.439 - INFO: Train epoch 61: [ 7200/16574 (43%)] Loss: 0.6068 | MSE loss: 0.0031 | Bpp loss: 0.2443 | Aux loss: 51.19
22-09-21 22:13:46.699 - INFO: Train epoch 61: [ 8000/16574 (48%)] Loss: 0.3967 | MSE loss: 0.0015 | Bpp loss: 0.2232 | Aux loss: 48.87
22-09-21 22:13:51.968 - INFO: Train epoch 61: [ 8800/16574 (53%)] Loss: 0.4111 | MSE loss: 0.0015 | Bpp loss: 0.2344 | Aux loss: 50.27
22-09-21 22:13:57.440 - INFO: Train epoch 61: [ 9600/16574 (58%)] Loss: 0.4535 | MSE loss: 0.0018 | Bpp loss: 0.2401 | Aux loss: 51.89
22-09-21 22:14:02.781 - INFO: Train epoch 61: [10400/16574 (63%)] Loss: 0.5842 | MSE loss: 0.0028 | Bpp loss: 0.2583 | Aux loss: 50.24
22-09-21 22:14:08.113 - INFO: Train epoch 61: [11200/16574 (68%)] Loss: 0.4928 | MSE loss: 0.0020 | Bpp loss: 0.2543 | Aux loss: 49.35
22-09-21 22:14:13.815 - INFO: Train epoch 61: [12000/16574 (72%)] Loss: 0.4148 | MSE loss: 0.0015 | Bpp loss: 0.2406 | Aux loss: 51.04
22-09-21 22:14:22.407 - INFO: Train epoch 61: [12800/16574 (77%)] Loss: 0.4333 | MSE loss: 0.0016 | Bpp loss: 0.2410 | Aux loss: 45.97
22-09-21 22:14:28.063 - INFO: Train epoch 61: [13600/16574 (82%)] Loss: 0.4967 | MSE loss: 0.0021 | Bpp loss: 0.2481 | Aux loss: 56.73
22-09-21 22:14:33.278 - INFO: Train epoch 61: [14400/16574 (87%)] Loss: 0.3267 | MSE loss: 0.0011 | Bpp loss: 0.1980 | Aux loss: 50.75
22-09-21 22:14:38.493 - INFO: Train epoch 61: [15200/16574 (92%)] Loss: 0.3386 | MSE loss: 0.0011 | Bpp loss: 0.2054 | Aux loss: 55.25
22-09-21 22:14:43.718 - INFO: Train epoch 61: [16000/16574 (97%)] Loss: 0.4624 | MSE loss: 0.0019 | Bpp loss: 0.2395 | Aux loss: 49.34
22-09-21 22:16:02.049 - INFO: Learning rate: 0.0001
22-09-21 22:16:02.621 - INFO: Train epoch 62: [    0/16574 (0%)] Loss: 0.4413 | MSE loss: 0.0019 | Bpp loss: 0.2185 | Aux loss: 55.41
22-09-21 22:16:07.830 - INFO: Train epoch 62: [  800/16574 (5%)] Loss: 0.5565 | MSE loss: 0.0024 | Bpp loss: 0.2787 | Aux loss: 54.52
22-09-21 22:16:13.034 - INFO: Train epoch 62: [ 1600/16574 (10%)] Loss: 0.4594 | MSE loss: 0.0019 | Bpp loss: 0.2399 | Aux loss: 54.20
22-09-21 22:16:18.264 - INFO: Train epoch 62: [ 2400/16574 (14%)] Loss: 0.3781 | MSE loss: 0.0014 | Bpp loss: 0.2092 | Aux loss: 46.80
22-09-21 22:16:23.481 - INFO: Train epoch 62: [ 3200/16574 (19%)] Loss: 0.4384 | MSE loss: 0.0017 | Bpp loss: 0.2397 | Aux loss: 45.24
22-09-21 22:16:28.706 - INFO: Train epoch 62: [ 4000/16574 (24%)] Loss: 0.6314 | MSE loss: 0.0028 | Bpp loss: 0.3079 | Aux loss: 52.32
22-09-21 22:16:33.958 - INFO: Train epoch 62: [ 4800/16574 (29%)] Loss: 0.3017 | MSE loss: 0.0010 | Bpp loss: 0.1807 | Aux loss: 47.95
22-09-21 22:16:39.187 - INFO: Train epoch 62: [ 5600/16574 (34%)] Loss: 0.4131 | MSE loss: 0.0014 | Bpp loss: 0.2453 | Aux loss: 46.04
22-09-21 22:16:44.398 - INFO: Train epoch 62: [ 6400/16574 (39%)] Loss: 0.4243 | MSE loss: 0.0017 | Bpp loss: 0.2288 | Aux loss: 51.26
22-09-21 22:16:49.609 - INFO: Train epoch 62: [ 7200/16574 (43%)] Loss: 0.5612 | MSE loss: 0.0024 | Bpp loss: 0.2809 | Aux loss: 53.62
22-09-21 22:16:54.849 - INFO: Train epoch 62: [ 8000/16574 (48%)] Loss: 0.4757 | MSE loss: 0.0020 | Bpp loss: 0.2434 | Aux loss: 54.71
22-09-21 22:17:00.069 - INFO: Train epoch 62: [ 8800/16574 (53%)] Loss: 0.4680 | MSE loss: 0.0018 | Bpp loss: 0.2631 | Aux loss: 49.14
22-09-21 22:17:14.761 - INFO: Train epoch 62: [ 9600/16574 (58%)] Loss: 0.3963 | MSE loss: 0.0017 | Bpp loss: 0.1999 | Aux loss: 49.40
22-09-21 22:17:25.472 - INFO: Train epoch 62: [10400/16574 (63%)] Loss: 0.4592 | MSE loss: 0.0019 | Bpp loss: 0.2381 | Aux loss: 45.55
22-09-21 22:17:30.725 - INFO: Train epoch 62: [11200/16574 (68%)] Loss: 0.2797 | MSE loss: 0.0008 | Bpp loss: 0.1852 | Aux loss: 62.22
22-09-21 22:17:35.980 - INFO: Train epoch 62: [12000/16574 (72%)] Loss: 0.5007 | MSE loss: 0.0020 | Bpp loss: 0.2642 | Aux loss: 49.40
22-09-21 22:17:41.226 - INFO: Train epoch 62: [12800/16574 (77%)] Loss: 0.4392 | MSE loss: 0.0015 | Bpp loss: 0.2579 | Aux loss: 50.86
22-09-21 22:17:46.486 - INFO: Train epoch 62: [13600/16574 (82%)] Loss: 0.4704 | MSE loss: 0.0020 | Bpp loss: 0.2404 | Aux loss: 58.13
22-09-21 22:17:51.753 - INFO: Train epoch 62: [14400/16574 (87%)] Loss: 0.4972 | MSE loss: 0.0021 | Bpp loss: 0.2571 | Aux loss: 54.17
22-09-21 22:17:57.105 - INFO: Train epoch 62: [15200/16574 (92%)] Loss: 0.2652 | MSE loss: 0.0007 | Bpp loss: 0.1842 | Aux loss: 53.58
22-09-21 22:18:02.355 - INFO: Train epoch 62: [16000/16574 (97%)] Loss: 0.4787 | MSE loss: 0.0021 | Bpp loss: 0.2332 | Aux loss: 46.29
22-09-21 22:19:22.835 - INFO: Learning rate: 0.0001
22-09-21 22:19:24.879 - INFO: Train epoch 63: [    0/16574 (0%)] Loss: 0.3219 | MSE loss: 0.0011 | Bpp loss: 0.1962 | Aux loss: 55.05
22-09-21 22:19:34.472 - INFO: Train epoch 63: [  800/16574 (5%)] Loss: 0.3638 | MSE loss: 0.0013 | Bpp loss: 0.2088 | Aux loss: 47.58
22-09-21 22:19:39.683 - INFO: Train epoch 63: [ 1600/16574 (10%)] Loss: 0.4032 | MSE loss: 0.0015 | Bpp loss: 0.2258 | Aux loss: 49.83
22-09-21 22:19:44.924 - INFO: Train epoch 63: [ 2400/16574 (14%)] Loss: 0.3723 | MSE loss: 0.0013 | Bpp loss: 0.2192 | Aux loss: 61.73
22-09-21 22:19:50.116 - INFO: Train epoch 63: [ 3200/16574 (19%)] Loss: 0.4180 | MSE loss: 0.0015 | Bpp loss: 0.2369 | Aux loss: 48.71
22-09-21 22:19:55.334 - INFO: Train epoch 63: [ 4000/16574 (24%)] Loss: 0.2696 | MSE loss: 0.0007 | Bpp loss: 0.1865 | Aux loss: 51.70
22-09-21 22:20:00.534 - INFO: Train epoch 63: [ 4800/16574 (29%)] Loss: 0.4233 | MSE loss: 0.0016 | Bpp loss: 0.2411 | Aux loss: 54.50
22-09-21 22:20:05.758 - INFO: Train epoch 63: [ 5600/16574 (34%)] Loss: 0.5200 | MSE loss: 0.0021 | Bpp loss: 0.2724 | Aux loss: 48.82
22-09-21 22:20:10.954 - INFO: Train epoch 63: [ 6400/16574 (39%)] Loss: 0.5706 | MSE loss: 0.0025 | Bpp loss: 0.2751 | Aux loss: 48.70
22-09-21 22:20:16.194 - INFO: Train epoch 63: [ 7200/16574 (43%)] Loss: 0.3215 | MSE loss: 0.0011 | Bpp loss: 0.1972 | Aux loss: 53.29
22-09-21 22:20:22.605 - INFO: Train epoch 63: [ 8000/16574 (48%)] Loss: 0.3802 | MSE loss: 0.0013 | Bpp loss: 0.2233 | Aux loss: 55.04
22-09-21 22:20:38.318 - INFO: Train epoch 63: [ 8800/16574 (53%)] Loss: 0.6153 | MSE loss: 0.0027 | Bpp loss: 0.3028 | Aux loss: 51.73
22-09-21 22:20:44.172 - INFO: Train epoch 63: [ 9600/16574 (58%)] Loss: 0.4468 | MSE loss: 0.0018 | Bpp loss: 0.2388 | Aux loss: 45.69
22-09-21 22:20:49.393 - INFO: Train epoch 63: [10400/16574 (63%)] Loss: 0.5335 | MSE loss: 0.0025 | Bpp loss: 0.2416 | Aux loss: 55.08
22-09-21 22:21:02.930 - INFO: Train epoch 63: [11200/16574 (68%)] Loss: 0.4176 | MSE loss: 0.0017 | Bpp loss: 0.2227 | Aux loss: 52.19
22-09-21 22:21:14.346 - INFO: Train epoch 63: [12000/16574 (72%)] Loss: 0.2592 | MSE loss: 0.0007 | Bpp loss: 0.1773 | Aux loss: 49.34
22-09-21 22:21:19.542 - INFO: Train epoch 63: [12800/16574 (77%)] Loss: 0.4218 | MSE loss: 0.0017 | Bpp loss: 0.2208 | Aux loss: 51.77
22-09-21 22:21:24.789 - INFO: Train epoch 63: [13600/16574 (82%)] Loss: 0.4733 | MSE loss: 0.0020 | Bpp loss: 0.2436 | Aux loss: 49.78
22-09-21 22:21:30.009 - INFO: Train epoch 63: [14400/16574 (87%)] Loss: 0.3910 | MSE loss: 0.0014 | Bpp loss: 0.2277 | Aux loss: 47.11
22-09-21 22:21:35.252 - INFO: Train epoch 63: [15200/16574 (92%)] Loss: 0.4447 | MSE loss: 0.0018 | Bpp loss: 0.2323 | Aux loss: 46.49
22-09-21 22:21:40.476 - INFO: Train epoch 63: [16000/16574 (97%)] Loss: 0.4454 | MSE loss: 0.0018 | Bpp loss: 0.2335 | Aux loss: 50.00
22-09-21 22:23:03.147 - INFO: Learning rate: 0.0001
22-09-21 22:23:05.370 - INFO: Train epoch 64: [    0/16574 (0%)] Loss: 0.3850 | MSE loss: 0.0013 | Bpp loss: 0.2334 | Aux loss: 47.61
22-09-21 22:23:22.790 - INFO: Train epoch 64: [  800/16574 (5%)] Loss: 0.5935 | MSE loss: 0.0027 | Bpp loss: 0.2777 | Aux loss: 51.63
22-09-21 22:23:27.978 - INFO: Train epoch 64: [ 1600/16574 (10%)] Loss: 0.3964 | MSE loss: 0.0014 | Bpp loss: 0.2375 | Aux loss: 48.95
22-09-21 22:23:33.173 - INFO: Train epoch 64: [ 2400/16574 (14%)] Loss: 0.3696 | MSE loss: 0.0013 | Bpp loss: 0.2139 | Aux loss: 52.78
22-09-21 22:23:38.372 - INFO: Train epoch 64: [ 3200/16574 (19%)] Loss: 0.5288 | MSE loss: 0.0022 | Bpp loss: 0.2753 | Aux loss: 50.05
22-09-21 22:23:45.026 - INFO: Train epoch 64: [ 4000/16574 (24%)] Loss: 0.6509 | MSE loss: 0.0030 | Bpp loss: 0.2940 | Aux loss: 51.42
22-09-21 22:23:50.262 - INFO: Train epoch 64: [ 4800/16574 (29%)] Loss: 0.5118 | MSE loss: 0.0020 | Bpp loss: 0.2808 | Aux loss: 48.87
22-09-21 22:23:55.509 - INFO: Train epoch 64: [ 5600/16574 (34%)] Loss: 0.5494 | MSE loss: 0.0025 | Bpp loss: 0.2536 | Aux loss: 49.93
22-09-21 22:24:00.770 - INFO: Train epoch 64: [ 6400/16574 (39%)] Loss: 0.4057 | MSE loss: 0.0015 | Bpp loss: 0.2313 | Aux loss: 55.10
22-09-21 22:24:06.027 - INFO: Train epoch 64: [ 7200/16574 (43%)] Loss: 0.7126 | MSE loss: 0.0036 | Bpp loss: 0.2889 | Aux loss: 47.48
22-09-21 22:24:11.278 - INFO: Train epoch 64: [ 8000/16574 (48%)] Loss: 0.5214 | MSE loss: 0.0020 | Bpp loss: 0.2829 | Aux loss: 46.72
22-09-21 22:24:16.537 - INFO: Train epoch 64: [ 8800/16574 (53%)] Loss: 0.6279 | MSE loss: 0.0030 | Bpp loss: 0.2775 | Aux loss: 53.50
22-09-21 22:24:21.792 - INFO: Train epoch 64: [ 9600/16574 (58%)] Loss: 0.6347 | MSE loss: 0.0030 | Bpp loss: 0.2789 | Aux loss: 57.53
22-09-21 22:24:27.028 - INFO: Train epoch 64: [10400/16574 (63%)] Loss: 0.4152 | MSE loss: 0.0015 | Bpp loss: 0.2348 | Aux loss: 45.99
22-09-21 22:24:32.269 - INFO: Train epoch 64: [11200/16574 (68%)] Loss: 0.3455 | MSE loss: 0.0012 | Bpp loss: 0.2044 | Aux loss: 56.26
22-09-21 22:24:37.582 - INFO: Train epoch 64: [12000/16574 (72%)] Loss: 0.5317 | MSE loss: 0.0022 | Bpp loss: 0.2749 | Aux loss: 51.77
22-09-21 22:24:42.925 - INFO: Train epoch 64: [12800/16574 (77%)] Loss: 0.2803 | MSE loss: 0.0008 | Bpp loss: 0.1847 | Aux loss: 67.09
22-09-21 22:24:48.166 - INFO: Train epoch 64: [13600/16574 (82%)] Loss: 0.5462 | MSE loss: 0.0023 | Bpp loss: 0.2748 | Aux loss: 48.24
22-09-21 22:24:53.411 - INFO: Train epoch 64: [14400/16574 (87%)] Loss: 0.4630 | MSE loss: 0.0018 | Bpp loss: 0.2559 | Aux loss: 56.64
22-09-21 22:24:58.659 - INFO: Train epoch 64: [15200/16574 (92%)] Loss: 0.8253 | MSE loss: 0.0047 | Bpp loss: 0.2799 | Aux loss: 50.38
22-09-21 22:25:03.897 - INFO: Train epoch 64: [16000/16574 (97%)] Loss: 0.4421 | MSE loss: 0.0018 | Bpp loss: 0.2338 | Aux loss: 50.85
22-09-21 22:26:22.459 - INFO: Learning rate: 0.0001
22-09-21 22:26:23.033 - INFO: Train epoch 65: [    0/16574 (0%)] Loss: 0.6733 | MSE loss: 0.0032 | Bpp loss: 0.2932 | Aux loss: 58.37
22-09-21 22:26:28.230 - INFO: Train epoch 65: [  800/16574 (5%)] Loss: 0.5158 | MSE loss: 0.0021 | Bpp loss: 0.2650 | Aux loss: 53.04
22-09-21 22:26:33.434 - INFO: Train epoch 65: [ 1600/16574 (10%)] Loss: 0.4249 | MSE loss: 0.0016 | Bpp loss: 0.2325 | Aux loss: 48.92
22-09-21 22:26:38.641 - INFO: Train epoch 65: [ 2400/16574 (14%)] Loss: 0.5946 | MSE loss: 0.0028 | Bpp loss: 0.2634 | Aux loss: 51.28
22-09-21 22:26:43.834 - INFO: Train epoch 65: [ 3200/16574 (19%)] Loss: 0.3448 | MSE loss: 0.0011 | Bpp loss: 0.2125 | Aux loss: 55.16
22-09-21 22:26:49.041 - INFO: Train epoch 65: [ 4000/16574 (24%)] Loss: 0.4666 | MSE loss: 0.0019 | Bpp loss: 0.2496 | Aux loss: 55.07
22-09-21 22:26:54.232 - INFO: Train epoch 65: [ 4800/16574 (29%)] Loss: 0.4211 | MSE loss: 0.0016 | Bpp loss: 0.2319 | Aux loss: 53.72
22-09-21 22:26:59.440 - INFO: Train epoch 65: [ 5600/16574 (34%)] Loss: 0.3550 | MSE loss: 0.0012 | Bpp loss: 0.2176 | Aux loss: 50.08
22-09-21 22:27:05.978 - INFO: Train epoch 65: [ 6400/16574 (39%)] Loss: 0.6937 | MSE loss: 0.0035 | Bpp loss: 0.2881 | Aux loss: 54.26
22-09-21 22:27:18.513 - INFO: Train epoch 65: [ 7200/16574 (43%)] Loss: 0.3851 | MSE loss: 0.0014 | Bpp loss: 0.2230 | Aux loss: 56.26
22-09-21 22:27:26.950 - INFO: Train epoch 65: [ 8000/16574 (48%)] Loss: 0.4033 | MSE loss: 0.0015 | Bpp loss: 0.2283 | Aux loss: 50.17
22-09-21 22:27:32.142 - INFO: Train epoch 65: [ 8800/16574 (53%)] Loss: 0.5705 | MSE loss: 0.0027 | Bpp loss: 0.2549 | Aux loss: 55.24
22-09-21 22:27:37.339 - INFO: Train epoch 65: [ 9600/16574 (58%)] Loss: 0.3891 | MSE loss: 0.0015 | Bpp loss: 0.2176 | Aux loss: 52.56
22-09-21 22:27:42.554 - INFO: Train epoch 65: [10400/16574 (63%)] Loss: 0.4447 | MSE loss: 0.0018 | Bpp loss: 0.2353 | Aux loss: 66.12
22-09-21 22:27:47.767 - INFO: Train epoch 65: [11200/16574 (68%)] Loss: 0.4587 | MSE loss: 0.0019 | Bpp loss: 0.2387 | Aux loss: 52.02
22-09-21 22:27:52.990 - INFO: Train epoch 65: [12000/16574 (72%)] Loss: 0.3370 | MSE loss: 0.0011 | Bpp loss: 0.2051 | Aux loss: 52.03
22-09-21 22:27:58.201 - INFO: Train epoch 65: [12800/16574 (77%)] Loss: 0.3874 | MSE loss: 0.0014 | Bpp loss: 0.2244 | Aux loss: 55.33
22-09-21 22:28:03.411 - INFO: Train epoch 65: [13600/16574 (82%)] Loss: 0.3847 | MSE loss: 0.0014 | Bpp loss: 0.2253 | Aux loss: 47.87
22-09-21 22:28:08.640 - INFO: Train epoch 65: [14400/16574 (87%)] Loss: 0.3768 | MSE loss: 0.0013 | Bpp loss: 0.2230 | Aux loss: 52.10
22-09-21 22:28:13.875 - INFO: Train epoch 65: [15200/16574 (92%)] Loss: 0.4190 | MSE loss: 0.0017 | Bpp loss: 0.2237 | Aux loss: 56.81
22-09-21 22:28:19.080 - INFO: Train epoch 65: [16000/16574 (97%)] Loss: 0.4923 | MSE loss: 0.0023 | Bpp loss: 0.2261 | Aux loss: 51.59
22-09-21 22:29:24.748 - INFO: Learning rate: 0.0001
22-09-21 22:29:29.863 - INFO: Train epoch 66: [    0/16574 (0%)] Loss: 0.4522 | MSE loss: 0.0019 | Bpp loss: 0.2344 | Aux loss: 48.41
22-09-21 22:29:49.046 - INFO: Train epoch 66: [  800/16574 (5%)] Loss: 0.5078 | MSE loss: 0.0022 | Bpp loss: 0.2545 | Aux loss: 47.67
22-09-21 22:29:56.842 - INFO: Train epoch 66: [ 1600/16574 (10%)] Loss: 0.4610 | MSE loss: 0.0019 | Bpp loss: 0.2422 | Aux loss: 52.95
22-09-21 22:30:02.048 - INFO: Train epoch 66: [ 2400/16574 (14%)] Loss: 0.4208 | MSE loss: 0.0017 | Bpp loss: 0.2242 | Aux loss: 55.07
22-09-21 22:30:07.315 - INFO: Train epoch 66: [ 3200/16574 (19%)] Loss: 0.4677 | MSE loss: 0.0020 | Bpp loss: 0.2318 | Aux loss: 58.72
22-09-21 22:30:12.590 - INFO: Train epoch 66: [ 4000/16574 (24%)] Loss: 0.5326 | MSE loss: 0.0024 | Bpp loss: 0.2500 | Aux loss: 58.70
22-09-21 22:30:17.798 - INFO: Train epoch 66: [ 4800/16574 (29%)] Loss: 0.4889 | MSE loss: 0.0020 | Bpp loss: 0.2513 | Aux loss: 58.22
22-09-21 22:30:24.535 - INFO: Train epoch 66: [ 5600/16574 (34%)] Loss: 0.3224 | MSE loss: 0.0010 | Bpp loss: 0.2044 | Aux loss: 51.94
22-09-21 22:30:29.795 - INFO: Train epoch 66: [ 6400/16574 (39%)] Loss: 0.3609 | MSE loss: 0.0012 | Bpp loss: 0.2201 | Aux loss: 50.64
22-09-21 22:30:35.062 - INFO: Train epoch 66: [ 7200/16574 (43%)] Loss: 0.4904 | MSE loss: 0.0020 | Bpp loss: 0.2531 | Aux loss: 49.73
22-09-21 22:30:40.335 - INFO: Train epoch 66: [ 8000/16574 (48%)] Loss: 0.4626 | MSE loss: 0.0018 | Bpp loss: 0.2514 | Aux loss: 52.29
22-09-21 22:30:45.539 - INFO: Train epoch 66: [ 8800/16574 (53%)] Loss: 0.3483 | MSE loss: 0.0012 | Bpp loss: 0.2046 | Aux loss: 47.25
